Demographic information
71,8,0.02%,100.00%,,,,8  0.02%
72,9,0.02%,75.00%,3,0.08%,25.00%,12  0.02%
73,7,0.01%,100.00%,,,,7  0.01%
74,5,0.01%,100.00%,,,,5  0.01%
75,8,0.02%,100.00%,,,,8  0.02%
76,9,0.02%,100.00%,,,,9  0.02%
77,4,0.01%,80.00%,1,0.03%,20.00%,5  0.01%
78,4,0.01%,100.00%,,,,4  0.01%
79,2,0.01%,66.67%,1,0.03%,33.33%,3  0.01%
80,1,0.01%,100.00%,,,,1  0.01%
82,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"49,101",100%,93.25%,"3,557",100%,6.75%,"52,658  100%"
Not Reported,1,0,1
Grand Total,"49,102","3,557","52,659"
Mean(average),,31.92,34.07,32.07
Median (middle),,30,33,30
Mode(most frequent),,21,30,21
"",,Male,,,Female,,Total
Height,Count,Col %,Row %,Count,Col %,Row %,Total Col %
4'10'',3,0.03%,25.00%,9,4.25%,75.00%,12  0.10%
4'11'',12,0.10%,16.22%,62,29.25%,83.78%,74  0.62%
5'02'',2,0.02%,66.67%,1,0.47%,33.33%,3  0.02%
5'03'',2,0.02%,66.67%,1,0.47%,33.33%,3  0.02%
5'04'',1,0.01%,100.00%,,,,1  0.01%
5'05'',13,0.11%,100.00%,,,,13  0.11%
5'06'',15,0.13%,88.24%,2,0.94%,11.76%,17  0.14%
5'07'',21,0.18%,100.00%,,,,21  0.17%
5'08'',17,0.14%,100.00%,,,,17  0.14%
5'09'',21,0.18%,100.00%,,,,21  0.17%
5'10'',"5,758",48.73%,98.60%,82,38.68%,1.40%,"5,840  48.55%"
5'11'',"5,874",49.71%,99.07%,55,25.94%,0.93%,"5,929  49.29%"
6'00'',20,0.17%,100.00%,,,,20  0.17%
6'01'',13,0.11%,100.00%,,,,13  0.11%
6'02'',14,0.12%,100.00%,,,,14  0.12%
6'03'',4,0.03%,100.00%,,,,4  0.03%
6'04'',3,0.03%,100.00%,,,,3  0.02%
6'05'',3,0.03%,100.00%,,,,3  0.02%
6'06'',1,0.01%,100.00%,,,,1  0.01%
6'10'',4,0.03%,100.00%,,,,4  0.03%
6'11'',14,0.12%,100.00%,,,,14  0.12%
Seven feet +,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"11,816",100%,98.24%,212,100%,1.76%,"12,028  100%"
Not Reported,"37,286","3,345","40,631"
Grand Total,"49,102","3,557","52,659"
Mean(average),,5'10'',5'06'',5'10''
Median (middle),,5'11'',5'10'',5'10''
Mode(most frequent),,5'11'',5'10'',5'11''
"",,Male,,,Female,,Total
Weight,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Under 80 pounds,31,0.06%,100.00%,,,,31  0.06%
80 - 89 pounds,12,0.02%,80.00%,3,0.08%,20.00%,15  0.03%
90 - 99 pounds,4,0.01%,28.57%,10,0.28%,71.43%,14  0.03%
100 - 109 pounds,13,0.03%,25.49%,38,1.07%,74.51%,51  0.10%
110 - 119 pounds,88,0.18%,36.82%,151,4.25%,63.18%,239  0.46%
120 - 129 pounds,413,0.85%,61.37%,260,7.32%,38.63%,673  1.28%
130 - 139 pounds,"1,311",2.68%,77.12%,389,10.95%,22.88%,"1,700  3.25%"
140 - 149 pounds,"3,225",6.60%,88.19%,432,12.17%,11.81%,"3,657  6.98%"
150 - 159 pounds,"4,602",9.42%,92.99%,347,9.77%,7.01%,"4,949  9.45%"
160 - 169 pounds,"6,909",14.15%,94.45%,406,11.43%,5.55%,"7,315  13.96%"
170 - 179 pounds,"6,141",12.58%,95.18%,311,8.76%,4.82%,"6,452  12.32%"
180 - 189 pounds,"6,800",13.93%,95.34%,332,9.35%,4.66%,"7,132  13.62%"
190 - 199 pounds,"4,447",9.11%,95.68%,201,5.66%,4.32%,"4,648  8.87%"
200 - 209 pounds,"4,056",8.31%,96.02%,168,4.73%,3.98%,"4,224  8.06%"
210 - 219 pounds,"2,902",5.94%,96.19%,115,3.24%,3.81%,"3,017  5.76%"
220 - 229 pounds,"2,438",4.99%,96.33%,93,2.62%,3.67%,"2,531  4.83%"
230 - 239 pounds,"1,609",3.30%,95.15%,82,2.31%,4.85%,"1,691  3.23%"
240 - 249 pounds,"1,260",2.58%,95.82%,55,1.55%,4.18%,"1,315  2.51%"
250 - 259 pounds,774,1.59%,94.74%,43,1.21%,5.26%,817  1.56%
260 - 269 pounds,620,1.27%,94.22%,38,1.07%,5.78%,658  1.26%
270 - 279 pounds,343,0.70%,94.75%,19,0.54%,5.25%,362  0.69%
280 - 289 pounds,277,0.57%,93.90%,18,0.51%,6.10%,295  0.56%
290 - 299 pounds,129,0.26%,94.85%,7,0.20%,5.15%,136  0.26%
300 - 309 pounds,135,0.28%,90.60%,14,0.39%,9.40%,149  0.28%
310 - 319 pounds,73,0.15%,96.05%,3,0.08%,3.95%,76  0.15%
320 - 329 pounds,83,0.17%,95.40%,4,0.11%,4.60%,87  0.17%
330 - 339 pounds,26,0.05%,96.30%,1,0.03%,3.70%,27  0.05%
340 - 349 pounds,18,0.04%,81.82%,4,0.11%,18.18%,22  0.04%
350 - 359 pounds,37,0.08%,88.10%,5,0.14%,11.90%,42  0.08%
360 - 369 pounds,12,0.02%,100.00%,,,,12  0.02%
370 - 379 pounds,14,0.03%,93.33%,1,0.03%,6.67%,15  0.03%
380 - 389 pounds,7,0.01%,100.00%,,,,7  0.01%
390 - 399 pounds,4,0.01%,100.00%,,,,4  0.01%
400 pounds and over,18,0.04%,94.74%,1,0.03%,5.26%,19  0.04%
Total Reported,"48,831",100%,93.22%,"3,551",100%,6.78%,"52,382  100.0%"
Not Reported,271,6,277
Grand Total,"49,102","3,557","52,659"
"",Male,Female,Total
Mean    (average),185,168,184
Median (middle),180,160,180
Mode    (most frequent),180,140,180
"",,Male,,,Female,,Total
Military service,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Air Force,"1,733",5.35%,98.47%,27,1.12%,1.53%,"1,760  5.06%"
2 Army,311,.96%,97.49%,8,.33%,2.51%,319  .92%
3 Navy,573,1.77%,98.62%,8,.33%,1.38%,581  1.67%
4 Marines,34,.10%,100.00%,,,,34  .10%
5 Coast Guard,403,1.24%,99.51%,2,.08%,.49%,405  1.16%
96 None,"29,337",90.57%,92.55%,"2,361",98.13%,7.45%,"31,698  91.09%"
Total Reported,"32,391",100%,93.09%,"2,406",100%,6.91%,"34,797  100%"
Not Reported,"16,711","1,151","17,862"
Grand Total,"49,102","3,557","52,659"
Mode (most frequent),Air Force,Air Force,Air Force
"",,Male,,Female,,Total
Type of Admission,Count,Col %,Row % Count,Col %,Row %,Total Col %
1 Committed From Court,"41,951",85.55%,"93.41%  2,961",83.29%,6.59%,"44,912  85.39%"
2 Return Appeal/Bond,3,.01%,100.00%,,,3  .01%
3 Parole Rev/New Sent,"2,559",5.22%,95.20%  129,3.63%,4.80%,"2,688  5.11%"
4 Par Rev/No New Sent,"1,047",2.14%,94.67%  59,1.66%,5.33%,"1,106  2.10%"
5 Prob Viol/Total Rev,1,.01%,100.00%,,,1  .01%
6 Prob Viol/Partial,"1,385",2.82%,87.71%  194,5.46%,12.29%,"1,579  3.00%"
7 Admit Fm Other Cust,8,.02%,100.00%,,,8  .02%
9 Prob Rev/Remainder,"2,008",4.09%,90.49%  211,5.94%,9.51%,"2,219  4.22%"
10 New Sent/Par Rev Pnd,9,.02%,100.00%,,,9  .02%
11 Life W/O Parole,15,.03%,100.00%,,,15  .03%
30 Par Rev/Rsn Unknown,24,.05%,100.00%,,,24  .05%
32 Pb Parole Rescinded,2,.01%,100.00%,,,2  .01%
33 Prob Revoc/Spec Cond,9,.02%,100.00%,,,9  .02%
40 Par Rev/Revoc Center,8,.02%,100.00%,,,8  .02%
44 Whitworth Detention,2,.01%,100.00%,,,2  .01%
50 Dcys At Risk,1,.01%,100.00%,,,1  .01%
97 Other,7,.01%,87.50%  1,.03%,12.50%,8  .02%
Total Reported,"49,039",100%,"93.24%  3,555",100%,6.76%,"52,594  100%"
Not Reported,63,2,65
Grand Total,"49,102","3,557","52,659"
Mode (most frequent),Court Cmmt,Court Cmmt,Court Cmmt
"",,Male,,,Female,,Total
Security Status,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 Diag Incom,"2,054",4.74%,99.18%,17,.61%,.82%,"2,071  4.49%"
1 Wrk Releas,34,.08%,94.44%,2,.07%,5.56%,36  .08%
2 Trusty,42,.10%,95.45%,2,.07%,4.55%,44  .10%
3 Minimum,"9,509",21.95%,86.45%,"1,491",53.54%,13.55%,"11,000  23.86%"
4 Medium,"24,195",55.86%,95.75%,"1,075",38.60%,4.25%,"25,270  54.81%"
5 Close,"7,389",17.06%,97.40%,197,7.07%,2.60%,"7,586  16.46%"
6 Maximum,93,.21%,98.94%,1,.04%,1.06%,94  .20%
Total Reported,"43,316",100%,93.96%,"2,785",100%,6.04%,"46,101  100%"
Still being diagnosed,"1,272",195,"1,467"
Not Reported,"4,514",577,"5,091"
Grand Total,"49,102","3,557","52,659"
Mode (most frequent),Medium,Minimum,Medium
"",,Male,,,Female,,Total
Type of Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Transitional Center,"1,925",3.96%,89.33%,230,6.49%,10.67%,"2,155  4.13%"
County Camp,"4,808",9.88%,100.00%,,,,"4,808  9.21%"
State Prison,"35,444",72.84%,91.87%,"3,136",88.51%,8.13%,"38,580  73.91%"
Private Prison,"6,029",12.39%,100.00%,,,,"6,029  11.55%"
Pre Release Center,449,.92%,71.73%,177,5.00%,28.27%,626  1.20%
Detention Center,1,.01%,100.00%,,,,1  .01%
Parole Revoc Center,3,.01%,100.00%,,,,3  .01%
Total Reported,"48,659",100%,93.21%,"3,543",100%,6.79%,"52,202  100%"
Not Reported,443,14,457
Grand Total,"49,102","3,557","52,659"
Mode (most frequent),State Prison,State Prison,State Prison
"",,Male,,,Female,,Total
Institution Type - Trans. Centers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
220 Albany Trans-Ctr,148,7.69%,100.00%,,,,148  6.87%
223 Atlanta Male Trans-Ctr,251,13.04%,100.00%,,,,251  11.65%
246 Augusta Trans-Ctr,196,10.18%,100.00%,,,,196  9.10%
249 Clayton Transitional Ctr,343,17.82%,100.00%,,,,343  15.92%
247 Coastal Transitional Ctr,247,12.83%,100.00%,,,,247  11.46%
225 Columbus Trans-Ctr,172,8.94%,100.00%,,,,172  7.98%
250 Helms Trans-Ctr,8,.42%,42.11%,11,4.78%,57.89%,19  .88%
248 Lagrange Trans Ctr,143,7.43%,100.00%,,,,143  6.64%
231 Macon Male Trans-Ctr,128,6.65%,100.00%,,,,128  5.94%
235 Metro Womens Trans-Ctr,,,,219,95.22%,100.00%,219  10.16%
233 Phillips Trans-Ctr,1,.05%,100.00%,,,,1  .05%
253 Smith Trans-Ctr,187,9.71%,100.00%,,,,187  8.68%
230 Valdosta Trans-Ctr,101,5.25%,100.00%,,,,101  4.69%
Total Reported,"1,925",100%,89.33%,230,100%,10.67%,"2,155  100%"
Not Reported,0,0,0
Grand Total,"1,925",230,"2,155"
Mode (most frequent),249 Clayton Transitional Ctr,235 Metro Womens Trans-,249 Clayton
"",,Ctr,Transitional Ctr
"",,Male,,,Female,,Total
Institution Type - Mental Hospitals,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Total Reported,,,,,,,
Not Reported,0,0,0
Grand Total,,,
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total
Institution Type -  County Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
402 Bulloch County Ci,132,2.75%,100.00%,,,,132  2.75%
404 Carroll County Ci,207,4.31%,100.00%,,,,207  4.31%
406 Clarke County Ci,106,2.20%,100.00%,,,,106  2.20%
456 Clayton County Ci,227,4.72%,100.00%,,,,227  4.72%
407 Colquitt County Ci,172,3.58%,100.00%,,,,172  3.58%
409 Coweta County Ci,196,4.08%,100.00%,,,,196  4.08%
411 Decatur County Ci,205,4.26%,100.00%,,,,205  4.26%
413 Effingham County Ci,240,4.99%,100.00%,,,,240  4.99%
415 Floyd County Ci,333,6.93%,100.00%,,,,333  6.93%
419 Gwinnett County Ci,126,2.62%,100.00%,,,,126  2.62%
420 Hall County Ci,149,3.10%,100.00%,,,,149  3.10%
422 Harris County Ci,106,2.20%,100.00%,,,,106  2.20%
426 Jackson County Ci,193,4.01%,100.00%,,,,193  4.01%
428 Jefferson County Ci,181,3.76%,100.00%,,,,181  3.76%
433 Mitchell County Ci,111,2.31%,100.00%,,,,111  2.31%
435 Muscogee County Ci,516,10.73%,100.00%,,,,516  10.73%
439 Richmond County Ci,208,4.33%,100.00%,,,,208  4.33%
440 Screven County Prison,145,3.02%,100.00%,,,,145  3.02%
441 Spalding County Ci,364,7.57%,100.00%,,,,364  7.57%
443 Sumter County Ci,337,7.01%,100.00%,,,,337  7.01%
444 Terrell County Ci,130,2.70%,100.00%,,,,130  2.70%
445 Thomas County Ci,159,3.31%,100.00%,,,,159  3.31%
447 Troup County Ci,265,5.51%,100.00%,,,,265  5.51%
Total Reported,"4,808",100%,100%,,,%,"4,808  100%"
Not Reported,0,0,0
Grand Total,"4,808",0,"4,808"
Mode (most frequent),435 Muscogee County Ci,Null,435 Muscogee
"",,,County Ci
"",,Male,,,Female,,Total
Institution Type - State Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
508 Arrendale State Prison,1,.01%,.07%,"1,422",45.34%,99.93%,"1,423  3.69%"
532 Augusta State Med.,"1,154",3.26%,99.23%,9,.29%,.77%,"1,163  3.01%"
Prison,,,,,,,
543 Autry State Prison,"1,668",4.71%,100.00%,,,,"1,668  4.32%"
553 Baldwin State Prison,907,2.56%,100.00%,,,,907  2.35%
534 Burrus Corr Trn Cntr,666,1.88%,100.00%,,,,666  1.73%
547 Calhoun State Prison,"1,651",4.66%,100.00%,,,,"1,651  4.28%"
531 Central State Prison,843,2.38%,100.00%,,,,843  2.19%
523 Coastal State Prison,"1,545",4.36%,100.00%,,,,"1,545  4.00%"
503 Dodge State Prison,"1,217",3.43%,100.00%,,,,"1,217  3.15%"
548 Dooly State Prison,"1,678",4.73%,100.00%,,,,"1,678  4.35%"
252 Emanuel-Swainsboro Sp,,,,524,16.71%,100.00%,524  1.36%
521 Ga Diag & Class Pris,"2,068",5.83%,100.00%,,,,"2,068  5.36%"
517 Ga State Prison,"1,483",4.18%,100.00%,,,,"1,483  3.84%"
541 Hancock State Prison,"1,448",4.09%,100.00%,,,,"1,448  3.75%"
540 Hays State Prison,"1,673",4.72%,100.00%,,,,"1,673  4.34%"
545 Johnson State Prison,"1,544",4.36%,100.00%,,,,"1,544  4.00%"
510 Lee State Prison,753,2.12%,100.00%,,,,753  1.95%
564 Long State Prison,221,.62%,100.00%,,,,221  .57%
549 Macon State Prison,"1,717",4.84%,100.00%,,,,"1,717  4.45%"
554 Metro State Prison (W),2,.01%,50.00%,2,.06%,50.00%,4  .01%
509 Montgomery State Prison,415,1.17%,100.00%,,,,415  1.08%
505 Phillips State Prison,"1,134",3.20%,100.00%,,,,"1,134  2.94%"
557 Pulaski State Prison (W),,,,"1,179",37.60%,100.00%,"1,179  3.06%"
533 Rogers State Prison,"1,452",4.10%,100.00%,,,,"1,452  3.76%"
530 Rutledge State Prison,615,1.74%,100.00%,,,,615  1.59%
550 Smith State Prison,"1,599",4.51%,100.00%,,,,"1,599  4.14%"
542 Telfair State Prison,"1,182",3.33%,100.00%,,,,"1,182  3.06%"
537 Valdosta State Prison,"1,390",3.92%,100.00%,,,,"1,390  3.60%"
506 Walker State Prison,423,1.19%,100.00%,,,,423  1.10%
501 Ware State Prison,"1,594",4.50%,100.00%,,,,"1,594  4.13%"
552 Washington Sp,"1,548",4.37%,100.00%,,,,"1,548  4.01%"
546 Wilcox State Prison,"1,853",5.23%,100.00%,,,,"1,853  4.80%"
Total Reported,"35,444",100%,91.87%,"3,136",100%,8.13%,"38,580  100%"
Not Reported,0,0,0
Grand Total,"35,444","3,136","38,580"
"",Male,Female,Total
Mode (most frequent),521 Ga Diag & Class Pris,508 Arrendale State Prison,"521 Ga Diag &Class Pris"
"",,Male,,,Female,,Total
Institution Type - Private Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
569 Coffee Corr Facility,"3,010",49.93%,100.00%,,,,"3,010  49.93%"
571 Wheeler Corr Facility,"3,019",50.07%,100.00%,,,,"3,019  50.07%"
Total Reported,"6,029",100%,100%,,,%,"6,029  100%"
Not Reported,0,0,0
Grand Total,"6,029",0,"6,029"
Mode (most frequent),571 Wheeler Corr Facility,Null,571 Wheeler Corr
"",,,Facility
"",,Male,,,Female,,Total,
Institution Type - Prison Annexe,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
Total Reported,,,,,,,,
Not Reported,0,0,0
Grand Total,,,
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total
Institution Type - Prison Annexe,Count,Col %,Row %,Count,Col %,Row %,Total Col %
7507 Appling Pre-Release Ctr,225,50.11%,100.00%,,,,225  35.94%
7546 Turner Pre-Release,211,46.99%,100.00%,,,,211  33.71%
Center,,,,,,,
7538 W Central Pre-Release Ctr,,,,177,100.00%,100.00%,177  28.27%
556 Western Pre-Release Cntr,1,.22%,100.00%,,,,1  .16%
7572 Wilkes Pre-Release,12,2.67%,100.00%,,,,12  1.92%
Center,,,,,,,
Total Reported,449,100%,71.73%,177,100%,28.27%,626  100%
Not Reported,0,0,0
Grand Total,449,177,626
Mode (most frequent),7507 Appling Pre-Release,7538 W Central Pre-Release,7507 Appling
"",Ctr,Ctr,Pre-Release Ctr
"",,Male,,,Female,,Total,
Institution Type - Boot Camps,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
Total Rported,,,,,,,,
Not Reported,0,0,0
Grand Total,,,
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total
Number of Disciplinary Reports,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"21,002",42.77%,91.04%,"2,068",58.14%,8.96%,"23,070  43.81%"
1,"4,150",8.45%,93.11%,307,8.63%,6.89%,"4,457  8.46%"
2,"4,373",8.91%,92.86%,336,9.45%,7.14%,"4,709  8.94%"
3,"2,193",4.47%,94.20%,135,3.80%,5.80%,"2,328  4.42%"
4,"2,294",4.67%,94.64%,130,3.65%,5.36%,"2,424  4.60%"
5,"1,472",3.00%,95.77%,65,1.83%,4.23%,"1,537  2.92%"
More Than 5,"13,618",27.73%,96.35%,516,14.51%,3.65%,"14,134  26.84%"
Total Reported,"49,102",100%,93.25%,"3,557",100.0%,6.75%,"52,659  100%"
Not Reported,0,0,0
Grand Total,"49,102","3,557","52,659"
Mean(average),,6.09,3.10,5.89
Median (middle),,1,0,1
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Number of Transfers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"3,510",7.15%,94.18%,217,6.10%,5.82%,"3,727  7.08%"
1,"8,528",17.37%,90.45%,900,25.30%,9.55%,"9,428  17.90%"
2,"10,819",22.03%,90.32%,"1,160",32.61%,9.68%,"11,979  22.75%"
3,"6,668",13.58%,91.69%,604,16.98%,8.31%,"7,272  13.81%"
4,"5,079",10.34%,93.80%,336,9.45%,6.20%,"5,415  10.28%"
5,"4,078",8.31%,95.93%,173,4.86%,4.07%,"4,251  8.07%"
More Than 5,"10,420",21.22%,98.42%,167,4.69%,1.58%,"10,587  20.10%"
Total Reported,"49,102",100%,93.25%,"3,557",100%,6.75%,"52,659  100%"
Not Reported,0,0,0
Grand Total,"49,102","3,557","52,659"
Mean(average),,3.72,2.38,3.63
Median (middle),,3,2,3
Mode(most frequent),,2,2,2
"",,Male,,,Female,,Total
Number of Escapes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"48,806",99.40%,93.22%,"3,551",99.83%,6.78%,"52,357  99.43%"
1,152,0.31%,98.70%,2,0.06%,1.30%,154  0.29%
2,133,0.27%,97.08%,4,0.11%,2.92%,137  0.26%
3,8,0.02%,100.00%,,,,8  0.02%
4,3,0.01%,100.00%,,,,3  0.01%
Total Reported,"49,102",100%,93.25%,"3,557",100%,6.75%,"52,659  100.0%"
Not Reported,0,0,0
Grand Total,"49,102","3,557","52,659"
Mean(average),,.01,,.01
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Probation to follow,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Yes,"26,900",54.78%,92.66%,"2,131",59.91%,7.34%,"29,031  55.13%"
No,"22,202",45.22%,93.96%,"1,426",40.09%,6.04%,"23,628  44.87%"
Total Reported,"49,102",100%,93.25%,"3,557",100%,6.75%,"52,659  100%"
Grand Total,"49,102","3,557","52,659"
Mode,(most frequent),Yes,Yes,Yes
"",,Male,,Female,,Total
Probable Future Release Type,Count,Col %,Row % Count,Col %,Row %,Total Col %
Paroled with probation to follow,"5,241",10.70%,94.23%  321,9.04%,5.77%,"5,562  10.59%"
Paroled w/o probation to follow,"3,436",7.02%,95.44%  164,4.62%,4.56%,"3,600  6.85%"
Maxout with probation to follow,"21,085",43.06%,"92.15%  1,795",50.56%,7.85%,"22,880  43.57%"
Maxout w/o probation to follow,"11,896",24.29%,92.62%  948,26.70%,7.38%,"12,844  24.46%"
"Life, LWOP or death sentence","7,309",14.93%,95.78%  322,9.07%,4.22%,"7,631  14.53%"
Total Reported,"48,967",100%,"93.24%  3,550",100%,6.76%,"52,517  100%"
Released,0,0,0
Grand Total,"48,967","3,550","52,517"
Mode (most frequent),Maxout with PROB follow,Maxout with PROB follow,Maxout with PROB
"",,,follow
"",,Male,,,Female,,Total
Time In Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 to 3 months,"12,544",25.55%,88.05%,"1,703",47.88%,11.95%,"14,247  27.06%"
3.01 to 6 months,"6,432",13.10%,95.19%,325,9.14%,4.81%,"6,757  12.83%"
6.01 to 9 months,"6,189",12.60%,94.91%,332,9.33%,5.09%,"6,521  12.38%"
9.01 to 12 months,"4,550",9.27%,93.91%,295,8.29%,6.09%,"4,845  9.20%"
12.01 to 18 months,"5,651",11.51%,94.88%,305,8.57%,5.12%,"5,956  11.31%"
18.01 to 24 months,"3,667",7.47%,96.27%,142,3.99%,3.73%,"3,809  7.23%"
2.01 to 3 years,"4,486",9.14%,95.94%,190,5.34%,4.06%,"4,676  8.88%"
3.01 to 4 years,"1,861",3.79%,96.98%,58,1.63%,3.02%,"1,919  3.64%"
4.01 to 5 years,969,1.97%,95.19%,49,1.38%,4.81%,"1,018  1.93%"
5.01 to 6 years,748,1.52%,94.21%,46,1.29%,5.79%,794  1.51%
6.01 to 7 years,451,0.92%,87.57%,64,1.80%,12.43%,515  0.98%
7.01 to 8 years,356,0.73%,97.00%,11,0.31%,3.00%,367  0.70%
8.01 to 9 years,283,0.58%,98.61%,4,0.11%,1.39%,287  0.55%
9.01 to 10 years,211,0.43%,96.79%,7,0.20%,3.21%,218  0.41%
Over 10 years,704,1.43%,96.44%,26,0.73%,3.56%,730  1.39%
Total Reported,"49,102",100%,93.25%,"3,557",100%,6.75%,"52,659  100%"
Not Reported,0,0,0
Grand Total,"49,102","3,557","52,659"
Mean(average),,19 months,11 months,18 months
Median (middle),,9 months,4 months,9 months
Mode(most frequent),,1 months,1 months,1 months
"",,Male,,,Female,,Total
Grade Level,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No school at all,32,0.07%,100.00%,,,,32  0.06%
Grade 1,42,0.09%,95.45%,2,0.06%,4.55%,44  0.09%
Grade 2,84,0.18%,97.67%,2,0.06%,2.33%,86  0.17%
Grade 3,115,0.24%,93.50%,8,0.23%,6.50%,123  0.24%
Grade 4,149,0.31%,94.90%,8,0.23%,5.10%,157  0.31%
Grade 5,185,0.39%,92.96%,14,0.41%,7.04%,199  0.39%
Grade 6,711,1.50%,95.31%,35,1.02%,4.69%,746  1.46%
Grade 7,989,2.08%,94.91%,53,1.54%,5.09%,"1,042  2.04%"
Grade 8,"3,516",7.39%,93.99%,225,6.55%,6.01%,"3,741  7.34%"
Grade 9,"6,224",13.09%,94.65%,352,10.25%,5.35%,"6,576  12.90%"
Grade 10,"8,267",17.39%,95.14%,422,12.29%,4.86%,"8,689  17.04%"
Grade 11,"8,079",16.99%,95.15%,412,12.00%,4.85%,"8,491  16.65%"
Grade 12 or GED,"14,113",29.68%,92.51%,"1,143",33.28%,7.49%,"15,256  29.92%"
Some tech school,339,0.71%,86.92%,51,1.49%,13.08%,390  0.76%
Completed tech school,380,0.80%,86.96%,57,1.66%,13.04%,437  0.86%
"College, 1 year","1,299",2.73%,85.86%,214,6.23%,14.14%,"1,513  2.97%"
"College, 2 year","1,793",3.77%,87.38%,259,7.54%,12.62%,"2,052  4.02%"
"College, 3 year",469,0.99%,89.50%,55,1.60%,10.50%,524  1.03%
Bachelor's degree,612,1.29%,86.08%,99,2.88%,13.92%,711  1.39%
Master's degree,110,0.23%,84.62%,20,0.58%,15.38%,130  0.25%
Ph.D. degree,20,0.04%,95.24%,1,0.03%,4.76%,21  0.04%
Law degree,14,0.03%,87.50%,2,0.06%,12.50%,16  0.03%
Some medical school,1,0.01%,100.00%,,,,1  0.01%
Medical degree,8,0.02%,100.00%,,,,8  0.02%
Total Reported,"47,551",100%,93.26%,"3,434",100%,6.74%,"50,985  100%"
Not Reported,"1,551",123,"1,674"
Grand Total,"49,102","3,557","52,659"
Mean(average),,10.72,11.31,10.76
Median (middle),,Grade 11,Grade 12 or GED,Grade 11
Mode(most frequent),,Grade 12 or GED,Grade 12 or GED,Grade 12 or GED
"",,Male,,,Female,,Total
IQ Scores,Count,Col %,Row %,Count,Col %,Row %,Total Col %
60 - 69,"1,258",3.20%,95.67%,57,2.32%,4.33%,"1,315  3.15%"
70 - 79,"3,152",8.03%,93.42%,222,9.05%,6.58%,"3,374  8.09%"
80 - 89,"6,010",15.31%,90.99%,595,24.26%,9.01%,"6,605  15.83%"
90 - 99,"10,328",26.31%,92.54%,833,33.96%,7.46%,"11,161  26.76%"
100 - 109,"10,608",27.02%,96.80%,351,14.31%,3.20%,"10,959  26.27%"
110 - 119,"6,522",16.61%,97.47%,169,6.89%,2.53%,"6,691  16.04%"
120 - 129,"1,318",3.36%,91.34%,125,5.10%,8.66%,"1,443  3.46%"
130 - 139,54,0.14%,42.86%,72,2.94%,57.14%,126  0.30%
140  & Up,12,0.03%,29.27%,29,1.18%,70.73%,41  0.10%
Total Reported,"39,262",100%,94.12%,"2,453",100.0%,5.88%,"41,715  100%"
Not Reported,"9,108",900,"10,008"
Not Valid (under 60),732,204,936
Grand Total,"49,102","3,557","52,659"
Mean(average),,98,96,97
Median (middle),,99,94,99
Mode(most frequent),,103,94,99
"",,Male,,,Female,,Total
WRAT Reading Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,851,2.13%,98.27%,15,0.56%,1.73%,866  2.03%
1.0 to 1.9,996,2.49%,97.65%,24,0.90%,2.35%,"1,020  2.39%"
2.0 to 2.9,"1,765",4.42%,96.61%,62,2.33%,3.39%,"1,827  4.29%"
3.0 to 3.9,"3,331",8.34%,95.39%,161,6.06%,4.61%,"3,492  8.20%"
4.0 to 4.9,"3,801",9.52%,95.22%,191,7.19%,4.78%,"3,992  9.37%"
5.0 to 5.9,"3,352",8.39%,95.47%,159,5.98%,4.53%,"3,511  8.24%"
6.0 to 6.9,"3,483",8.72%,94.42%,206,7.75%,5.58%,"3,689  8.66%"
7.0 to 7.9,"1,565",3.92%,94.68%,88,3.31%,5.32%,"1,653  3.88%"
8.0 to 8.9,"3,114",7.80%,94.42%,184,6.92%,5.58%,"3,298  7.74%"
9.0 to 9.9,"2,359",5.91%,95.58%,109,4.10%,4.42%,"2,468  5.79%"
10.0 to 10.9,"2,325",5.82%,93.19%,170,6.40%,6.81%,"2,495  5.86%"
