Demographic information
5.0 to 5.9,"3,722",8.25%,94.85%,202,6.16%,5.15%,"3,924  8.11%"
6.0 to 6.9,"3,951",8.76%,93.71%,265,8.08%,6.29%,"4,216  8.71%"
7.0 to 7.9,"1,778",3.94%,93.92%,115,3.51%,6.08%,"1,893  3.91%"
8.0 to 8.9,"3,558",7.89%,93.46%,249,7.59%,6.54%,"3,807  7.87%"
9.0 to 9.9,"2,723",6.03%,94.94%,145,4.42%,5.06%,"2,868  5.93%"
10.0 to 10.9,"2,576",5.71%,92.83%,199,6.07%,7.17%,"2,775  5.73%"
11.0 to 11.9,"3,210",7.11%,90.73%,328,10.00%,9.27%,"3,538  7.31%"
12.0 to 12.9,"9,553",21.17%,90.46%,"1,007",30.69%,9.54%,"10,561  21.82%"
13,"1,803",4.00%,89.79%,205,6.25%,10.21%,"2,008  4.15%"
Total Reported,"45,122",100%,93.22%,"3,281",100.0%,6.78%,"48,404  100.0%"
Not Reported,"3,448",440,"3,888"
Grand Total,"48,570","3,721","52,292"
Mean(average),,8.05,9.31,8.13
Median (middle),,8.2,10.5,8.2
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,126,0.28%,96.92%,4,0.12%,3.08%,130  0.27%
1.0 to 1.9,308,0.68%,95.95%,13,0.40%,4.05%,321  0.66%
2.0 to 2.9,"1,141",2.53%,95.24%,57,1.74%,4.76%,"1,198  2.47%"
3.0 to 3.9,"2,684",5.95%,96.03%,111,3.39%,3.97%,"2,795  5.77%"
4.0 to 4.9,"5,420",12.01%,94.95%,288,8.78%,5.05%,"5,708  11.79%"
5.0 to 5.9,"6,745",14.95%,94.41%,399,12.17%,5.59%,"7,144  14.76%"
6.0 to 6.9,"9,834",21.79%,93.88%,640,19.52%,6.11%,"10,475  21.64%"
7.0 to 7.9,"4,904",10.87%,94.51%,285,8.69%,5.49%,"5,189  10.72%"
8.0 to 8.9,"3,956",8.77%,90.20%,430,13.11%,9.80%,"4,386  9.06%"
9.0 to 9.9,"2,954",6.55%,93.13%,218,6.65%,6.87%,"3,172  6.55%"
10.0 to 10.9,"1,244",2.76%,96.73%,42,1.28%,3.27%,"1,286  2.66%"
11.0 to 11.9,"1,636",3.63%,90.94%,163,4.97%,9.06%,"1,799  3.72%"
12 .0 to 12.9,"3,956",8.77%,86.91%,596,18.18%,13.09%,"4,552  9.40%"
13,223,0.49%,87.11%,33,1.01%,12.89%,256  0.53%
Total Reported,"45,131",100%,93.22%,"3,279",100.0%,6.77%,"48,411  100%"
Not Reported,"3,439",442,"3,881"
Grand Total,"48,570","3,721","52,292"
Mean(average),,7.12,8.03,7.19
Median (middle),,6.5,7.4,6.8
Mode(most frequent),,6.9,12.9,6.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,"1,083",2.40%,98.54%,16,0.49%,1.46%,"1,099  2.27%"
1.0 to 1.9,"1,745",3.87%,98.14%,33,1.01%,1.86%,"1,778  3.67%"
2.0 to 2.9,"2,977",6.60%,97.80%,67,2.04%,2.20%,"3,044  6.29%"
3.0 to 3.9,"3,754",8.32%,96.55%,134,4.08%,3.45%,"3,888  8.03%"
4.0 to 4.9,"3,762",8.34%,96.21%,148,4.51%,3.79%,"3,910  8.08%"
5.0 to 5.9,"5,278",11.69%,94.83%,288,8.78%,5.17%,"5,566  11.50%"
6.0 to 6.9,"4,734",10.49%,94.45%,278,8.47%,5.55%,"5,012  10.35%"
7.0 to 7.9,"3,796",8.41%,93.22%,276,8.41%,6.78%,"4,072  8.41%"
8.0 to 8.9,"3,548",7.86%,92.69%,280,8.53%,7.31%,"3,828  7.91%"
9.0 to 9.9,"2,572",5.70%,93.32%,184,5.61%,6.68%,"2,756  5.69%"
10.0 to 10.9,"2,452",5.43%,93.30%,176,5.36%,6.70%,"2,628  5.43%"
11.0 to 11.9,"2,526",5.60%,90.54%,264,8.04%,9.46%,"2,790  5.76%"
12.0 to 12.9,"6,047",13.40%,85.66%,"1,011",30.80%,14.32%,"7,059  14.58%"
13,858,1.90%,87.11%,127,3.87%,12.89%,985  2.03%
Total Reported,"45,132",100%,93.22%,"3,282",100%,6.78%,"48,415  100%"
Not Reported,"3,438",439,"3,877"
Grand Total,"48,570","3,721","52,292"
Mean(average),,7.21,9.24,7.35
Median (middle),,6.7,9.6,6.8
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"23,285",47.94%,91.79%,"2,083",55.98%,8.21%,"25,368  48.51%"
Drugs only,"13,903",28.62%,91.17%,"1,347",36.20%,8.83%,"15,250  29.16%"
Alcohol only,"2,721",5.60%,97.98%,56,1.50%,2.02%,"2,777  5.31%"
Drugs and alcohol,"8,661",17.83%,97.35%,235,6.32%,2.64%,"8,897  17.01%"
Total Reported,"48,570",100%,92.88%,"3,721",100%,7.12%,"52,292  100%"
Not Reported,0,0,0
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),None,None,None
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"23,285",47.94%,91.79%,"2,083",55.98%,8.21%,"25,368  48.51%"
Drug addiction but no alcohol,232,0.48%,82.27%,50,1.34%,17.73%,282  0.54%
Drug addiction and alcohol,98,0.20%,98.00%,2,0.05%,2.00%,100  0.19%
abuse,,,,,,,
Drug addiction and alcoholism,64,0.13%,95.52%,3,0.08%,4.48%,67  0.13%
No drug problem but alcohol,"2,253",4.64%,98.90%,25,0.67%,1.10%,"2,278  4.36%"
abuse,,,,,,,
No drug problem but alcoholism,468,0.96%,93.79%,31,0.83%,6.21%,499  0.95%
Drug experiment but no alcohol,"6,504",13.39%,95.96%,274,7.36%,4.04%,"6,778  12.96%"
Drug experiment & alcohol,"1,231",2.53%,98.56%,18,0.48%,1.44%,"1,249  2.39%"
abuse,,,,,,,
Drug experiment & alcoholism,408,0.84%,95.55%,19,0.51%,4.45%,427  0.82%
Drug abuse but no alcohol,"7,167",14.76%,87.51%,"1,023",27.49%,12.49%,"8,190  15.66%"
Drug abuse and alcohol abuse,"5,871",12.09%,98.56%,85,2.28%,1.43%,"5,957  11.39%"
Drug abuse and alcoholism,989,2.04%,90.15%,108,2.90%,9.85%,"1,097  2.10%"
Total Reported,"48,570",100%,92.88%,"3,721",100%,7.12%,"52,292  100%"
Not Reported,0,0,0
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),No drug or alcohol problems No drug or alcohol problems No drug or alcohol
"",,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"2,342",18.90%,96.82%,77,3.45%,3.18%,"2,419  16.53%"
2 Receiving outpatient,"8,057",65.01%,79.29%,"2,104",94.14%,20.70%,"10,162  69.46%"
treatment,,,,,,,
"3 Inpatient, moderate","1,469",11.85%,97.41%,39,1.74%,2.59%,"1,508  10.31%"
treatment,,,,,,,
"4 Inpatient, intensive",376,3.03%,96.66%,13,0.58%,3.34%,389  2.66%
treatment,,,,,,,
5 Undergoing crisis,24,0.19%,100.00%,,,,24  0.16%
stabilization,,,,,,,
6 Hospital for criminally,126,1.02%,98.44%,2,0.09%,1.56%,128  0.87%
insane,,,,,,,
Total Evaluated,"12,394",100%,84.72%,"2,235",100%,15.28%,"14,630  100%"
Never had MH evaluation,"36,176","1,486","37,662"
Grand Total,"48,570","3,721","52,292"
Median (middle),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
Mode(most frequent),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"34,594",74.61%,94.56%,"1,989",56.04%,5.44%,"36,583  73.29%"
2  Well-controlled chronic,"10,035",21.64%,87.84%,"1,389",39.14%,12.16%,"11,424  22.89%"
illness,,,,,,,
3  Poorly-controlled chronic,"1,557",3.36%,93.35%,111,3.13%,6.65%,"1,668  3.34%"
illness,,,,,,,
4  Significant problems requiring,174,0.38%,92.06%,14,0.39%,7.41%,189  0.38%
special housing,,,,,,,
"5  Terminal illness, < 6 months",5,0.01%,83.33%,1,0.03%,16.67%,6  0.01%
to live,,,,,,,
6  Inmate is pregnant,,,,45,1.27%,100.00%,45  0.09%
Total Reported,"46,365",100%,92.89%,"3,549",100%,7.11%,"49,915  100%"
Not Reported,"2,205",172,"2,377"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","44,480",96.06%,93.12%,"3,284",92.45%,6.88%,"47,765  95.81%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,544",3.33%,85.87%,254,7.15%,14.13%,"1,798  3.61%"
limited,,,,,,,
3  One or both arms,230,0.50%,95.04%,12,0.34%,4.96%,242  0.49%
moderately limited,,,,,,,
"4  One arm disabled,",46,0.10%,95.83%,2,0.06%,4.17%,48  0.10%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",2,0.01%,100.00%,,,,2  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"46,302",100%,92.87%,"3,552",100%,7.12%,"49,855  100.0%"
Not Reported,"2,268",169,"2,437"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","41,235",89.06%,93.87%,"2,690",75.73%,6.12%,"43,926  88.11%"
muscles all OK,,,,,,,
2  One or both legs minimally,"4,276",9.24%,83.84%,824,23.20%,16.16%,"5,100  10.23%"
limited,,,,,,,
3  One or both legs,661,1.43%,95.94%,28,0.79%,4.06%,689  1.38%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",116,0.25%,93.55%,8,0.23%,6.45%,124  0.25%
or amputated,,,,,,,
"5  Both legs disabled,",11,0.02%,84.62%,2,0.06%,15.38%,13  0.03%
"paralyzed, or amputated",,,,,,,
Total Reported,"46,299",100%,92.87%,"3,552",100%,7.13%,"49,852  100%"
Not Reported,"2,271",169,"2,440"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"45,781",98.93%,92.87%,"3,514",98.90%,7.13%,"49,296  98.93%"
2  Some loss in one ear with,380,0.82%,91.35%,36,1.01%,8.65%,416  0.83%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,73,0.16%,98.65%,1,0.03%,1.35%,74  0.15%
mild loss in other,,,,,,,
4  Severe loss in both ears,27,0.06%,100.00%,,,,27  0.05%
"5  Total loss in both ears,",16,0.03%,88.89%,2,0.06%,11.11%,18  0.04%
requiring special housing,,,,,,,
Total Reported,"46,277",100%,92.87%,"3,553",100%,7.13%,"49,831  100%"
Not Reported,"2,293",168,"2,461"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"38,660",84.80%,94.55%,"2,229",62.75%,5.45%,"40,890  83.21%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"6,179",13.55%,83.60%,"1,212",34.12%,16.40%,"7,391  15.04%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,632,1.39%,85.29%,109,3.07%,14.71%,741  1.51%
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,106,0.23%,98.15%,2,0.06%,1.85%,108  0.22%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",11,0.02%,100.00%,,,,11  0.02%
special housing,,,,,,,
Total Reported,"45,588",100%,92.77%,"3,552",100%,7.23%,"49,141  100%"
Not Reported,"2,982",169,"3,151"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),1 Correctable to 20/40 in both,1 Correctable to 20/40 in,1 Correctable to
"",,eyes,both eyes,20/40 in both eyes
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"39,517",86.85%,94.99%,"2,084",60.27%,5.01%,"41,602  84.97%"
"2  Stable, or in remission, or","4,536",9.97%,77.23%,"1,337",38.66%,22.77%,"5,873  12.00%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,209",2.66%,98.05%,24,0.69%,1.95%,"1,233  2.52%"
treatment,,,,,,,
4  Requires intensive inpatient,211,0.46%,94.20%,13,0.38%,5.80%,224  0.46%
treatment,,,,,,,
5  Requires Crisis Stabilization,27,0.06%,100.00%,,,,27  0.06%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"45,500",100%,92.93%,"3,458",100%,7.06%,"48,959  100.0%"
Not Reported,"3,070",263,"3,333"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"17,939",40.85%,90.13%,"1,964",56.85%,9.87%,"19,903  42.01%"
needs,,,,,,,
2  Moderate cavities and/or gum,"16,697",38.02%,92.97%,"1,262",36.53%,7.03%,"17,959  37.91%"
disease,,,,,,,
3  Extensive gum disease,"9,249",21.06%,97.57%,229,6.63%,2.42%,"9,479  20.01%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,30,0.07%,100.00%,,,,30  0.06%
services,,,,,,,
5  Life-threatening disease or,1,0.01%,100.00%,,,,1  0.01%
extreme pain or infection,,,,,,,
Total Reported,"43,916",100%,92.70%,"3,455",100%,7.29%,"47,372  100%"
Not Reported,"4,654",266,"4,920"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),1 Minimal routine dental,1 Minimal routine dental,1 Minimal routine
"",,health needs,health needs,dental health
"",,,,needs
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"38,550",83.28%,93.20%,"2,813",79.17%,6.80%,"41,363  82.98%"
2  Minor restrictions on type of,"6,090",13.16%,91.51%,565,15.90%,8.49%,"6,655  13.35%"
work,,,,,,,
3  Moderate restrictions on type,"1,112",2.40%,91.07%,109,3.07%,8.93%,"1,221  2.45%"
of work,,,,,,,
4  Major restrictions on type of,427,0.92%,86.97%,63,1.77%,12.83%,491  0.99%
work,,,,,,,
5  Cannot work under any,111,0.24%,97.37%,3,0.08%,2.63%,114  0.23%
circumstances,,,,,,,
Total Reported,"46,290",100%,92.87%,"3,553",100%,7.13%,"49,844  100%"
Not Reported,"2,280",168,"2,448"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"46,005",99.44%,92.86%,"3,538",99.63%,7.14%,"49,544  99.46%"
disabilities,,,,,,,
2  Wheelchair-bound but,152,0.33%,96.20%,6,0.17%,3.80%,158  0.32%
otherwise OK,,,,,,,
3  Needs low-level Assisted,32,0.07%,88.89%,4,0.11%,11.11%,36  0.07%
Living (level I),,,,,,,
4  Needs moderate Assisted,14,0.03%,100.00%,,,,14  0.03%
Living (level II),,,,,,,
5  Needs maximal Assisted,59,0.13%,95.16%,3,0.08%,4.84%,62  0.12%
Living (level III),,,,,,,
Total Reported,"46,262",100%,92.87%,"3,551",100%,7.13%,"49,814  100%"
Not Reported,"2,308",170,"2,478"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"46,081",99.63%,92.88%,"3,532",99.72%,7.12%,"49,614  99.63%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",64,0.14%,90.14%,7,0.20%,9.86%,71  0.14%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",16,0.03%,100.00%,,,,16  0.03%
special vehicle,,,,,,,
4  Needs specially-equipped,7,0.02%,100.00%,,,,7  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,85,0.18%,96.59%,3,0.08%,3.41%,88  0.18%
transport,,,,,,,
Total Reported,"46,253",100%,92.88%,"3,542",100%,7.11%,"49,796  100%"
Not Reported,"2,317",179,"2,496"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","8,700",21.81%,89.29%,"1,044",43.48%,10.71%,"9,744  23.04%"
No criminality in family,"31,196",78.19%,95.83%,"1,357",56.52%,4.17%,"32,554  76.96%"
Total Reported,"39,896",100%,94.32%,"2,401",100%,5.68%,"42,298  100%"
Not Reported,"8,674","1,320","9,994"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","5,576",13.98%,89.94%,624,25.99%,10.06%,"6,200  14.66%"
No alcoholism in family,"34,320",86.02%,95.07%,"1,777",74.01%,4.92%,"36,098  85.34%"
Total Reported,"39,896",100%,94.32%,"2,401",100%,5.68%,"42,298  100%"
Not Reported,"8,674","1,320","9,994"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","3,068",7.69%,84.75%,552,22.99%,15.25%,"3,620  8.56%"
No drug abuse in family,"36,828",92.31%,95.22%,"1,849",77.01%,4.78%,"38,678  91.44%"
Total Reported,"39,896",100%,94.32%,"2,401",100%,5.68%,"42,298  100%"
Not Reported,"8,674","1,320","9,994"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent","1,588",3.98%,81.48%,361,15.04%,18.52%,"1,949  4.61%"
beatings,,,,,,,
Not  subjected to frequent,"38,308",96.02%,94.94%,"2,040",84.96%,5.06%,"40,349  95.39%"
beatings,,,,,,,
Total Reported,"39,896",100%,94.32%,"2,401",100%,5.68%,"42,298  100%"
Not Reported,"8,674","1,320","9,994"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","19,408",48.65%,95.64%,885,36.86%,4.36%,"20,293  47.98%"
"No, father was not absent","20,488",51.35%,93.11%,"1,516",63.14%,6.89%,"22,005  52.02%"
Total Reported,"39,896",100%,94.32%,"2,401",100%,5.68%,"42,298  100%"
Not Reported,"8,674","1,320","9,994"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","5,136",12.87%,93.86%,336,13.99%,6.14%,"5,472  12.94%"
"No, mother was not absent","34,760",87.13%,94.39%,"2,065",86.01%,5.61%,"36,826  87.06%"
Total Reported,"39,896",100%,94.32%,"2,401",100%,5.68%,"42,298  100%"
Not Reported,"8,674","1,320","9,994"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Manipulative,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, manipulative","7,605",20.41%,99.55%,34,1.42%,0.45%,"7,639  19.26%"
"No, not manipulative","29,663",79.59%,92.65%,"2,352",98.58%,7.35%,"32,016  80.74%"
Total Reported,"37,268",100%,93.98%,"2,386",100%,6.02%,"39,655  100%"
Not Reported,"11,302","1,335","12,637"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),"No, not manipulative","No, not manipulative","No, not"
"",,,,manipulative
"",,Male,,,Female,,Total
Assaultive,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, assaultive","17,954",48.18%,95.14%,918,38.47%,4.86%,"18,872  47.59%"
"No, not assaultive","19,314",51.82%,92.93%,"1,468",61.53%,7.06%,"20,783  52.41%"
Total Reported,"37,268",100%,93.98%,"2,386",100%,6.02%,"39,655  100%"
Not Reported,"11,302","1,335","12,637"
Grand Total,"48,570","3,721","52,292"
Mode,(most frequent),"No, not assaultive","No, not assaultive","No, not assaultive"
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"28,112",57.88%,91.66%,"2,558",68.74%,8.34%,"30,671  58.65%"
1,"8,510",17.52%,94.24%,520,13.97%,5.76%,"9,030  17.27%"
2,"4,772",9.82%,94.18%,295,7.93%,5.82%,"5,067  9.69%"
3,"2,898",5.97%,95.42%,139,3.74%,4.58%,"3,037  5.81%"
4,"1,769",3.64%,95.36%,86,2.31%,4.64%,"1,855  3.55%"
5,"1,091",2.25%,95.95%,46,1.24%,4.05%,"1,137  2.17%"
More Than 5,"1,418",2.92%,94.85%,77,2.07%,5.15%,"1,495  2.86%"
Total Reported,"48,570",100%,92.88%,"3,721",100%,7.12%,"52,292  100%"
Not Reported,0,0,0
Grand Total,"48,570","3,721","52,292"
Mean(average),,1.01,.71,.99
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"1,108",2.28%,84.00%,211,5.67%,16.00%,"1,319  2.52%"
1.1 - 2,"3,438",7.08%,88.11%,464,12.47%,11.89%,"3,902  7.46%"
2.1 - 3,"3,839",7.90%,86.93%,577,15.51%,13.07%,"4,416  8.44%"
3.1 - 4,"2,740",5.64%,91.03%,270,7.26%,8.97%,"3,010  5.76%"
4.1 - 5,"5,105",10.51%,90.23%,552,14.83%,9.76%,"5,658  10.82%"
5.1 - 6,"1,919",3.95%,92.66%,152,4.08%,7.34%,"2,071  3.96%"
6.1 - 7,"1,902",3.92%,92.64%,151,4.06%,7.36%,"2,053  3.93%"
7.1 - 8,"1,744",3.59%,93.71%,117,3.14%,6.29%,"1,861  3.56%"
8.1 - 9,770,1.59%,93.33%,55,1.48%,6.67%,825  1.58%
9.1 - 10,"5,944",12.24%,94.45%,349,9.38%,5.55%,"6,293  12.03%"
10.1 - 12,"2,388",4.92%,95.22%,120,3.22%,4.78%,"2,508  4.80%"
12.1 - 15,"3,768",7.76%,95.83%,164,4.41%,4.17%,"3,932  7.52%"
15.1 - 20,"3,686",7.59%,96.34%,140,3.76%,3.66%,"3,826  7.32%"
20.1 - Over,"2,999",6.17%,97.31%,83,2.23%,2.69%,"3,082  5.89%"
Life,"6,539",13.46%,95.57%,303,8.14%,4.43%,"6,842  13.08%"
Life Without Parole,580,1.19%,97.97%,12,0.32%,2.03%,592  1.13%
Death,98,0.20%,98.99%,1,0.03%,1.01%,99  0.19%
Youthful Offenders,3,0.01%,100.00%,,,,3  0.01%
Total Reported,"48,570",100%,92.88%,"3,721",100%,7.12%,"52,292  100%"
Not Reported,0,0,0
Grand Total,"48,570","3,721","52,292"
Mean,(average),12.00,9.18,11.84
Mean,(average),18.51,14.70,18.31
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"48,527",100.00%,92.89%,"3,715",100.00%,7.11%,"52,242  100.00%"
Total Reported,"48,527",100%,92.89%,"3,715",100%,7.11%,"52,242  100%"
Not Reported,43,6,49
Grand Total,"48,570","48,533","52,291"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"22,557",46.48%,94.14%,"1,404",37.79%,5.86%,"23,961  45.87%"
2 Sex Crime,"7,572",15.60%,98.52%,114,3.07%,1.48%,"7,686  14.71%"
3 Property,"9,024",18.60%,88.19%,"1,208",32.52%,11.81%,"10,232  19.59%"
4 Drug,"7,353",15.15%,89.65%,849,22.85%,10.35%,"8,202  15.70%"
5 Habit/DUI,91,.19%,90.10%,10,.27%,9.90%,101  .19%
6 Other,"1,930",3.98%,93.69%,130,3.50%,6.31%,"2,060  3.94%"
Total Reported,"48,527",100%,92.89%,"3,715",100%,7.11%,"52,242  100%"
Not Reported,43,6,49
Grand Total,"48,570","3,721","52,291"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1100 Misc Homicide Offense,12,.02%,80.00%,3,.08%,20.00%,15  .03%
1101 Murder,"4,866",10.03%,94.34%,292,7.86%,5.66%,"5,158  9.87%"
1102 Voluntary Manslaughter,"1,021",2.10%,88.71%,130,3.50%,11.29%,"1,151  2.20%"
1103 Involuntary Manslaughter,114,.23%,82.01%,25,.67%,17.99%,139  .27%
1118 Feticide By Vehicle,1,.01%,33.33%,2,.05%,66.67%,3  .01%
1120 Reckless Abandonment,1,.01%,50.00%,1,.03%,50.00%,2  .01%
1121 Feticide,4,.01%,100.00%,,,,4  .01%
1123 Vehicular Homicide,335,.69%,89.33%,40,1.08%,10.67%,375  .72%
1124 Homicide By Vessel,14,.03%,93.33%,1,.03%,6.67%,15  .03%
1125 Conceal Death Of,16,.03%,94.12%,1,.03%,5.88%,17  .03%
Another,,,,,,,
1190 Atmpt Murder,16,.03%,100.00%,,,,16  .03%
"1191 Murder,Conspire To",2,.01%,40.00%,3,.08%,60.00%,5  .01%
Commit,,,,,,,
1300 Misc Assault/Battery,14,.03%,93.33%,1,.03%,6.67%,15  .03%
1301 Family Violence Battery,88,.18%,100.00%,,,,88  .17%
1302 Aggrav Assault,"4,310",8.88%,93.78%,286,7.70%,6.22%,"4,596  8.80%"
1303 Atmpt Aggrav Assault,7,.01%,100.00%,,,,7  .01%
1304 Aggravated Assault On,3,.01%,100.00%,,,,3  .01%
65+,,,,,,,
1305 Aggrav Battery,831,1.71%,93.16%,61,1.64%,6.84%,892  1.71%
1306 Misc Family Violence,5,.01%,100.00%,,,,5  .01%
1307 Terrorist Threats & Acts,359,.74%,95.73%,16,.43%,4.27%,375  .72%
1308 False Imprisonment,190,.39%,97.44%,5,.13%,2.56%,195  .37%
1309 False Impris Color Legal,1,.01%,100.00%,,,,1  .01%
