Demographic information
8.0 to 8.9,"1,932",8.26%,96.50%,70,7.41%,3.50%,"2,002  8.23%"
9.0 to 9.9,"1,556",6.65%,97.19%,45,4.76%,2.81%,"1,601  6.58%"
10.0 to 10.9,"1,257",5.37%,95.81%,55,5.82%,4.19%,"1,312  5.39%"
11.0 to 11.9,"1,591",6.80%,95.44%,76,8.04%,4.56%,"1,667  6.85%"
12.0 to 12.9,"4,685",20.03%,94.95%,249,26.35%,5.05%,"4,934  20.27%"
13,"1,144",4.89%,89.87%,129,13.65%,10.13%,"1,273  5.23%"
Total Reported,"23,394",100%,96.12%,945,100%,3.88%,"24,339  100%"
Not Reported,"27,685","2,690","30,375"
Grand Total,"51,079","3,635","54,714"
Mean(average),,8.04,9.43,8.09
Median (middle),,8.2,10.5,8.2
Mode(most frequent),,12.8,12.9,12.8
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,72,0.31%,98.63%,1,0.11%,1.37%,73  0.30%
1.0 to 1.9,158,0.68%,98.14%,3,0.32%,1.86%,161  0.66%
2.0 to 2.9,559,2.39%,96.88%,18,1.92%,3.12%,577  2.38%
3.0 to 3.9,"1,409",6.03%,97.44%,37,3.94%,2.56%,"1,446  5.95%"
4.0 to 4.9,"2,735",11.71%,97.16%,80,8.53%,2.84%,"2,815  11.59%"
5.0 to 5.9,"3,380",14.48%,96.99%,105,11.19%,3.01%,"3,485  14.35%"
6.0 to 6.9,"5,319",22.78%,96.69%,182,19.40%,3.31%,"5,501  22.65%"
7.0 to 7.9,"2,738",11.73%,96.41%,102,10.87%,3.59%,"2,840  11.69%"
8.0 to 8.9,"1,959",8.39%,95.10%,101,10.77%,4.90%,"2,060  8.48%"
9.0 to 9.9,"1,615",6.92%,95.73%,72,7.68%,4.27%,"1,687  6.95%"
10.0 to 10.9,792,3.39%,96.70%,27,2.88%,3.30%,819  3.37%
11.0 to 11.9,820,3.51%,93.71%,55,5.86%,6.29%,875  3.60%
12 .0 to 12.9,"1,653",7.08%,92.55%,133,14.18%,7.45%,"1,786  7.35%"
13,141,0.60%,86.50%,22,2.35%,13.50%,163  0.67%
Total Reported,"23,350",100%,96.14%,938,100%,3.86%,"24,288  100%"
Not Reported,"27,729","2,697","30,426"
Grand Total,"51,079","3,635","54,714"
Mean(average),,7.07,7.99,7.11
Median (middle),,6.5,7.4,6.8
Mode(most frequent),,6.5,12.9,6.5
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,497,2.12%,99.40%,3,0.32%,0.60%,500  2.05%
1.0 to 1.9,879,3.75%,98.76%,11,1.16%,1.24%,890  3.65%
2.0 to 2.9,"1,511",6.45%,98.56%,22,2.32%,1.44%,"1,533  6.29%"
3.0 to 3.9,"1,968",8.40%,98.45%,31,3.27%,1.55%,"1,999  8.20%"
4.0 to 4.9,"1,999",8.53%,97.75%,46,4.85%,2.25%,"2,045  8.39%"
5.0 to 5.9,"2,770",11.82%,97.23%,79,8.32%,2.77%,"2,849  11.69%"
6.0 to 6.9,"2,533",10.81%,96.94%,80,8.43%,3.06%,"2,613  10.72%"
7.0 to 7.9,"1,955",8.35%,96.02%,81,8.54%,3.98%,"2,036  8.35%"
8.0 to 8.9,"1,814",7.74%,95.62%,83,8.75%,4.38%,"1,897  7.78%"
9.0 to 9.9,"1,467",6.26%,96.01%,61,6.43%,3.99%,"1,528  6.27%"
10.0 to 10.9,"1,326",5.66%,95.60%,61,6.43%,4.40%,"1,387  5.69%"
11.0 to 11.9,"1,235",5.27%,95.07%,64,6.74%,4.93%,"1,299  5.33%"
12.0 to 12.9,"2,945",12.57%,92.12%,252,26.55%,7.88%,"3,197  13.12%"
13,527,2.25%,87.54%,75,7.90%,12.46%,602  2.47%
Total Reported,"23,426",100%,96.11%,949,100.0%,3.89%,"24,375  100%"
Not Reported,"27,653","2,686","30,339"
Grand Total,"51,079","3,635","54,714"
Mean(average),,7.20,9.25,7.28
Median (middle),,6.7,9.5,6.7
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"38,981",76.32%,92.39%,"3,212",88.36%,7.61%,"42,193  77.12%"
Drugs only,"6,477",12.68%,95.45%,309,8.50%,4.55%,"6,786  12.40%"
Alcohol only,"1,413",2.77%,97.99%,29,0.80%,2.01%,"1,442  2.64%"
Drugs and alcohol,"4,208",8.24%,98.02%,85,2.34%,1.98%,"4,293  7.85%"
Total Reported,"51,079",100%,93.36%,"3,635",100%,6.64%,"54,714  100.0%"
Not Reported,0,0,0
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),None,None,None
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"38,981",76.32%,92.39%,"3,212",88.36%,7.61%,"42,193  77.12%"
Drug addiction but no alcohol,122,0.24%,93.13%,9,0.25%,6.87%,131  0.24%
Drug addiction and alcohol,66,0.13%,98.51%,1,0.03%,1.49%,67  0.12%
abuse,,,,,,,
Drug addiction and alcoholism,45,0.09%,100.00%,,,,45  0.08%
No drug problem but alcohol,"1,170",2.29%,98.98%,12,0.33%,1.02%,"1,182  2.16%"
abuse,,,,,,,
No drug problem but alcoholism,243,0.48%,93.46%,17,0.47%,6.54%,260  0.48%
Drug experiment but no alcohol,"3,351",6.56%,97.47%,87,2.39%,2.53%,"3,438  6.28%"
Drug experiment & alcohol,681,1.33%,98.70%,9,0.25%,1.30%,690  1.26%
abuse,,,,,,,
Drug experiment & alcoholism,223,0.44%,95.71%,10,0.28%,4.29%,233  0.43%
Drug abuse but no alcohol,"3,004",5.88%,93.38%,213,5.86%,6.62%,"3,217  5.88%"
Drug abuse and alcohol abuse,"2,688",5.26%,98.82%,32,0.88%,1.18%,"2,720  4.97%"
Drug abuse and alcoholism,505,0.99%,93.87%,33,0.91%,6.13%,538  0.98%
Total Reported,"51,079",100%,93.36%,"3,635",100%,6.64%,"54,714  100%"
Not Reported,0,0,0
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),No drug or alcohol problems No drug or alcohol problems No drug or alcohol
"",,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"7,862",51.62%,92.06%,678,27.76%,7.94%,"8,540  48.32%"
2 Receiving outpatient,"5,377",35.30%,75.83%,"1,714",70.19%,24.17%,"7,091  40.12%"
treatment,,,,,,,
"3 Inpatient, moderate","1,611",10.58%,97.75%,37,1.52%,2.25%,"1,648  9.32%"
treatment,,,,,,,
"4 Inpatient, intensive",360,2.36%,96.51%,13,0.53%,3.49%,373  2.11%
treatment,,,,,,,
5 Undergoing crisis,17,0.11%,100.00%,,,,17  0.10%
stabilization,,,,,,,
6 Hospital for criminally,4,0.03%,100.00%,,,,4  0.02%
insane,,,,,,,
Total Evaluated,"15,231",100%,86.18%,"2,442",100%,13.82%,"17,673  100%"
Never had MH evaluation,"35,848","1,193","37,041"
Grand Total,"51,079","3,635","54,714"
Median (middle),No problem at current time,Receiving outpatient,Receiving
"",,treatment,outpatient
"",,,treatment
Mode(most frequent),No problem at current time,Receiving outpatient,No problem at
"",,treatment,current time
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"34,537",73.72%,94.25%,"2,106",61.06%,5.75%,"36,643  72.85%"
2  Well-controlled chronic,"11,116",23.73%,90.06%,"1,227",35.58%,9.94%,"12,343  24.54%"
illness,,,,,,,
3  Poorly-controlled chronic,"1,097",2.34%,94.98%,58,1.68%,5.02%,"1,155  2.30%"
illness,,,,,,,
4  Significant problems requiring,83,0.18%,88.30%,11,0.32%,11.70%,94  0.19%
special housing,,,,,,,
"5  Terminal illness, < 6 months",16,0.03%,100.00%,,,,16  0.03%
to live,,,,,,,
6  Inmate is pregnant,,,,47,1.36%,100.00%,47  0.09%
Total Reported,"46,849",100%,93.14%,"3,449",100%,6.86%,"50,298  100%"
Not Reported,"4,230",186,"4,416"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","44,592",95.33%,93.12%,"3,294",95.45%,6.88%,"47,886  95.34%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,860",3.98%,92.95%,141,4.09%,7.05%,"2,001  3.98%"
limited,,,,,,,
3  One or both arms,277,0.59%,95.19%,14,0.41%,4.81%,291  0.58%
moderately limited,,,,,,,
"4  One arm disabled,",43,0.09%,95.56%,2,0.06%,4.44%,45  0.09%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",3,0.01%,100.00%,,,,3  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"46,775",100%,93.13%,"3,451",100%,6.87%,"50,226  100%"
Not Reported,"4,304",184,"4,488"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","41,273",88.24%,93.06%,"3,078",89.22%,6.94%,"44,351  88.30%"
muscles all OK,,,,,,,
2  One or both legs minimally,"4,679",10.00%,93.10%,347,10.06%,6.90%,"5,026  10.01%"
limited,,,,,,,
3  One or both legs,703,1.50%,97.23%,20,0.58%,2.77%,723  1.44%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",115,0.25%,95.83%,5,0.14%,4.17%,120  0.24%
or amputated,,,,,,,
"5  Both legs disabled,",6,0.01%,100.00%,,,,6  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"46,776",100%,93.13%,"3,450",100%,6.87%,"50,226  100%"
Not Reported,"4,303",185,"4,488"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"46,165",98.73%,93.12%,"3,412",98.98%,6.88%,"49,577  98.75%"
2  Some loss in one ear with,455,0.97%,93.62%,31,0.90%,6.38%,486  0.97%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,103,0.22%,98.10%,2,0.06%,1.90%,105  0.21%
mild loss in other,,,,,,,
4  Severe loss in both ears,25,0.05%,96.15%,1,0.03%,3.85%,26  0.05%
"5  Total loss in both ears,",12,0.03%,92.31%,1,0.03%,7.69%,13  0.03%
requiring special housing,,,,,,,
Total Reported,"46,760",100%,93.13%,"3,447",100%,6.87%,"50,207  100.0%"
Not Reported,"4,319",188,"4,507"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"36,165",78.69%,95.83%,"1,572",45.78%,4.17%,"37,737  76.41%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"8,850",19.26%,84.83%,"1,583",46.10%,15.17%,"10,433  21.12%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,805,1.75%,78.08%,226,6.58%,21.92%,"1,031  2.09%"
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,121,0.26%,70.35%,51,1.49%,29.65%,172  0.35%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",15,0.03%,88.24%,2,0.06%,11.76%,17  0.03%
special housing,,,,,,,
Total Reported,"45,956",100%,93.05%,"3,434",100%,6.95%,"49,390  100%"
Not Reported,"5,123",201,"5,324"
Grand Total,"51,079","3,635","54,714"
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"39,360",86.36%,95.74%,"1,752",54.41%,4.26%,"41,112  84.25%"
"2  Stable, or in remission, or","4,885",10.72%,77.12%,"1,449",45.00%,22.88%,"6,334  12.98%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,123",2.46%,98.86%,13,0.40%,1.14%,"1,136  2.33%"
treatment,,,,,,,
4  Requires intensive inpatient,186,0.41%,97.38%,5,0.16%,2.62%,191  0.39%
treatment,,,,,,,
5  Requires Crisis Stabilization,22,0.05%,95.65%,1,0.03%,4.35%,23  0.05%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"45,576",100%,93.40%,"3,220",100%,6.60%,"48,796  100%"
Not Reported,"5,503",415,"5,918"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"24,193",55.60%,92.40%,"1,991",61.00%,7.60%,"26,184  55.98%"
needs,,,,,,,
2  Moderate cavities and/or gum,"15,194",34.92%,93.52%,"1,052",32.23%,6.48%,"16,246  34.73%"
disease,,,,,,,
3  Extensive gum disease,"4,108",9.44%,94.92%,220,6.74%,5.08%,"4,328  9.25%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,16,0.04%,94.12%,1,0.03%,5.88%,17  0.04%
services,,,,,,,
5  Life-threatening disease or,1,0.01%,100.00%,,,,1  0.01%
extreme pain or infection,,,,,,,
Total Reported,"43,512",100%,93.02%,"3,264",100%,6.98%,"46,776  100.0%"
Not Reported,"7,567",371,"7,938"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),1 Minimal routine dental,1 Minimal routine dental,1 Minimal routine
"",,health needs,health needs,dental health
"",,,,needs
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"38,808",82.96%,92.90%,"2,968",86.00%,7.10%,"41,776  83.17%"
2  Minor restrictions on type of,"6,304",13.48%,94.85%,342,9.91%,5.15%,"6,646  13.23%"
work,,,,,,,
3  Moderate restrictions on type,"1,125",2.40%,94.54%,65,1.88%,5.46%,"1,190  2.37%"
of work,,,,,,,
4  Major restrictions on type of,392,0.84%,87.70%,55,1.59%,12.30%,447  0.89%
work,,,,,,,
5  Cannot work under any,149,0.32%,87.65%,21,0.61%,12.35%,170  0.34%
circumstances,,,,,,,
Total Reported,"46,778",100%,93.13%,"3,451",100%,6.87%,"50,229  100%"
Not Reported,"4,301",184,"4,485"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"46,424",99.28%,93.13%,"3,423",99.27%,6.87%,"49,847  99.28%"
disabilities,,,,,,,
2  Wheelchair-bound but,228,0.49%,91.94%,20,0.58%,8.06%,248  0.49%
otherwise OK,,,,,,,
3  Needs low-level Assisted,33,0.07%,94.29%,2,0.06%,5.71%,35  0.07%
Living (level I),,,,,,,
4  Needs moderate Assisted,14,0.03%,93.33%,1,0.03%,6.67%,15  0.03%
Living (level II),,,,,,,
5  Needs maximal Assisted,61,0.13%,96.83%,2,0.06%,3.17%,63  0.13%
Living (level III),,,,,,,
Total Reported,"46,760",100%,93.13%,"3,448",100%,6.87%,"50,208  100%"
Not Reported,"4,319",187,"4,506"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"46,528",99.46%,93.15%,"3,421",99.48%,6.85%,"49,949  99.46%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",80,0.17%,90.91%,8,0.23%,9.09%,88  0.18%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",15,0.03%,93.75%,1,0.03%,6.25%,16  0.03%
special vehicle,,,,,,,
4  Needs specially-equipped,9,0.02%,100.00%,,,,9  0.02%
medical vehicle,,,,,,,
5  Requires ambulance,147,0.31%,94.23%,9,0.26%,5.77%,156  0.31%
transport,,,,,,,
Total Reported,"46,779",100%,93.15%,"3,439",100%,6.85%,"50,218  100%"
Not Reported,"4,300",196,"4,496"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","4,583",23.61%,94.26%,279,38.27%,5.74%,"4,862  24.14%"
No criminality in family,"14,831",76.39%,97.06%,450,61.73%,2.94%,"15,281  75.86%"
Total Reported,"19,414",100%,96.38%,729,100%,3.62%,"20,143  100%"
Not Reported,"31,665","2,906","34,571"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","2,856",14.71%,93.95%,184,25.24%,6.05%,"3,040  15.09%"
No alcoholism in family,"16,558",85.29%,96.81%,545,74.76%,3.19%,"17,103  84.91%"
Total Reported,"19,414",100%,96.38%,729,100%,3.62%,"20,143  100%"
Not Reported,"31,665","2,906","34,571"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","1,615",8.32%,91.19%,156,21.40%,8.81%,"1,771  8.79%"
No drug abuse in family,"17,799",91.68%,96.88%,573,78.60%,3.12%,"18,372  91.21%"
Total Reported,"19,414",100%,96.38%,729,100%,3.62%,"20,143  100%"
Not Reported,"31,665","2,906","34,571"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent",926,4.77%,87.77%,129,17.70%,12.23%,"1,055  5.24%"
beatings,,,,,,,
Not  subjected to frequent,"18,488",95.23%,96.86%,600,82.30%,3.14%,"19,088  94.76%"
beatings,,,,,,,
Total Reported,"19,414",100%,96.38%,729,100%,3.62%,"20,143  100%"
Not Reported,"31,665","2,906","34,571"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","9,435",48.60%,97.23%,269,36.90%,2.77%,"9,704  48.18%"
"No, father was not absent","9,979",51.40%,95.59%,460,63.10%,4.41%,"10,439  51.82%"
Total Reported,"19,414",100%,96.38%,729,100%,3.62%,"20,143  100%"
Not Reported,"31,665","2,906","34,571"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","2,494",12.85%,96.26%,97,13.31%,3.74%,"2,591  12.86%"
"No, mother was not absent","16,920",87.15%,96.40%,632,86.69%,3.60%,"17,552  87.14%"
Total Reported,"19,414",100%,96.38%,729,100%,3.62%,"20,143  100%"
Not Reported,"31,665","2,906","34,571"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Manipulative,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, manipulative","3,804",20.39%,99.61%,15,2.06%,0.39%,"3,819  19.70%"
"No, not manipulative","14,850",79.61%,95.42%,713,97.94%,4.58%,"15,563  80.30%"
Total Reported,"18,654",100%,96.24%,728,100%,3.76%,"19,382  100%"
Not Reported,"32,425","2,907","35,332"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),"No, not manipulative","No, not manipulative","No, not"
"",,,,manipulative
"",,Male,,,Female,,Total
Assaultive,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, assaultive","10,996",58.95%,95.95%,464,63.74%,4.05%,"11,460  59.13%"
"No, not assaultive","7,658",41.05%,96.67%,264,36.26%,3.33%,"7,922  40.87%"
Total Reported,"18,654",100%,96.24%,728,100%,3.76%,"19,382  100%"
Not Reported,"32,425","2,907","35,332"
Grand Total,"51,079","3,635","54,714"
Mode,(most frequent),"Yes, assaultive","Yes, assaultive","Yes, assaultive"
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"29,518",57.79%,91.75%,"2,655",73.04%,8.25%,"32,173  58.80%"
1,"9,112",17.84%,95.41%,438,12.05%,4.59%,"9,550  17.45%"
2,"5,120",10.02%,95.58%,237,6.52%,4.42%,"5,357  9.79%"
3,"2,905",5.69%,95.12%,149,4.10%,4.88%,"3,054  5.58%"
4,"1,803",3.53%,96.78%,60,1.65%,3.22%,"1,863  3.40%"
5,"1,075",2.10%,96.85%,35,0.96%,3.15%,"1,110  2.03%"
More Than 5,"1,546",3.03%,96.20%,61,1.68%,3.80%,"1,607  2.94%"
Total Reported,"51,079",100%,93.36%,"3,635",100%,6.64%,"54,714  100%"
Not Reported,0,0,0
Grand Total,"51,079","3,635","54,714"
Mean(average),,1.01,.60,.99
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"3,436",6.73%,93.55%,237,6.52%,6.45%,"3,673  6.71%"
1.1 - 2,635,1.24%,90.46%,67,1.84%,9.54%,702  1.28%
2.1 - 3,898,1.76%,91.54%,83,2.28%,8.46%,981  1.79%
3.1 - 4,896,1.75%,91.24%,86,2.37%,8.76%,982  1.79%
4.1 - 5,"2,252",4.41%,90.33%,241,6.63%,9.67%,"2,493  4.56%"
5.1 - 6,"1,146",2.24%,91.02%,113,3.11%,8.98%,"1,259  2.30%"
6.1 - 7,"1,294",2.53%,92.76%,101,2.78%,7.24%,"1,395  2.55%"
7.1 - 8,"1,213",2.37%,90.66%,125,3.44%,9.34%,"1,338  2.45%"
8.1 - 9,"1,202",2.35%,91.83%,107,2.94%,8.17%,"1,309  2.39%"
9.1 - 10,"5,971",11.69%,91.01%,590,16.23%,8.99%,"6,561  11.99%"
10.1 - 12,"2,953",5.78%,91.85%,262,7.21%,8.15%,"3,215  5.88%"
12.1 - 15,"5,600",10.96%,92.39%,461,12.68%,7.61%,"6,061  11.08%"
15.1 - 20,"9,532",18.66%,94.27%,579,15.93%,5.73%,"10,111  18.48%"
20.1 - Over,"8,726",17.08%,95.46%,415,11.42%,4.54%,"9,141  16.71%"
Life,"4,873",9.54%,96.74%,164,4.51%,3.26%,"5,037  9.21%"
Life Without Parole,383,0.75%,99.22%,3,0.08%,0.78%,386  0.71%
Death,67,0.13%,98.53%,1,0.03%,1.47%,68  0.12%
Youthful Offenders,2,0.01%,100.00%,,,,2  0.01%
Total Reported,"51,079",100%,93.36%,"3,635",100%,6.64%,"54,714  100.0%"
Not Reported,0,0,0
Grand Total,"51,079","3,635","54,714"
Mean,(average),17.71,14.60,17.59
Mean,(average),25.08,21.52,24.96
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"50,885",99.77%,93.34%,"3,629",99.86%,6.66%,"54,514  99.78%"
Misdemeanors,116,.23%,95.87%,5,.14%,4.13%,121  .22%
Total Reported,"51,001",100%,93.35%,"3,634",100%,6.65%,"54,635  100%"
Not Reported,78,1,79
Grand Total,"51,079","51,002","54,714"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"24,798",48.84%,94.23%,"1,519",42.01%,5.77%,"26,317  48.38%"
2 Sex Crime,"8,217",16.18%,98.53%,123,3.40%,1.47%,"8,340  15.33%"
3 Property,"9,687",19.08%,89.62%,"1,122",31.03%,10.38%,"10,809  19.87%"
4 Drug,"5,991",11.80%,89.52%,701,19.39%,10.48%,"6,692  12.30%"
5 Habit/DUI,88,.17%,81.48%,20,.55%,18.52%,108  .20%
6 Other,"1,996",3.93%,93.84%,131,3.62%,6.16%,"2,127  3.91%"
Total Reported,"50,777",100%,93.35%,"3,616",100%,6.65%,"54,393  100%"
Not Reported,302,19,321
Grand Total,"51,079","3,635","54,714"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"F Abuse,Neglect",,,,1,.03%,100.00%,1  .01%
Elder/Disab,,,,,,,
F Agg Aslt W Intnt To Rape,58,.11%,100.00%,,,,58  .11%
F Agg Sex Battery Atmpt,2,.01%,100.00%,,,,2  .01%
F Aggrav Assault,"4,926",9.66%,94.77%,272,7.48%,5.23%,"5,198  9.51%"
F Aggrav Assault Peace,278,.55%,96.19%,11,.30%,3.81%,289  .53%
Ofcr,,,,,,,
F Aggrav Battery,"1,133",2.22%,94.18%,70,1.93%,5.82%,"1,203  2.20%"
F Aggrav Battery Peace,21,.04%,95.45%,1,.03%,4.55%,22  .04%
Ofcr,,,,,,,
"F Aggrav Ch Molest, Atmpt",4,.01%,100.00%,,,,4  .01%
F Aggrav Child Molestation,"1,259",2.47%,98.36%,21,.58%,1.64%,"1,280  2.34%"
F Aggrav Cruelty To,9,.02%,100.00%,,,,9  .02%
Animals,,,,,,,
F Aggrav Sexual Battery,181,.35%,99.45%,1,.03%,.55%,182  .33%
F Aggrav Sodomy,207,.41%,99.04%,2,.06%,.96%,209  .38%
F Aggrav Stalking,279,.55%,97.55%,7,.19%,2.45%,286  .52%
F Aggravated Assault On,5,.01%,100.00%,,,,5  .01%
65+,,,,,,,
F Aiding Escape,1,.01%,100.00%,,,,1  .01%
F Aircraft Hijacking,4,.01%,100.00%,,,,4  .01%
F Alter Id,2,.01%,100.00%,,,,2  .01%
F Armed Robbery,"5,547",10.88%,96.79%,184,5.06%,3.21%,"5,731  10.49%"
F Arson 1st Degree,80,.16%,87.91%,11,.30%,12.09%,91  .17%
F Arson 2nd Degree,7,.01%,77.78%,2,.06%,22.22%,9  .02%
F Arson 3rd Degree,2,.01%,66.67%,1,.03%,33.33%,3  .01%
F Arson Misc,2,.01%,100.00%,,,,2  .01%
F Atmpt Aggrav Assault,9,.02%,90.00%,1,.03%,10.00%,10  .02%
F Atmpt Aggrav Sodomy,4,.01%,100.00%,,,,4  .01%
F Atmpt Armed Robbery,104,.20%,96.30%,4,.11%,3.70%,108  .20%
F Atmpt Burglary,36,.07%,97.30%,1,.03%,2.70%,37  .07%
F Atmpt Child Molestation,20,.04%,100.00%,,,,20  .04%
F Atmpt Escape,1,.01%,100.00%,,,,1  .01%
F Atmpt Kidnap,4,.01%,100.00%,,,,4  .01%
F Atmpt Murder,46,.09%,92.00%,4,.11%,8.00%,50  .09%
