Demographic information
Mode(most frequent),,Grade 10,Grade 12 or GED,Grade 10
"",,Male,,,Female,,Total
IQ Scores,Count,Col %,Row %,Count,Col %,Row %,Total Col %
60 - 69,"1,234",2.68%,94.78%,68,2.81%,5.22%,"1,302  2.69%"
70 - 79,"3,610",7.84%,94.90%,194,8.02%,5.10%,"3,804  7.85%"
80 - 89,"6,687",14.53%,92.39%,551,22.78%,7.61%,"7,238  14.94%"
90 - 99,"11,506",25.00%,93.06%,858,35.47%,6.94%,"12,364  25.52%"
100 - 109,"12,159",26.41%,97.13%,359,14.84%,2.87%,"12,518  25.84%"
110 - 119,"8,563",18.60%,97.77%,195,8.06%,2.23%,"8,758  18.08%"
120 - 129,"2,164",4.70%,95.46%,103,4.26%,4.54%,"2,267  4.68%"
130 - 139,88,0.19%,59.46%,60,2.48%,40.54%,148  0.31%
140  & Up,20,0.04%,39.22%,31,1.28%,60.78%,51  0.11%
"",1,0.01%,100.00%,,,,1  0.01%
Total Reported,"46,032",100%,95.01%,"2,419",100%,4.99%,"48,451  100.0%"
Not Reported,"3,006",882,"3,888"
Not Valid (under 60),582,229,811
Grand Total,"49,620","3,530","53,150"
Mean(average),,99,96,98
Median (middle),,99,94,99
Mode(most frequent),,103,96,99
"",,Male,,,Female,,Total
WRAT Reading Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,842,1.80%,98.71%,11,0.42%,1.29%,853  1.73%
1.0 to 1.9,"1,112",2.38%,97.03%,34,1.28%,2.97%,"1,146  2.32%"
2.0 to 2.9,"2,243",4.80%,95.77%,99,3.74%,4.23%,"2,342  4.74%"
3.0 to 3.9,"3,361",7.19%,97.05%,102,3.85%,2.95%,"3,463  7.01%"
4.0 to 4.9,"4,332",9.27%,96.18%,172,6.49%,3.82%,"4,504  9.12%"
5.0 to 5.9,"3,846",8.23%,94.71%,215,8.12%,5.29%,"4,061  8.22%"
6.0 to 6.9,"3,814",8.16%,95.18%,193,7.29%,4.82%,"4,007  8.11%"
7.0 to 7.9,"2,090",4.47%,94.83%,114,4.30%,5.17%,"2,204  4.46%"
8.0 to 8.9,"4,339",9.28%,95.30%,214,8.08%,4.70%,"4,553  9.22%"
9.0 to 9.9,"4,178",8.94%,95.32%,205,7.74%,4.68%,"4,383  8.87%"
10.0 to 10.9,"2,179",4.66%,94.62%,124,4.68%,5.38%,"2,303  4.66%"
11.0 to 11.9,"2,116",4.53%,94.59%,121,4.57%,5.41%,"2,237  4.53%"
12.0 to 12.9,"8,236",17.62%,97.08%,248,9.36%,2.92%,"8,484  17.17%"
13,"4,062",8.69%,83.60%,797,30.09%,16.40%,"4,859  9.84%"
Total Reported,"46,750",100%,94.64%,"2,649",100.0%,5.36%,"49,399  100%"
Not Reported,"2,870",881,"3,751"
Grand Total,"49,620","3,530","53,150"
Mean(average),,8.12,9.25,8.18
Median (middle),,8.2,9.5,8.2
Mode(most frequent),,12.8,13,12.8
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,77,0.16%,100.00%,,,,77  0.16%
1.0 to 1.9,239,0.51%,94.84%,13,0.49%,5.16%,252  0.51%
2.0 to 2.9,"1,165",2.49%,94.56%,67,2.53%,5.44%,"1,232  2.49%"
3.0 to 3.9,"2,904",6.21%,96.16%,116,4.38%,3.84%,"3,020  6.11%"
4.0 to 4.9,"4,799",10.26%,95.90%,205,7.75%,4.10%,"5,004  10.13%"
5.0 to 5.9,"6,077",13.00%,95.96%,256,9.67%,4.04%,"6,333  12.82%"
6.0 to 6.9,"11,237",24.03%,95.20%,567,21.43%,4.80%,"11,804  23.90%"
7.0 to 7.9,"7,143",15.28%,94.27%,434,16.40%,5.73%,"7,577  15.34%"
8.0 to 8.9,"3,054",6.53%,93.77%,203,7.67%,6.23%,"3,257  6.59%"
9.0 to 9.9,"4,270",9.13%,92.91%,326,12.32%,7.09%,"4,596  9.30%"
10.0 to 10.9,"2,651",5.67%,92.98%,200,7.56%,7.02%,"2,851  5.77%"
11.0 to 11.9,"1,609",3.44%,92.68%,127,4.80%,7.32%,"1,736  3.51%"
12 .0 to 12.9,"1,085",2.32%,97.05%,33,1.25%,2.95%,"1,118  2.26%"
13,443,0.95%,81.73%,99,3.74%,18.27%,542  1.10%
Total Reported,"46,753",100%,94.64%,"2,646",100%,5.36%,"49,399  100%"
Not Reported,"2,867",884,"3,751"
Grand Total,"49,620","3,530","53,150"
Mean(average),,7.03,7.55,7.06
Median (middle),,6.9,7.4,6.9
Mode(most frequent),,6.9,7.4,6.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,780,1.67%,98.73%,10,0.38%,1.27%,790  1.60%
1.0 to 1.9,"2,122",4.54%,97.97%,44,1.66%,2.03%,"2,166  4.38%"
2.0 to 2.9,"3,737",7.99%,98.16%,70,2.64%,1.84%,"3,807  7.71%"
3.0 to 3.9,"3,231",6.91%,98.00%,66,2.49%,2.00%,"3,297  6.67%"
4.0 to 4.9,"4,529",9.69%,97.11%,135,5.10%,2.89%,"4,664  9.44%"
5.0 to 5.9,"5,418",11.59%,95.91%,231,8.72%,4.09%,"5,649  11.43%"
6.0 to 6.9,"5,843",12.50%,95.15%,298,11.25%,4.85%,"6,141  12.43%"
7.0 to 7.9,"3,852",8.24%,93.77%,256,9.66%,6.23%,"4,108  8.32%"
8.0 to 8.9,"3,590",7.68%,94.00%,229,8.64%,6.00%,"3,819  7.73%"
9.0 to 9.9,"3,473",7.43%,93.11%,257,9.70%,6.89%,"3,730  7.55%"
10.0 to 10.9,"3,370",7.21%,91.90%,297,11.21%,8.10%,"3,667  7.42%"
11.0 to 11.9,"1,676",3.58%,91.29%,160,6.04%,8.71%,"1,836  3.72%"
12.0 to 12.9,"3,341",7.15%,95.90%,143,5.40%,4.10%,"3,484  7.05%"
13,"1,790",3.83%,79.80%,453,17.10%,20.20%,"2,243  4.54%"
Total Reported,"46,752",100%,94.64%,"2,649",100%,5.36%,"49,401  100%"
Not Reported,"2,868",881,"3,749"
Grand Total,"49,620","3,530","53,150"
Mean(average),,6.92,8.72,7.02
Median (middle),,6.2,8.5,6.4
Mode(most frequent),,6.2,13,6.2
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"15,284",30.80%,93.10%,"1,132",32.07%,6.90%,"16,416  30.89%"
Drugs only,"18,482",37.25%,90.45%,"1,952",55.30%,9.55%,"20,434  38.45%"
Alcohol only,"3,539",7.13%,97.33%,97,2.75%,2.67%,"3,636  6.84%"
Drugs and alcohol,"12,315",24.82%,97.24%,349,9.89%,2.76%,"12,664  23.83%"
Total Reported,"49,620",100%,93.36%,"3,530",100%,6.64%,"53,150  100.0%"
Not Reported,0,0,0
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),Drugs only,Drugs only,Drugs only
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"15,284",30.80%,93.10%,"1,132",32.07%,6.90%,"16,416  30.89%"
Drug addiction but no alcohol,431,0.87%,87.07%,64,1.81%,12.93%,495  0.93%
Drug addiction and alcohol,189,0.38%,99.47%,1,0.03%,0.53%,190  0.36%
abuse,,,,,,,
Drug addiction and alcoholism,78,0.16%,93.98%,5,0.14%,6.02%,83  0.16%
No drug problem but alcohol,"2,899",5.84%,98.44%,46,1.30%,1.56%,"2,945  5.54%"
abuse,,,,,,,
No drug problem but alcoholism,640,1.29%,92.62%,51,1.44%,7.38%,691  1.30%
Drug experiment but no alcohol,"8,320",16.77%,94.69%,467,13.23%,5.31%,"8,787  16.53%"
Drug experiment & alcohol,"1,754",3.53%,98.71%,23,0.65%,1.29%,"1,777  3.34%"
abuse,,,,,,,
Drug experiment & alcoholism,793,1.60%,96.24%,31,0.88%,3.76%,824  1.55%
Drug abuse but no alcohol,"9,731",19.61%,87.26%,"1,421",40.25%,12.74%,"11,152  20.98%"
Drug abuse and alcohol abuse,"8,040",16.20%,98.57%,117,3.31%,1.43%,"8,157  15.35%"
Drug abuse and alcoholism,"1,461",2.94%,89.47%,172,4.87%,10.53%,"1,633  3.07%"
Total Reported,"49,620",100%,93.36%,"3,530",100%,6.64%,"53,150  100%"
Not Reported,0,0,0
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),No drug or alcohol problems,Drug abuse but no alcohol,No drug or alcohol
"",,,,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"5,205",45.54%,93.68%,351,16.96%,6.32%,"5,556  41.16%"
2 Receiving outpatient,"4,411",38.59%,73.03%,"1,629",78.73%,26.97%,"6,040  44.75%"
treatment,,,,,,,
"3 Inpatient, moderate","1,459",12.77%,96.18%,58,2.80%,3.82%,"1,517  11.24%"
treatment,,,,,,,
"4 Inpatient, intensive",343,3.00%,91.71%,31,1.50%,8.29%,374  2.77%
treatment,,,,,,,
5 Undergoing crisis,9,0.08%,100.00%,,,,9  0.07%
stabilization,,,,,,,
6 Hospital for criminally,2,0.02%,100.00%,,,,2  0.01%
insane,,,,,,,
Total Evaluated,"11,429",100%,84.67%,"2,069",100%,15.33%,"13,498  100%"
Never had MH evaluation,"38,191","1,461","39,652"
Grand Total,"49,620","3,530","53,150"
Median (middle),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
Mode(most frequent),No problem at current time,Receiving outpatient,Receiving
"",,treatment,outpatient
"",,,treatment
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"36,579",75.62%,95.13%,"1,873",55.58%,4.87%,"38,452  74.32%"
2  Well-controlled chronic illness,"9,305",19.24%,88.17%,"1,249",37.06%,11.83%,"10,554  20.40%"
3  Poorly-controlled chronic,"2,410",4.98%,94.36%,144,4.27%,5.64%,"2,554  4.94%"
illness,,,,,,,
4  Significant problems requiring,70,0.14%,80.46%,17,0.50%,19.54%,87  0.17%
special housing,,,,,,,
"5  Terminal illness, < 6 months",5,0.01%,71.43%,2,0.06%,28.57%,7  0.01%
to live,,,,,,,
6  Inmate is pregnant,,,,85,2.52%,100.00%,85  0.16%
Total Reported,"48,369",100%,93.49%,"3,370",100%,6.51%,"51,739  100%"
Not Reported,"1,251",160,"1,411"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","46,760",96.67%,93.60%,"3,197",94.87%,6.40%,"49,957  96.56%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,349",2.79%,89.87%,152,4.51%,10.13%,"1,501  2.90%"
limited,,,,,,,
3  One or both arms,202,0.42%,92.66%,16,0.47%,7.34%,218  0.42%
moderately limited,,,,,,,
"4  One arm disabled,",54,0.11%,93.10%,4,0.12%,6.90%,58  0.11%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",4,0.01%,80.00%,1,0.03%,20.00%,5  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"48,369",100%,93.49%,"3,370",100%,6.51%,"51,739  100%"
Not Reported,"1,251",160,"1,411"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","44,756",92.53%,93.96%,"2,878",85.40%,6.04%,"47,634  92.07%"
muscles all OK,,,,,,,
2  One or both legs minimally,"2,988",6.18%,86.86%,452,13.41%,13.14%,"3,440  6.65%"
limited,,,,,,,
3  One or both legs,521,1.08%,94.21%,32,0.95%,5.79%,553  1.07%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",89,0.18%,91.75%,8,0.24%,8.25%,97  0.19%
or amputated,,,,,,,
"5  Both legs disabled,",15,0.03%,100.00%,,,,15  0.03%
"paralyzed, or amputated",,,,,,,
Total Reported,"48,369",100%,93.49%,"3,370",100%,6.51%,"51,739  100.0%"
Not Reported,"1,251",160,"1,411"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"47,992",99.22%,93.53%,"3,318",98.46%,6.47%,"51,310  99.17%"
2  Some loss in one ear with,294,0.61%,88.29%,39,1.16%,11.71%,333  0.64%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,57,0.12%,86.36%,9,0.27%,13.64%,66  0.13%
mild loss in other,,,,,,,
4  Severe loss in both ears,10,0.02%,83.33%,2,0.06%,16.67%,12  0.02%
"5  Total loss in both ears,",16,0.03%,88.89%,2,0.06%,11.11%,18  0.03%
requiring special housing,,,,,,,
Total Reported,"48,369",100%,93.49%,"3,370",100%,6.51%,"51,739  100%"
Not Reported,"1,251",160,"1,411"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"43,185",89.28%,95.04%,"2,256",66.94%,4.96%,"45,441  87.83%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"4,562",9.43%,81.45%,"1,039",30.83%,18.55%,"5,601  10.83%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,527,1.09%,88.42%,69,2.05%,11.58%,596  1.15%
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,79,0.16%,92.94%,6,0.18%,7.06%,85  0.16%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",16,0.03%,100.00%,,,,16  0.03%
special housing,,,,,,,
Total Reported,"48,369",100%,93.49%,"3,370",100%,6.51%,"51,739  100%"
Not Reported,"1,251",160,"1,411"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),1 Correctable to 20/40 in,1 Correctable to 20/40 in,1 Correctable to
"",,both eyes,both eyes,20/40 in both eyes
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"41,972",87.95%,95.10%,"2,163",64.24%,4.90%,"44,135  86.39%"
"2  Stable, or in remission, or","4,655",9.75%,80.44%,"1,132",33.62%,19.56%,"5,787  11.33%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,008",2.11%,94.56%,58,1.72%,5.44%,"1,066  2.09%"
treatment,,,,,,,
4  Requires intensive inpatient,75,0.16%,84.27%,14,0.42%,15.73%,89  0.17%
treatment,,,,,,,
5  Requires Crisis Stabilization,10,0.02%,100.00%,,,,10  0.02%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"47,720",100%,93.41%,"3,367",100%,6.59%,"51,087  100%"
Not Reported,"1,900",163,"2,063"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"16,815",35.45%,88.25%,"2,238",66.47%,11.75%,"19,053  37.50%"
needs,,,,,,,
2  Moderate cavities and/or,"24,856",52.40%,97.00%,768,22.81%,3.00%,"25,624  50.44%"
gum disease,,,,,,,
3  Extensive gum disease,"5,759",12.14%,94.12%,360,10.69%,5.88%,"6,119  12.04%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,7,0.01%,100.00%,,,,7  0.01%
services,,,,,,,
5  Life-threatening disease or,,,,1,0.03%,100.00%,1  0.01%
extreme pain or infection,,,,,,,
Total Reported,"47,437",100%,93.37%,"3,367",100%,6.63%,"50,804  100%"
Not Reported,"2,183",163,"2,346"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),2 Moderate cavities and/or,1 Minimal routine dental,2 Moderate
"",,gum disease,health needs,cavities and/or
"",,,,gum disease
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"41,632",86.07%,93.46%,"2,913",86.44%,6.54%,"44,545  86.10%"
2  Minor restrictions on type of,"5,264",10.88%,95.05%,274,8.13%,4.95%,"5,538  10.70%"
work,,,,,,,
3  Moderate restrictions on type,"1,173",2.43%,95.06%,61,1.81%,4.94%,"1,234  2.39%"
of work,,,,,,,
4  Major restrictions on type of,253,0.52%,71.07%,103,3.06%,28.93%,356  0.69%
work,,,,,,,
5  Cannot work under any,47,0.10%,71.21%,19,0.56%,28.79%,66  0.13%
circumstances,,,,,,,
Total Reported,"48,369",100%,93.49%,"3,370",100%,6.51%,"51,739  100.0%"
Not Reported,"1,251",160,"1,411"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"48,060",99.36%,93.46%,"3,361",99.73%,6.54%,"51,421  99.39%"
disabilities,,,,,,,
2  Wheelchair-bound but,61,0.13%,96.83%,2,0.06%,3.17%,63  0.12%
otherwise OK,,,,,,,
3  Needs low-level Assisted,22,0.05%,88.00%,3,0.09%,12.00%,25  0.05%
Living (level I),,,,,,,
4  Needs moderate Assisted,8,0.02%,100.00%,,,,8  0.02%
Living (level II),,,,,,,
5  Needs maximal Assisted,218,0.45%,98.20%,4,0.12%,1.80%,222  0.43%
Living (level III),,,,,,,
Total Reported,"48,369",100%,93.49%,"3,370",100%,6.51%,"51,739  100.0%"
Not Reported,"1,251",160,"1,411"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"48,279",99.81%,93.48%,"3,365",99.85%,6.52%,"51,644  99.82%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",38,0.08%,92.68%,3,0.09%,7.32%,41  0.08%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",11,0.02%,100.00%,,,,11  0.02%
special vehicle,,,,,,,
4  Needs specially-equipped,2,0.01%,100.00%,,,,2  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,39,0.08%,95.12%,2,0.06%,4.88%,41  0.08%
transport,,,,,,,
Total Reported,"48,369",100%,93.49%,"3,370",100%,6.51%,"51,739  100.0%"
Not Reported,"1,251",160,"1,411"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","12,122",24.98%,90.25%,"1,309",37.87%,9.75%,"13,431  25.84%"
No criminality in family,"36,402",75.02%,94.43%,"2,148",62.13%,5.57%,"38,550  74.16%"
Total Reported,"48,524",100%,93.35%,"3,457",100%,6.65%,"51,981  100%"
Not Reported,"1,096",73,"1,169"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","7,708",15.88%,90.34%,824,23.84%,9.66%,"8,532  16.41%"
No alcoholism in family,"40,816",84.12%,93.94%,"2,633",76.16%,6.06%,"43,449  83.59%"
Total Reported,"48,524",100%,93.35%,"3,457",100%,6.65%,"51,981  100%"
Not Reported,"1,096",73,"1,169"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","4,296",8.85%,84.78%,771,22.30%,15.22%,"5,067  9.75%"
No drug abuse in family,"44,228",91.15%,94.27%,"2,686",77.70%,5.73%,"46,914  90.25%"
Total Reported,"48,524",100%,93.35%,"3,457",100%,6.65%,"51,981  100%"
Not Reported,"1,096",73,"1,169"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent","1,863",3.84%,79.28%,487,14.09%,20.72%,"2,350  4.52%"
beatings,,,,,,,
Not  subjected to frequent,"46,661",96.16%,94.02%,"2,970",85.91%,5.98%,"49,631  95.48%"
beatings,,,,,,,
Total Reported,"48,524",100%,93.35%,"3,457",100%,6.65%,"51,981  100%"
Not Reported,"1,096",73,"1,169"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","23,924",49.30%,94.91%,"1,284",37.14%,5.09%,"25,208  48.49%"
"No, father was not absent","24,600",50.70%,91.88%,"2,173",62.86%,8.12%,"26,773  51.51%"
Total Reported,"48,524",100%,93.35%,"3,457",100%,6.65%,"51,981  100%"
Not Reported,"1,096",73,"1,169"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","6,308",13.00%,93.47%,441,12.76%,6.53%,"6,749  12.98%"
"No, mother was not absent","42,216",87.00%,93.33%,"3,016",87.24%,6.67%,"45,232  87.02%"
Total Reported,"48,524",100%,93.35%,"3,457",100%,6.65%,"51,981  100%"
Not Reported,"1,096",73,"1,169"
Grand Total,"49,620","3,530","53,150"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"28,366",57.17%,92.09%,"2,435",68.98%,7.91%,"30,801  57.95%"
1,"8,847",17.83%,94.51%,514,14.56%,5.49%,"9,361  17.61%"
2,"4,928",9.93%,95.06%,256,7.25%,4.94%,"5,184  9.75%"
3,"3,055",6.16%,95.74%,136,3.85%,4.26%,"3,191  6.00%"
4,"1,919",3.87%,95.90%,82,2.32%,4.10%,"2,001  3.76%"
5,"1,081",2.18%,95.66%,49,1.39%,4.34%,"1,130  2.13%"
More Than 5,"1,424",2.87%,96.09%,58,1.64%,3.91%,"1,482  2.79%"
Total Reported,"49,620",100%,93.36%,"3,530",100%,6.64%,"53,150  100%"
Not Reported,0,0,0
Grand Total,"49,620","3,530","53,150"
Mean(average),,1.03,.68,1.00
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"3,108",6.26%,91.17%,301,8.53%,8.83%,"3,409  6.41%"
1.1 - 2,"3,833",7.72%,88.50%,498,14.11%,11.50%,"4,331  8.15%"
2.1 - 3,"3,871",7.80%,89.42%,458,12.97%,10.58%,"4,329  8.14%"
3.1 - 4,"2,636",5.31%,90.55%,275,7.79%,9.45%,"2,911  5.48%"
4.1 - 5,"4,952",9.98%,91.74%,446,12.63%,8.26%,"5,398  10.16%"
5.1 - 6,"1,957",3.94%,92.92%,149,4.22%,7.08%,"2,106  3.96%"
6.1 - 7,"1,909",3.85%,93.67%,129,3.65%,6.33%,"2,038  3.83%"
7.1 - 8,"1,809",3.65%,93.39%,128,3.63%,6.61%,"1,937  3.64%"
8.1 - 9,687,1.38%,94.11%,43,1.22%,5.89%,730  1.37%
9.1 - 10,"6,013",12.12%,94.32%,362,10.25%,5.68%,"6,375  11.99%"
10.1 - 12,"2,391",4.82%,95.68%,108,3.06%,4.32%,"2,499  4.70%"
12.1 - 15,"3,461",6.98%,95.93%,147,4.16%,4.07%,"3,608  6.79%"
15.1 - 20,"3,480",7.01%,96.59%,123,3.48%,3.41%,"3,603  6.78%"
20.1 - Over,"2,732",5.51%,97.57%,68,1.93%,2.43%,"2,800  5.27%"
Life,"6,209",12.51%,95.57%,288,8.16%,4.43%,"6,497  12.22%"
Life Without Parole,468,0.94%,98.73%,6,0.17%,1.27%,474  0.89%
Death,101,0.20%,99.02%,1,0.03%,0.98%,102  0.19%
Youthful Offenders,3,0.01%,100.00%,,,,3  0.01%
Total Reported,"49,620",100%,93.36%,"3,530",100%,6.64%,"53,150  100%"
Not Reported,0,0,0
Grand Total,"49,620","3,530","53,150"
Mean,(average),9.08,6.16,8.88
Mean,(average),13.99,9.40,13.68
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"47,705",99.99%,93.39%,"3,376",100.00%,6.61%,"51,081  99.99%"
Misdemeanors,6,.01%,100.00%,,,,6  .01%
Total Reported,"47,711",100%,93.39%,"3,376",100%,6.61%,"51,087  100%"
Not Reported,1909,154,2063
Grand Total,"49,620","47,865","53,150"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"21,083",44.19%,94.48%,"1,232",36.49%,5.52%,"22,315  43.68%"
2 Sex Crime,"7,106",14.89%,98.64%,98,2.90%,1.36%,"7,204  14.10%"
3 Property,"9,000",18.86%,89.31%,"1,077",31.90%,10.69%,"10,077  19.73%"
4 Drug,"8,142",17.07%,90.70%,835,24.73%,9.30%,"8,977  17.57%"
5 Habit/DUI,144,.30%,94.12%,9,.27%,5.88%,153  .30%
6 Other,"2,236",4.69%,94.71%,125,3.70%,5.29%,"2,361  4.62%"
Total Reported,"47,711",100%,93.39%,"3,376",100%,6.61%,"51,087  100%"
Not Reported,1909,154,2063
Grand Total,"49,620","3,530","53,150"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
45 Burglary,1,.01%,100.00%,,,,1  .01%
73 Obstr Of Law Enf Officer,1,.01%,100.00%,,,,1  .01%
78 Terroristic Threats,1,.01%,100.00%,,,,1  .01%
127 Interference With,1,.01%,100.00%,,,,1  .01%
Custody,,,,,,,
169 Methamphetamine,1,.01%,100.00%,,,,1  .01%
Misdemnor,,,,,,,
341 Reckless Driving,1,.01%,100.00%,,,,1  .01%
1100 Misc Homicide Offense,14,.03%,87.50%,2,.06%,12.50%,16  .03%
1101 Murder,"4,571",9.58%,94.46%,268,7.94%,5.54%,"4,839  9.47%"
1102 Voluntary Manslaughter,"1,037",2.17%,88.56%,134,3.97%,11.44%,"1,171  2.29%"
1103 Involuntary,115,.24%,85.19%,20,.59%,14.81%,135  .26%
Manslaughter,,,,,,,
1120 Reckless Abandonment,1,.01%,100.00%,,,,1  .01%
1121 Feticide,4,.01%,100.00%,,,,4  .01%
1123 Vehicular Homicide,336,.70%,89.60%,39,1.16%,10.40%,375  .73%
