Demographic information
7.0 to 7.9,"1,114",3.30%,91.54%,103,3.60%,8.46%,"1,217  3.32%"
8.0 to 8.9,"2,187",6.47%,90.11%,240,8.38%,9.89%,"2,427  6.62%"
9.0 to 9.9,"1,139",3.37%,89.90%,128,4.47%,10.10%,"1,267  3.46%"
10.0 to 10.9,"2,304",6.82%,89.30%,276,9.64%,10.70%,"2,580  7.04%"
11.0 to 11.9,"3,561",10.54%,89.81%,404,14.11%,10.19%,"3,965  10.82%"
12.0 to 12.9,"8,596",25.45%,91.13%,837,29.22%,8.87%,"9,433  25.74%"
13,35,0.10%,68.63%,16,0.56%,31.37%,51  0.14%
Total Reported,"33,781",100%,92.18%,"2,864",100.0%,7.82%,"36,645  100%"
Not Reported,"15,874",612,"16,486"
Grand Total,"49,655","3,476","53,131"
Mean(average),,8.22,9.31,8.31
Median (middle),,8.1,10.2,8.9
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,80,0.24%,98.77%,1,0.03%,1.23%,81  0.22%
1.0 to 1.9,242,0.72%,95.65%,11,0.38%,4.35%,253  0.69%
2.0 to 2.9,686,2.03%,95.28%,34,1.19%,4.72%,720  1.96%
3.0 to 3.9,"1,483",4.39%,94.94%,79,2.76%,5.06%,"1,562  4.26%"
4.0 to 4.9,"4,466",13.22%,94.10%,280,9.77%,5.90%,"4,746  12.95%"
5.0 to 5.9,"5,740",16.99%,93.79%,380,13.25%,6.21%,"6,120  16.70%"
6.0 to 6.9,"6,827",20.21%,92.53%,551,19.22%,7.47%,"7,378  20.13%"
7.0 to 7.9,"2,314",6.85%,91.21%,223,7.78%,8.79%,"2,537  6.92%"
8.0 to 8.9,"3,813",11.29%,90.53%,399,13.92%,9.47%,"4,212  11.49%"
9.0 to 9.9,"1,566",4.64%,90.05%,173,6.03%,9.95%,"1,739  4.74%"
10.0 to 10.9,48,0.14%,90.57%,5,0.17%,9.43%,53  0.14%
11.0 to 11.9,"1,353",4.00%,90.68%,139,4.85%,9.32%,"1,492  4.07%"
12 .0 to 12.9,"5,165",15.29%,89.75%,590,20.58%,10.25%,"5,755  15.70%"
13,2,0.01%,50.00%,2,0.07%,50.00%,4  0.01%
Total Reported,"33,785",100%,92.18%,"2,867",100%,7.82%,"36,652  100%"
Not Reported,"15,870",609,"16,479"
Grand Total,"49,655","3,476","53,131"
Mean(average),,7.37,8.07,7.42
Median (middle),,6.5,7.4,6.5
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,896,2.65%,99.45%,5,0.17%,0.55%,901  2.46%
1.0 to 1.9,838,2.48%,98.94%,9,0.31%,1.06%,847  2.31%
2.0 to 2.9,"1,570",4.65%,96.91%,50,1.74%,3.09%,"1,620  4.42%"
3.0 to 3.9,"2,370",7.01%,96.89%,76,2.65%,3.11%,"2,446  6.67%"
4.0 to 4.9,"2,175",6.44%,96.24%,85,2.96%,3.76%,"2,260  6.16%"
5.0 to 5.9,"4,016",11.88%,95.10%,207,7.22%,4.90%,"4,223  11.52%"
6.0 to 6.9,"3,059",9.05%,94.18%,189,6.59%,5.82%,"3,248  8.86%"
7.0 to 7.9,"3,042",9.00%,93.11%,225,7.85%,6.89%,"3,267  8.91%"
8.0 to 8.9,"2,879",8.52%,93.08%,214,7.46%,6.92%,"3,093  8.44%"
9.0 to 9.9,"1,511",4.47%,92.19%,128,4.46%,7.81%,"1,639  4.47%"
10.0 to 10.9,"1,316",3.89%,91.84%,117,4.08%,8.16%,"1,433  3.91%"
11.0 to 11.9,"2,699",7.99%,91.09%,264,9.21%,8.91%,"2,963  8.08%"
12.0 to 12.9,"7,406",21.92%,85.19%,"1,287",44.89%,14.81%,"8,693  23.71%"
13,16,0.05%,59.26%,11,0.38%,40.74%,27  0.07%
Total Reported,"33,793",100%,92.18%,"2,867",100%,7.82%,"36,660  100%"
Not Reported,"15,862",609,"16,471"
Grand Total,"49,655","3,476","53,131"
Mean(average),,7.88,10.02,8.05
Median (middle),,7.7,11.6,7.7
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"39,251",79.05%,92.63%,"3,123",89.84%,7.37%,"42,374  79.75%"
Drugs only,"5,567",11.21%,95.60%,256,7.36%,4.40%,"5,823  10.96%"
Alcohol only,"1,223",2.46%,98.15%,23,0.66%,1.85%,"1,246  2.35%"
Drugs and alcohol,"3,614",7.28%,97.99%,74,2.13%,2.01%,"3,688  6.94%"
Total Reported,"49,655",100%,93.46%,"3,476",100%,6.54%,"53,131  100%"
Not Reported,0,0,0
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),None,None,None
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"39,251",79.05%,92.63%,"3,123",89.84%,7.37%,"42,374  79.75%"
Drug addiction but no alcohol,107,0.22%,94.69%,6,0.17%,5.31%,113  0.21%
Drug addiction and alcohol,58,0.12%,100.00%,,,,58  0.11%
abuse,,,,,,,
Drug addiction and alcoholism,37,0.07%,100.00%,,,,37  0.07%
No drug problem but alcohol,"1,011",2.04%,99.02%,10,0.29%,0.98%,"1,021  1.92%"
abuse,,,,,,,
No drug problem but alcoholism,212,0.43%,94.22%,13,0.37%,5.78%,225  0.42%
Drug experiment but no alcohol,"2,883",5.81%,97.56%,72,2.07%,2.44%,"2,955  5.56%"
Drug experiment & alcohol,604,1.22%,98.53%,9,0.26%,1.47%,613  1.15%
abuse,,,,,,,
Drug experiment & alcoholism,179,0.36%,95.72%,8,0.23%,4.28%,187  0.35%
Drug abuse but no alcohol,"2,577",5.19%,93.54%,178,5.12%,6.46%,"2,755  5.19%"
Drug abuse and alcohol abuse,"2,301",4.63%,98.71%,30,0.86%,1.29%,"2,331  4.39%"
Drug abuse and alcoholism,435,0.88%,94.16%,27,0.78%,5.84%,462  0.87%
Total Reported,"49,655",100%,93.46%,"3,476",100%,6.54%,"53,131  100%"
Not Reported,0,0,0
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),No drug or alcohol problems No drug or alcohol problems No drug or alcohol
"",,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"7,887",51.93%,92.34%,654,27.77%,7.66%,"8,541  48.69%"
2 Receiving outpatient,"5,384",35.45%,76.56%,"1,648",69.98%,23.44%,"7,032  40.08%"
treatment,,,,,,,
"3 Inpatient, moderate","1,536",10.11%,97.59%,38,1.61%,2.41%,"1,574  8.97%"
treatment,,,,,,,
"4 Inpatient, intensive",343,2.26%,95.81%,15,0.64%,4.19%,358  2.04%
treatment,,,,,,,
5 Undergoing crisis,35,0.23%,100.00%,,,,35  0.20%
stabilization,,,,,,,
6 Hospital for criminally,3,0.02%,100.00%,,,,3  0.02%
insane,,,,,,,
Total Evaluated,"15,188",100%,86.58%,"2,355",100%,13.42%,"17,543  100%"
Never had MH evaluation,"34,467","1,121","35,588"
Grand Total,"49,655","3,476","53,131"
Median (middle),No problem at current time,Receiving outpatient,Receiving
"",,treatment,outpatient
"",,,treatment
Mode(most frequent),No problem at current time,Receiving outpatient,No problem at
"",,treatment,current time
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"33,578",73.63%,94.67%,"1,891",58.33%,5.33%,"35,469  72.62%"
2  Well-controlled chronic,"10,845",23.78%,90.00%,"1,205",37.17%,10.00%,"12,050  24.67%"
illness,,,,,,,
3  Poorly-controlled chronic,"1,066",2.34%,93.10%,79,2.44%,6.90%,"1,145  2.34%"
illness,,,,,,,
4  Significant problems requiring,99,0.22%,93.40%,7,0.22%,6.60%,106  0.22%
special housing,,,,,,,
"5  Terminal illness, < 6 months",15,0.03%,100.00%,,,,15  0.03%
to live,,,,,,,
6  Inmate is pregnant,,,,60,1.85%,100.00%,60  0.12%
Total Reported,"45,603",100%,93.36%,"3,242",100%,6.64%,"48,845  100%"
Not Reported,"4,052",234,"4,286"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","43,298",95.20%,93.29%,"3,112",96.11%,6.71%,"46,410  95.26%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,871",4.11%,94.35%,112,3.46%,5.65%,"1,983  4.07%"
limited,,,,,,,
3  One or both arms,271,0.60%,95.42%,13,0.40%,4.58%,284  0.58%
moderately limited,,,,,,,
"4  One arm disabled,",40,0.09%,97.56%,1,0.03%,2.44%,41  0.08%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",3,0.01%,100.00%,,,,3  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"45,483",100%,93.35%,"3,238",100%,6.65%,"48,721  100%"
Not Reported,"4,172",238,"4,410"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","40,152",88.29%,93.08%,"2,987",92.25%,6.92%,"43,139  88.55%"
muscles all OK,,,,,,,
2  One or both legs minimally,"4,495",9.88%,95.23%,225,6.95%,4.77%,"4,720  9.69%"
limited,,,,,,,
3  One or both legs,701,1.54%,96.96%,22,0.68%,3.04%,723  1.48%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",120,0.26%,96.77%,4,0.12%,3.23%,124  0.25%
or amputated,,,,,,,
"5  Both legs disabled,",10,0.02%,100.00%,,,,10  0.02%
"paralyzed, or amputated",,,,,,,
Total Reported,"45,478",100%,93.35%,"3,238",100%,6.65%,"48,716  100%"
Not Reported,"4,177",238,"4,415"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"44,849",98.65%,93.33%,"3,204",99.07%,6.67%,"48,053  98.68%"
2  Some loss in one ear with,470,1.03%,94.57%,27,0.83%,5.43%,497  1.02%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,102,0.22%,98.08%,2,0.06%,1.92%,104  0.21%
mild loss in other,,,,,,,
4  Severe loss in both ears,31,0.07%,100.00%,,,,31  0.06%
"5  Total loss in both ears,",12,0.03%,92.31%,1,0.03%,7.69%,13  0.03%
requiring special housing,,,,,,,
Total Reported,"45,464",100%,93.36%,"3,234",100%,6.64%,"48,698  100%"
Not Reported,"4,191",242,"4,433"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"34,473",76.92%,96.08%,"1,406",43.69%,3.92%,"35,879  74.70%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"9,343",20.85%,86.41%,"1,470",45.68%,13.59%,"10,813  22.51%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,840,1.87%,73.17%,308,9.57%,26.83%,"1,148  2.39%"
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,145,0.32%,81.46%,33,1.03%,18.54%,178  0.37%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",14,0.03%,93.33%,1,0.03%,6.67%,15  0.03%
special housing,,,,,,,
Total Reported,"44,815",100%,93.30%,"3,218",100%,6.70%,"48,033  100%"
Not Reported,"4,840",258,"5,098"
Grand Total,"49,655","3,476","53,131"
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"38,501",86.72%,96.22%,"1,511",52.43%,3.78%,"40,012  84.63%"
"2  Stable, or in remission, or","4,636",10.44%,77.45%,"1,350",46.84%,22.55%,"5,986  12.66%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,036",2.33%,98.57%,15,0.52%,1.43%,"1,051  2.22%"
treatment,,,,,,,
4  Requires intensive inpatient,208,0.47%,97.65%,5,0.17%,2.35%,213  0.45%
treatment,,,,,,,
5  Requires Crisis Stabilization,17,0.04%,94.44%,1,0.03%,5.56%,18  0.04%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"44,398",100%,93.90%,"2,882",100%,6.10%,"47,280  100%"
Not Reported,"5,257",594,"5,851"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"24,338",57.27%,93.18%,"1,781",60.37%,6.82%,"26,119  57.47%"
needs,,,,,,,
2  Moderate cavities and/or gum,"14,631",34.43%,93.91%,949,32.17%,6.09%,"15,580  34.28%"
disease,,,,,,,
3  Extensive gum disease,"3,517",8.28%,94.14%,219,7.42%,5.86%,"3,736  8.22%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,12,0.03%,92.31%,1,0.03%,7.69%,13  0.03%
services,,,,,,,
Total Reported,"42,498",100%,93.51%,"2,950",100%,6.49%,"45,448  100%"
Not Reported,"7,157",526,"7,683"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),1 Minimal routine dental,1 Minimal routine dental,1 Minimal routine
"",,health needs,health needs,dental health
"",,,,needs
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"37,767",83.04%,93.52%,"2,619",80.88%,6.48%,"40,386  82.89%"
2  Minor restrictions on type of,"6,091",13.39%,93.12%,450,13.90%,6.88%,"6,541  13.43%"
work,,,,,,,
3  Moderate restrictions on type,"1,066",2.34%,94.17%,66,2.04%,5.83%,"1,132  2.32%"
of work,,,,,,,
4  Major restrictions on type of,411,0.90%,91.74%,37,1.14%,8.26%,448  0.92%
work,,,,,,,
5  Cannot work under any,148,0.33%,69.16%,66,2.04%,30.84%,214  0.44%
circumstances,,,,,,,
Total Reported,"45,483",100%,93.35%,"3,238",100%,6.65%,"48,721  100%"
Not Reported,"4,172",238,"4,410"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"45,117",99.23%,93.34%,"3,220",99.51%,6.66%,"48,337  99.25%"
disabilities,,,,,,,
2  Wheelchair-bound but,226,0.50%,94.56%,13,0.40%,5.44%,239  0.49%
otherwise OK,,,,,,,
3  Needs low-level Assisted,39,0.09%,95.12%,2,0.06%,4.88%,41  0.08%
Living (level I),,,,,,,
4  Needs moderate Assisted,15,0.03%,93.75%,1,0.03%,6.25%,16  0.03%
Living (level II),,,,,,,
5  Needs maximal Assisted,71,0.16%,100.00%,,,,71  0.15%
Living (level III),,,,,,,
Total Reported,"45,468",100%,93.36%,"3,236",100%,6.64%,"48,704  100%"
Not Reported,"4,187",240,"4,427"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"45,196",99.36%,93.36%,"3,216",99.66%,6.64%,"48,412  99.38%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",65,0.14%,94.20%,4,0.12%,5.80%,69  0.14%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",9,0.02%,90.00%,1,0.03%,10.00%,10  0.02%
special vehicle,,,,,,,
4  Needs specially-equipped,7,0.02%,100.00%,,,,7  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,208,0.46%,97.20%,6,0.19%,2.80%,214  0.44%
transport,,,,,,,
Total Reported,"45,485",100%,93.38%,"3,227",100%,6.62%,"48,712  100%"
Not Reported,"4,170",249,"4,419"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","4,020",23.92%,94.28%,244,39.42%,5.72%,"4,264  24.47%"
No criminality in family,"12,788",76.08%,97.15%,375,60.58%,2.85%,"13,163  75.53%"
Total Reported,"16,808",100%,96.45%,619,100%,3.55%,"17,427  100%"
Not Reported,"32,847","2,857","35,704"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","2,454",14.60%,93.92%,159,25.69%,6.08%,"2,613  14.99%"
No alcoholism in family,"14,354",85.40%,96.89%,460,74.31%,3.11%,"14,814  85.01%"
Total Reported,"16,808",100%,96.45%,619,100%,3.55%,"17,427  100%"
Not Reported,"32,847","2,857","35,704"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","1,384",8.23%,91.23%,133,21.49%,8.77%,"1,517  8.70%"
No drug abuse in family,"15,424",91.77%,96.95%,486,78.51%,3.05%,"15,910  91.30%"
Total Reported,"16,808",100%,96.45%,619,100%,3.55%,"17,427  100%"
Not Reported,"32,847","2,857","35,704"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent",822,4.89%,88.01%,112,18.09%,11.99%,934  5.36%
beatings,,,,,,,
Not  subjected to frequent,"15,986",95.11%,96.93%,507,81.91%,3.07%,"16,493  94.64%"
beatings,,,,,,,
Total Reported,"16,808",100%,96.45%,619,100%,3.55%,"17,427  100%"
Not Reported,"32,847","2,857","35,704"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","8,172",48.62%,97.20%,235,37.96%,2.80%,"8,407  48.24%"
"No, father was not absent","8,636",51.38%,95.74%,384,62.04%,4.26%,"9,020  51.76%"
Total Reported,"16,808",100%,96.45%,619,100%,3.55%,"17,427  100%"
Not Reported,"32,847","2,857","35,704"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","2,125",12.64%,96.24%,83,13.41%,3.76%,"2,208  12.67%"
"No, mother was not absent","14,683",87.36%,96.48%,536,86.59%,3.52%,"15,219  87.33%"
Total Reported,"16,808",100%,96.45%,619,100%,3.55%,"17,427  100%"
Not Reported,"32,847","2,857","35,704"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Manipulative,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, manipulative","3,202",19.73%,99.60%,13,2.10%,0.40%,"3,215  19.09%"
"No, not manipulative","13,024",80.27%,95.56%,605,97.90%,4.44%,"13,629  80.91%"
Total Reported,"16,226",100%,96.33%,618,100%,3.67%,"16,844  100%"
Not Reported,"33,429","2,858","36,287"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),"No, not manipulative","No, not manipulative","No, not"
"",,,,manipulative
"",,Male,,,Female,,Total
Assaultive,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, assaultive","9,843",60.66%,95.95%,415,67.15%,4.05%,"10,258  60.90%"
"No, not assaultive","6,383",39.34%,96.92%,203,32.85%,3.08%,"6,586  39.10%"
Total Reported,"16,226",100%,96.33%,618,100%,3.67%,"16,844  100%"
Not Reported,"33,429","2,858","36,287"
Grand Total,"49,655","3,476","53,131"
Mode,(most frequent),"Yes, assaultive","Yes, assaultive","Yes, assaultive"
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"28,407",57.21%,91.78%,"2,543",73.16%,8.22%,"30,950  58.25%"
1,"8,909",17.94%,95.39%,431,12.40%,4.61%,"9,340  17.58%"
2,"5,078",10.23%,96.05%,209,6.01%,3.95%,"5,287  9.95%"
3,"2,906",5.85%,95.84%,126,3.62%,4.16%,"3,032  5.71%"
4,"1,804",3.63%,96.83%,59,1.70%,3.17%,"1,863  3.51%"
5,"1,096",2.21%,96.65%,38,1.09%,3.35%,"1,134  2.13%"
More Than 5,"1,455",2.93%,95.41%,70,2.01%,4.59%,"1,525  2.87%"
Total Reported,"49,655",100%,93.46%,"3,476",100%,6.54%,"53,131  100%"
Not Reported,0,0,0
Grand Total,"49,655","3,476","53,131"
Mean(average),,1.03,.62,1
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,434,0.87%,94.76%,24,0.69%,5.24%,458  0.86%
1.1 - 2,648,1.31%,90.00%,72,2.07%,10.00%,720  1.36%
2.1 - 3,898,1.81%,90.07%,99,2.85%,9.93%,997  1.88%
3.1 - 4,866,1.74%,91.45%,81,2.33%,8.55%,947  1.78%
4.1 - 5,"2,077",4.18%,91.34%,197,5.67%,8.66%,"2,274  4.28%"
5.1 - 6,"1,092",2.20%,89.07%,134,3.86%,10.93%,"1,226  2.31%"
6.1 - 7,"1,139",2.29%,92.53%,92,2.65%,7.47%,"1,231  2.32%"
7.1 - 8,"1,197",2.41%,91.65%,109,3.14%,8.35%,"1,306  2.46%"
8.1 - 9,"1,138",2.29%,92.82%,88,2.53%,7.18%,"1,226  2.31%"
9.1 - 10,"5,240",10.55%,90.77%,533,15.33%,9.23%,"5,773  10.87%"
10.1 - 12,"2,726",5.49%,92.53%,220,6.33%,7.47%,"2,946  5.54%"
12.1 - 15,"5,382",10.84%,92.39%,443,12.74%,7.61%,"5,825  10.96%"
15.1 - 20,"9,477",19.09%,94.23%,580,16.69%,5.77%,"10,057  18.93%"
20.1 - Over,"9,295",18.72%,95.63%,425,12.23%,4.37%,"9,720  18.29%"
Life,"6,986",14.07%,95.23%,350,10.07%,4.77%,"7,336  13.81%"
Life Without Parole,960,1.93%,97.17%,28,0.81%,2.83%,988  1.86%
Death,98,0.20%,98.99%,1,0.03%,1.01%,99  0.19%
Youthful Offenders,2,0.01%,100.00%,,,,2  0.01%
Total Reported,"49,655",100%,93.46%,"3,476",100.0%,6.54%,"53,131  100.0%"
Not Reported,0,0,0
Grand Total,"49,655","3,476","53,131"
Mean,(average),20.23,18.61,20.18
Mean,(average),29.17,29.56,29.18
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"49,491",99.82%,93.44%,"3,472",99.91%,6.56%,"52,963  99.83%"
Misdemeanors,88,.18%,96.70%,3,.09%,3.30%,91  .17%
Total Reported,"49,579",100%,93.45%,"3,475",100%,6.55%,"53,054  100%"
Not Reported,76,1,77
Grand Total,"49,655","49,580","53,131"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"24,833",50.23%,94.22%,"1,524",43.96%,5.78%,"26,357  49.82%"
2 Sex Crime,"8,234",16.65%,98.54%,122,3.52%,1.46%,"8,356  15.79%"
3 Property,"8,935",18.07%,89.52%,"1,046",30.17%,10.48%,"9,981  18.87%"
4 Drug,"5,357",10.84%,89.72%,614,17.71%,10.28%,"5,971  11.29%"
5 Habit/DUI,93,.19%,85.32%,16,.46%,14.68%,109  .21%
6 Other,"1,987",4.02%,93.20%,145,4.18%,6.80%,"2,132  4.03%"
Total Reported,"49,439",100%,93.45%,"3,467",100%,6.55%,"52,906  100%"
Not Reported,216,9,225
Grand Total,"49,655","3,476","53,131"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"F Abuse,Neglect",29,.06%,60.42%,19,.55%,39.58%,48  .09%
Elder/Disab,,,,,,,
F Agg Aslt W Intnt To Rape,63,.13%,100.00%,,,,63  .12%
F Agg Sex Battery Atmpt,2,.01%,100.00%,,,,2  .01%
F Aggrav Assault,"4,863",9.81%,94.89%,262,7.54%,5.11%,"5,125  9.66%"
F Aggrav Assault Peace,290,.58%,95.08%,15,.43%,4.92%,305  .57%
Ofcr,,,,,,,
F Aggrav Battery,"1,147",2.31%,93.56%,79,2.27%,6.44%,"1,226  2.31%"
F Aggrav Battery Peace,20,.04%,90.91%,2,.06%,9.09%,22  .04%
Ofcr,,,,,,,
"F Aggrav Ch Molest, Atmpt",2,.01%,100.00%,,,,2  .01%
F Aggrav Child Molestation,"1,236",2.49%,98.33%,21,.60%,1.67%,"1,257  2.37%"
F Aggrav Cruelty To,10,.02%,100.00%,,,,10  .02%
Animals,,,,,,,
F Aggrav Sexual Battery,187,.38%,99.47%,1,.03%,.53%,188  .35%
F Aggrav Sodomy,206,.42%,99.04%,2,.06%,.96%,208  .39%
F Aggrav Stalking,283,.57%,97.92%,6,.17%,2.08%,289  .54%
F Aggravated Assault On,6,.01%,100.00%,,,,6  .01%
65+,,,,,,,
F Aircraft Hijacking,7,.01%,87.50%,1,.03%,12.50%,8  .02%
F Armed Robbery,"5,615",11.33%,96.69%,192,5.53%,3.31%,"5,807  10.95%"
F Arson 1st Degree,70,.14%,88.61%,9,.26%,11.39%,79  .15%
F Arson 2nd Degree,5,.01%,100.00%,,,,5  .01%
F Arson 3rd Degree,2,.01%,50.00%,2,.06%,50.00%,4  .01%
F Atmpt Aggrav Assault,8,.02%,100.00%,,,,8  .02%
F Atmpt Aggrav Sodomy,4,.01%,100.00%,,,,4  .01%
F Atmpt Armed Robbery,104,.21%,95.41%,5,.14%,4.59%,109  .21%
F Atmpt Burglary,26,.05%,89.66%,3,.09%,10.34%,29  .05%
F Atmpt Child Molestation,19,.04%,100.00%,,,,19  .04%
F Atmpt Escape,1,.01%,100.00%,,,,1  .01%
F Atmpt Kidnap,4,.01%,100.00%,,,,4  .01%
F Atmpt Murder,58,.12%,93.55%,4,.12%,6.45%,62  .12%
F Atmpt Rape,42,.08%,97.67%,1,.03%,2.33%,43  .08%
F Atmpt Robbery,47,.09%,94.00%,3,.09%,6.00%,50  .09%
F Atmpt Sodomy,2,.01%,100.00%,,,,2  .01%
F Atmpt Theft By Taking,9,.02%,100.00%,,,,9  .02%
