Demographic information
3.0 to 3.9,"1,987",6.04%,96.60%,70,3.79%,3.40%,"2,057  5.92%"
4.0 to 4.9,"3,915",11.91%,96.31%,150,8.12%,3.69%,"4,065  11.71%"
5.0 to 5.9,"4,837",14.71%,95.56%,225,12.18%,4.44%,"5,062  14.58%"
6.0 to 6.9,"7,287",22.16%,95.24%,364,19.70%,4.76%,"7,651  22.03%"
7.0 to 7.9,"3,673",11.17%,95.65%,167,9.04%,4.35%,"3,840  11.06%"
8.0 to 8.9,"2,863",8.71%,93.23%,208,11.26%,6.77%,"3,071  8.84%"
9.0 to 9.9,"2,183",6.64%,93.93%,141,7.63%,6.07%,"2,324  6.69%"
10.0 to 10.9,"1,010",3.07%,96.65%,35,1.89%,3.35%,"1,045  3.01%"
11.0 to 11.9,"1,166",3.55%,91.31%,111,6.01%,8.69%,"1,277  3.68%"
12 .0 to 12.9,"2,641",8.03%,89.83%,299,16.18%,10.17%,"2,940  8.47%"
13,174,0.53%,85.29%,30,1.62%,14.71%,204  0.59%
Total Reported,"32,879",100%,94.68%,"1,848",100.0%,5.32%,"34,727  100.0%"
Not Reported,"19,064","1,941","21,005"
Grand Total,"51,943","3,789","55,732"
Mean(average),,7.10,8.01,7.14
Median (middle),,6.5,7.4,6.8
Mode(most frequent),,6.9,12.9,6.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,785,2.39%,98.74%,10,0.54%,1.26%,795  2.29%
1.0 to 1.9,"1,249",3.80%,98.66%,17,0.92%,1.34%,"1,266  3.65%"
2.0 to 2.9,"2,131",6.48%,98.02%,43,2.33%,1.98%,"2,174  6.26%"
3.0 to 3.9,"2,693",8.19%,97.68%,64,3.47%,2.32%,"2,757  7.94%"
4.0 to 4.9,"2,751",8.37%,97.17%,80,4.33%,2.83%,"2,831  8.15%"
5.0 to 5.9,"3,852",11.72%,96.01%,160,8.66%,3.99%,"4,012  11.55%"
6.0 to 6.9,"3,458",10.52%,95.66%,157,8.50%,4.34%,"3,615  10.41%"
7.0 to 7.9,"2,817",8.57%,94.21%,173,9.37%,5.79%,"2,990  8.61%"
8.0 to 8.9,"2,567",7.81%,94.41%,152,8.23%,5.59%,"2,719  7.83%"
9.0 to 9.9,"1,970",5.99%,94.80%,108,5.85%,5.20%,"2,078  5.98%"
10.0 to 10.9,"1,833",5.58%,94.68%,103,5.58%,5.32%,"1,936  5.58%"
11.0 to 11.9,"1,785",5.43%,92.92%,136,7.36%,7.08%,"1,921  5.53%"
12.0 to 12.9,"4,336",13.19%,88.93%,540,29.24%,11.07%,"4,876  14.04%"
13,650,1.98%,86.21%,104,5.63%,13.79%,754  2.17%
Total Reported,"32,877",100%,94.68%,"1,847",100.0%,5.32%,"34,724  100%"
Not Reported,"19,066","1,942","21,008"
Grand Total,"51,943","3,789","55,732"
Mean(average),,7.22,9.26,7.33
Median (middle),,6.7,9.6,6.8
Mode(most frequent),,12.9,12.9,12.9
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"35,694",68.72%,92.03%,"3,090",81.55%,7.97%,"38,784  69.59%"
Drugs only,"8,794",16.93%,94.17%,544,14.36%,5.83%,"9,338  16.76%"
Alcohol only,"1,866",3.59%,98.00%,38,1.00%,2.00%,"1,904  3.42%"
Drugs and alcohol,"5,589",10.76%,97.95%,117,3.09%,2.05%,"5,706  10.24%"
Total Reported,"51,943",100%,93.20%,"3,789",100%,6.80%,"55,732  100.0%"
Not Reported,0,0,0
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),None,None,None
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"35,694",68.72%,92.03%,"3,090",81.55%,7.97%,"38,784  69.59%"
Drug addiction but no alcohol,155,0.30%,90.64%,16,0.42%,9.36%,171  0.31%
Drug addiction and alcohol,73,0.14%,98.65%,1,0.03%,1.35%,74  0.13%
abuse,,,,,,,
Drug addiction and alcoholism,51,0.10%,100.00%,,,,51  0.09%
No drug problem but alcohol,"1,549",2.98%,99.04%,15,0.40%,0.96%,"1,564  2.81%"
abuse,,,,,,,
No drug problem but alcoholism,317,0.61%,93.24%,23,0.61%,6.76%,340  0.61%
Drug experiment but no alcohol,"4,377",8.43%,96.99%,136,3.59%,3.01%,"4,513  8.10%"
Drug experiment & alcohol,893,1.72%,98.78%,11,0.29%,1.22%,904  1.62%
abuse,,,,,,,
Drug experiment & alcoholism,275,0.53%,95.49%,13,0.34%,4.51%,288  0.52%
Drug abuse but no alcohol,"4,262",8.21%,91.58%,392,10.35%,8.42%,"4,654  8.35%"
Drug abuse and alcohol abuse,"3,633",6.99%,98.72%,47,1.24%,1.28%,"3,680  6.60%"
Drug abuse and alcoholism,664,1.28%,93.65%,45,1.19%,6.35%,709  1.27%
Total Reported,"51,943",100%,93.20%,"3,789",100%,6.80%,"55,732  100%"
Not Reported,0,0,0
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),No drug or alcohol problems No drug or alcohol problems No drug or alcohol
"",,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"7,471",50.54%,90.68%,768,30.63%,9.32%,"8,239  47.65%"
2 Receiving outpatient,"5,216",35.29%,75.54%,"1,689",67.37%,24.46%,"6,905  39.94%"
treatment,,,,,,,
"3 Inpatient, moderate","1,718",11.62%,97.84%,38,1.52%,2.16%,"1,756  10.16%"
treatment,,,,,,,
"4 Inpatient, intensive",352,2.38%,96.70%,12,0.48%,3.30%,364  2.11%
treatment,,,,,,,
5 Undergoing crisis,18,0.12%,100.00%,,,,18  0.10%
stabilization,,,,,,,
6 Hospital for criminally,7,0.05%,100.00%,,,,7  0.04%
insane,,,,,,,
Total Evaluated,"14,782",100%,85.50%,"2,507",100%,14.50%,"17,289  100%"
Never had MH evaluation,"37,161","1,282","38,443"
Grand Total,"51,943","3,789","55,732"
Median (middle),No problem at current time,Receiving outpatient,Receiving
"",,treatment,outpatient
"",,,treatment
Mode(most frequent),No problem at current time,Receiving outpatient,No problem at
"",,treatment,current time
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"35,774",74.97%,94.59%,"2,048",57.11%,5.41%,"37,822  73.72%"
2  Well-controlled chronic,"10,659",22.34%,88.26%,"1,418",39.54%,11.74%,"12,077  23.54%"
illness,,,,,,,
3  Poorly-controlled chronic,"1,185",2.48%,95.33%,58,1.62%,4.67%,"1,243  2.42%"
illness,,,,,,,
4  Significant problems requiring,92,0.19%,89.32%,11,0.31%,10.68%,103  0.20%
special housing,,,,,,,
"5  Terminal illness, < 6 months",7,0.01%,87.50%,1,0.03%,12.50%,8  0.02%
to live,,,,,,,
6  Inmate is pregnant,,,,50,1.39%,100.00%,50  0.10%
Total Reported,"47,717",100%,93.01%,"3,586",100%,6.99%,"51,303  100%"
Not Reported,"4,226",203,"4,429"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","45,453",95.39%,93.07%,"3,384",94.42%,6.93%,"48,837  95.33%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,828",3.84%,91.04%,180,5.02%,8.96%,"2,008  3.92%"
limited,,,,,,,
3  One or both arms,318,0.67%,95.78%,14,0.39%,4.22%,332  0.65%
moderately limited,,,,,,,
"4  One arm disabled,",44,0.09%,88.00%,6,0.17%,12.00%,50  0.10%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",5,0.01%,100.00%,,,,5  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"47,648",100%,93.00%,"3,584",100%,7.00%,"51,232  100.0%"
Not Reported,"4,295",205,"4,500"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","42,230",88.63%,93.53%,"2,922",81.53%,6.47%,"45,152  88.14%"
muscles all OK,,,,,,,
2  One or both legs minimally,"4,591",9.64%,87.95%,629,17.55%,12.05%,"5,220  10.19%"
limited,,,,,,,
3  One or both legs,702,1.47%,97.23%,20,0.56%,2.77%,722  1.41%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",111,0.23%,90.24%,12,0.33%,9.76%,123  0.24%
or amputated,,,,,,,
"5  Both legs disabled,",11,0.02%,91.67%,1,0.03%,8.33%,12  0.02%
"paralyzed, or amputated",,,,,,,
Total Reported,"47,645",100%,93.00%,"3,584",100%,7.00%,"51,229  100%"
Not Reported,"4,298",205,"4,503"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"47,028",98.72%,92.99%,"3,543",98.91%,7.01%,"50,571  98.73%"
2  Some loss in one ear with,481,1.01%,93.04%,36,1.01%,6.96%,517  1.01%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,98,0.21%,97.03%,3,0.08%,2.97%,101  0.20%
mild loss in other,,,,,,,
4  Severe loss in both ears,17,0.04%,100.00%,,,,17  0.03%
"5  Total loss in both ears,",13,0.03%,100.00%,,,,13  0.03%
requiring special housing,,,,,,,
Total Reported,"47,637",100%,93.01%,"3,582",100%,6.99%,"51,219  100%"
Not Reported,"4,306",207,"4,513"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"38,419",82.20%,95.07%,"1,992",55.69%,4.93%,"40,411  80.32%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"7,312",15.64%,83.38%,"1,458",40.76%,16.62%,"8,770  17.43%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,861,1.84%,88.04%,117,3.27%,11.96%,978  1.94%
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,132,0.28%,92.96%,10,0.28%,7.04%,142  0.28%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",14,0.03%,100.00%,,,,14  0.03%
special housing,,,,,,,
Total Reported,"46,738",100%,92.89%,"3,577",100%,7.11%,"50,315  100%"
Not Reported,"5,205",212,"5,417"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),1 Correctable to 20/40 in both,1 Correctable to 20/40 in,1 Correctable to
"",,eyes,both eyes,20/40 in both eyes
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"40,708",86.29%,95.28%,"2,018",57.12%,4.72%,"42,726  84.26%"
"2  Stable, or in remission, or","4,959",10.51%,76.85%,"1,494",42.29%,23.15%,"6,453  12.73%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,250",2.65%,98.81%,15,0.42%,1.19%,"1,265  2.49%"
treatment,,,,,,,
4  Requires intensive inpatient,237,0.50%,97.53%,6,0.17%,2.47%,243  0.48%
treatment,,,,,,,
5  Requires Crisis Stabilization,23,0.05%,100.00%,,,,23  0.05%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"47,177",100%,93.03%,"3,533",100%,6.97%,"50,710  100.0%"
Not Reported,"4,766",256,"5,022"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"23,189",51.56%,91.39%,"2,185",61.71%,8.61%,"25,374  52.30%"
needs,,,,,,,
2  Moderate cavities and/or gum,"16,051",35.69%,93.50%,"1,116",31.52%,6.50%,"17,167  35.38%"
disease,,,,,,,
3  Extensive gum disease,"5,726",12.73%,95.99%,239,6.75%,4.01%,"5,965  12.29%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,12,0.03%,92.31%,1,0.03%,7.69%,13  0.03%
services,,,,,,,
5  Life-threatening disease or,1,0.01%,100.00%,,,,1  0.01%
extreme pain or infection,,,,,,,
Total Reported,"44,979",100%,92.70%,"3,541",100%,7.30%,"48,520  100.0%"
Not Reported,"6,964",248,"7,212"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),1 Minimal routine dental,1 Minimal routine dental,1 Minimal routine
"",,health needs,health needs,dental health
"",,,,needs
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"39,690",83.32%,93.24%,"2,876",80.25%,6.76%,"42,566  83.10%"
2  Minor restrictions on type of,"6,255",13.13%,91.35%,592,16.52%,8.65%,"6,847  13.37%"
work,,,,,,,
3  Moderate restrictions on type,"1,080",2.27%,94.99%,57,1.59%,5.01%,"1,137  2.22%"
of work,,,,,,,
4  Major restrictions on type of,413,0.87%,89.98%,46,1.28%,10.02%,459  0.90%
work,,,,,,,
5  Cannot work under any,198,0.42%,93.84%,13,0.36%,6.16%,211  0.41%
circumstances,,,,,,,
Total Reported,"47,636",100%,93.00%,"3,584",100%,7.00%,"51,220  100%"
Not Reported,"4,307",205,"4,512"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"47,305",99.33%,93.02%,"3,548",99.08%,6.98%,"50,853  99.31%"
disabilities,,,,,,,
2  Wheelchair-bound but,231,0.49%,89.88%,26,0.73%,10.12%,257  0.50%
otherwise OK,,,,,,,
3  Needs low-level Assisted,41,0.09%,93.18%,3,0.08%,6.82%,44  0.09%
Living (level I),,,,,,,
4  Needs moderate Assisted,7,0.01%,100.00%,,,,7  0.01%
Living (level II),,,,,,,
5  Needs maximal Assisted,41,0.09%,91.11%,4,0.11%,8.89%,45  0.09%
Living (level III),,,,,,,
Total Reported,"47,625",100%,93.01%,"3,581",100%,6.99%,"51,206  100%"
Not Reported,"4,318",208,"4,526"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"47,422",99.55%,93.03%,"3,555",99.64%,6.97%,"50,977  99.56%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",55,0.12%,88.71%,7,0.20%,11.29%,62  0.12%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",11,0.02%,100.00%,,,,11  0.02%
special vehicle,,,,,,,
4  Needs specially-equipped,5,0.01%,100.00%,,,,5  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,142,0.30%,95.95%,6,0.17%,4.05%,148  0.29%
transport,,,,,,,
Total Reported,"47,635",100%,93.03%,"3,568",100%,6.97%,"51,203  100%"
Not Reported,"4,308",221,"4,529"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","5,956",22.69%,93.06%,444,39.50%,6.94%,"6,400  23.38%"
No criminality in family,"20,292",77.31%,96.76%,680,60.50%,3.24%,"20,972  76.62%"
Total Reported,"26,248",100%,95.89%,"1,124",100%,4.11%,"27,372  100%"
Not Reported,"25,695","2,665","28,360"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","3,751",14.29%,93.26%,271,24.11%,6.74%,"4,022  14.69%"
No alcoholism in family,"22,497",85.71%,96.35%,853,75.89%,3.65%,"23,350  85.31%"
Total Reported,"26,248",100%,95.89%,"1,124",100%,4.11%,"27,372  100%"
Not Reported,"25,695","2,665","28,360"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","2,093",7.97%,89.48%,246,21.89%,10.52%,"2,339  8.55%"
No drug abuse in family,"24,155",92.03%,96.49%,878,78.11%,3.51%,"25,033  91.45%"
Total Reported,"26,248",100%,95.89%,"1,124",100%,4.11%,"27,372  100%"
Not Reported,"25,695","2,665","28,360"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent","1,169",4.45%,86.21%,187,16.64%,13.79%,"1,356  4.95%"
beatings,,,,,,,
Not  subjected to frequent,"25,079",95.55%,96.40%,937,83.36%,3.60%,"26,016  95.05%"
beatings,,,,,,,
Total Reported,"26,248",100%,95.89%,"1,124",100%,4.11%,"27,372  100%"
Not Reported,"25,695","2,665","28,360"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","12,487",47.57%,96.79%,414,36.83%,3.21%,"12,901  47.13%"
"No, father was not absent","13,761",52.43%,95.09%,710,63.17%,4.91%,"14,471  52.87%"
Total Reported,"26,248",100%,95.89%,"1,124",100%,4.11%,"27,372  100%"
Not Reported,"25,695","2,665","28,360"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","3,295",12.55%,95.78%,145,12.90%,4.22%,"3,440  12.57%"
"No, mother was not absent","22,953",87.45%,95.91%,979,87.10%,4.09%,"23,932  87.43%"
Total Reported,"26,248",100%,95.89%,"1,124",100%,4.11%,"27,372  100%"
Not Reported,"25,695","2,665","28,360"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Manipulative,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, manipulative","4,992",20.03%,99.60%,20,1.78%,0.40%,"5,012  19.24%"
"No, not manipulative","19,932",79.97%,94.75%,"1,104",98.22%,5.25%,"21,036  80.76%"
Total Reported,"24,924",100%,95.68%,"1,124",100%,4.32%,"26,048  100%"
Not Reported,"27,019","2,665","29,684"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),"No, not manipulative","No, not manipulative","No, not"
"",,,,manipulative
"",,Male,,,Female,,Total
Assaultive,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, assaultive","13,483",54.10%,95.73%,601,53.47%,4.27%,"14,084  54.07%"
"No, not assaultive","11,441",45.90%,95.63%,523,46.53%,4.37%,"11,964  45.93%"
Total Reported,"24,924",100%,95.68%,"1,124",100%,4.32%,"26,048  100%"
Not Reported,"27,019","2,665","29,684"
Grand Total,"51,943","3,789","55,732"
Mode,(most frequent),"Yes, assaultive","Yes, assaultive","Yes, assaultive"
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"30,417",58.56%,91.79%,"2,721",71.81%,8.21%,"33,138  59.46%"
1,"9,005",17.34%,94.92%,482,12.72%,5.08%,"9,487  17.02%"
2,"5,010",9.65%,95.01%,263,6.94%,4.99%,"5,273  9.46%"
3,"3,045",5.86%,96.09%,124,3.27%,3.91%,"3,169  5.69%"
4,"1,835",3.53%,95.47%,87,2.30%,4.53%,"1,922  3.45%"
5,"1,121",2.16%,96.39%,42,1.11%,3.61%,"1,163  2.09%"
More Than 5,"1,510",2.91%,95.57%,70,1.85%,4.43%,"1,580  2.83%"
Total Reported,"51,943",100%,93.20%,"3,789",100%,6.80%,"55,732  100%"
Not Reported,0,0,0
Grand Total,"51,943","3,789","55,732"
Mean(average),,1,.65,.97
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"1,622",3.12%,93.54%,112,2.96%,6.46%,"1,734  3.11%"
1.1 - 2,"3,037",5.85%,90.20%,330,8.71%,9.80%,"3,367  6.04%"
2.1 - 3,"3,701",7.13%,88.63%,475,12.54%,11.37%,"4,176  7.49%"
3.1 - 4,"2,882",5.55%,89.34%,344,9.08%,10.66%,"3,226  5.79%"
4.1 - 5,"5,324",10.25%,91.07%,522,13.78%,8.93%,"5,846  10.49%"
5.1 - 6,"2,332",4.49%,90.35%,249,6.57%,9.65%,"2,581  4.63%"
6.1 - 7,"2,309",4.45%,91.99%,201,5.30%,8.01%,"2,510  4.50%"
7.1 - 8,"2,093",4.03%,91.88%,185,4.88%,8.12%,"2,278  4.09%"
8.1 - 9,"1,265",2.44%,93.22%,92,2.43%,6.78%,"1,357  2.43%"
9.1 - 10,"5,885",11.33%,94.11%,368,9.71%,5.89%,"6,253  11.22%"
10.1 - 12,"2,641",5.08%,94.93%,141,3.72%,5.07%,"2,782  4.99%"
12.1 - 15,"4,001",7.70%,95.58%,185,4.88%,4.42%,"4,186  7.51%"
15.1 - 20,"3,974",7.65%,96.13%,160,4.22%,3.87%,"4,134  7.42%"
20.1 - Over,"3,295",6.34%,97.20%,95,2.51%,2.80%,"3,390  6.08%"
Life,"6,785",13.06%,95.55%,316,8.34%,4.45%,"7,101  12.74%"
Life Without Parole,698,1.34%,98.17%,13,0.34%,1.83%,711  1.28%
Death,95,0.18%,98.96%,1,0.03%,1.04%,96  0.17%
Youthful Offenders,4,0.01%,100.00%,,,,4  0.01%
Total Reported,"51,943",100%,93.20%,"3,789",100%,6.80%,"55,732  100%"
Not Reported,0,0,0
Grand Total,"51,943","3,789","55,732"
Mean,(average),14.16,11.90,14.07
Mean,(average),22.40,20.64,22.33
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"51,610",99.65%,93.17%,"3,781",99.87%,6.83%,"55,391  99.66%"
Misdemeanors,182,.35%,97.33%,5,.13%,2.67%,187  .34%
Total Reported,"51,792",100%,93.19%,"3,786",100%,6.81%,"55,578  100%"
Not Reported,151,3,154
Grand Total,"51,943","51,795","55,732"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"24,437",47.33%,94.35%,"1,464",38.78%,5.65%,"25,901  46.75%"
2 Sex Crime,"7,935",15.37%,98.67%,107,2.83%,1.33%,"8,042  14.51%"
3 Property,"10,254",19.86%,88.90%,"1,280",33.91%,11.10%,"11,534  20.82%"
4 Drug,"6,815",13.20%,89.65%,787,20.85%,10.35%,"7,602  13.72%"
5 Habit/DUI,106,.21%,93.81%,7,.19%,6.19%,113  .20%
6 Other,"2,083",4.03%,94.13%,130,3.44%,5.87%,"2,213  3.99%"
Total Reported,"51,630",100%,93.19%,"3,775",100%,6.81%,"55,405  100%"
Not Reported,313,14,327
Grand Total,"51,943","3,789","55,732"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
11 Abandonment Of Dep,6,.01%,100.00%,,,,6  .01%
Child,,,,,,,
21 Assault & Battery,10,.02%,100.00%,,,,10  .02%
24 Simple Assault,1,.01%,100.00%,,,,1  .01%
25 Simple Battery,2,.01%,100.00%,,,,2  .01%
26 Agg Assault With Knife,1,.01%,100.00%,,,,1  .01%
27 Agg Assault With,1,.01%,100.00%,,,,1  .01%
Firearm,,,,,,,
28 Wife Beating,3,.01%,100.00%,,,,3  .01%
37 Cruelty To Children,1,.01%,50.00%,1,.03%,50.00%,2  .01%
41 Theft By Taking -,54,.10%,100.00%,,,,54  .10%
Larceny,,,,,,,
45 Burglary,14,.03%,100.00%,,,,14  .03%
51 Cheating & Swindling,4,.01%,100.00%,,,,4  .01%
52 Bad Checks,2,.01%,66.67%,1,.03%,33.33%,3  .01%
53 Fraudulent Checks,1,.01%,100.00%,,,,1  .01%
54 Lottery,1,.01%,100.00%,,,,1  .01%
55 Forgery,4,.01%,100.00%,,,,4  .01%
56 Worthless Checks,1,.01%,100.00%,,,,1  .01%
61 Public Drunkenness,7,.01%,100.00%,,,,7  .01%
63 Abusive Language,2,.01%,100.00%,,,,2  .01%
64 Poss Ntp Whiskey,3,.01%,100.00%,,,,3  .01%
71 Viol Motor Veh Law,3,.01%,100.00%,,,,3  .01%
72 Dui,13,.03%,92.86%,1,.03%,7.14%,14  .03%
81 Prostitution,,,,1,.03%,100.00%,1  .01%
83 Public Indecency,2,.01%,100.00%,,,,2  .01%
91 Vagrancy,3,.01%,100.00%,,,,3  .01%
92 Escape,6,.01%,100.00%,,,,6  .01%
93 Cpwl & Concealed,7,.01%,100.00%,,,,7  .01%
Weapon,,,,,,,
96 Pointing Gun At Another,2,.01%,100.00%,,,,2  .01%
98 Crmnl Attempt,2,.01%,100.00%,,,,2  .01%
99 Other Misdemeanor,24,.05%,96.00%,1,.03%,4.00%,25  .04%
"145 Theft Motor Vehicle,Parts",1,.01%,100.00%,,,,1  .01%
500 Misc Misdemeanor,1,.01%,100.00%,,,,1  .01%
1100 Misc Homicide Offense,13,.03%,92.86%,1,.03%,7.14%,14  .03%
1101 Murder,"5,146",9.94%,94.39%,306,8.08%,5.61%,"5,452  9.81%"
1102 Voluntary Manslaughter,"1,057",2.04%,89.12%,129,3.41%,10.88%,"1,186  2.13%"
1103 Involuntary Manslaughter,127,.25%,85.81%,21,.55%,14.19%,148  .27%
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1118 Feticide By Vehicle,2,.01%,40.00%,3,.08%,60.00%,5  .01%
1119 Vol Manslaughter Of,2,.01%,100.00%,,,,2  .01%
Fetus,,,,,,,
1120 Reckless Abandonment,2,.01%,100.00%,,,,2  .01%
1121 Feticide,1,.01%,100.00%,,,,1  .01%
1123 Vehicular Homicide,331,.64%,88.27%,44,1.16%,11.73%,375  .67%
1124 Homicide By Vessel,18,.03%,81.82%,4,.11%,18.18%,22  .04%
1125 Conceal Death Of,7,.01%,77.78%,2,.05%,22.22%,9  .02%
Another,,,,,,,
1190 Atmpt Murder,34,.07%,91.89%,3,.08%,8.11%,37  .07%
"1191 Murder,Conspire To",6,.01%,85.71%,1,.03%,14.29%,7  .01%
Commit,,,,,,,
1300 Misc Assault/Battery,20,.04%,100.00%,,,,20  .04%
1301 Family Violence Battery,119,.23%,96.75%,4,.11%,3.25%,123  .22%
