Demographic information
Ph.D. degree,26,0.05%,89.66%,3,0.09%,10.34%,29  0.06%
Law degree,15,0.03%,83.33%,3,0.09%,16.67%,18  0.03%
Some medical school,2,0.01%,100.00%,,,,2  0.01%
Medical degree,9,0.02%,100.00%,,,,9  0.02%
Total Reported,"48,024",100%,93.32%,"3,435",100.0%,6.68%,"51,459  100.0%"
Not Reported,"1,326",238,"1,564"
Grand Total,"49,350","3,673","53,023"
Mean(average),,10.43,11.06,10.47
Median (middle),,Grade 10,Grade 11,Grade 10
Mode(most frequent),,Grade 10,Grade 12 or GED,Grade 10
"",,Male,,,Female,,Total
IQ Scores,Count,Col %,Row %,Count,Col %,Row %,Total Col %
60 - 69,"1,272",2.78%,95.93%,54,2.28%,4.07%,"1,326  2.76%"
70 - 79,"3,610",7.90%,95.33%,177,7.48%,4.67%,"3,787  7.88%"
80 - 89,"6,726",14.72%,92.26%,564,23.83%,7.74%,"7,290  15.17%"
90 - 99,"11,519",25.21%,93.15%,847,35.78%,6.85%,"12,366  25.73%"
100 - 109,"12,239",26.79%,97.20%,353,14.91%,2.80%,"12,592  26.20%"
110 - 119,"8,309",18.19%,97.89%,179,7.56%,2.11%,"8,488  17.66%"
120 - 129,"1,915",4.19%,94.66%,108,4.56%,5.34%,"2,023  4.21%"
130 - 139,78,0.17%,57.35%,58,2.45%,42.65%,136  0.28%
140  & Up,20,0.04%,42.55%,27,1.14%,57.45%,47  0.10%
Total Reported,"45,688",100%,95.07%,"2,367",100%,4.93%,"48,055  100%"
Not Reported,"3,116","1,090","4,206"
Not Valid (under 60),546,216,762
Grand Total,"49,350","3,673","53,023"
Mean(average),,98,97,98
Median (middle),,99,94,99
Mode(most frequent),,103,99,99
"",,Male,,,Female,,Total
WRAT Reading Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,823,1.78%,98.33%,14,0.54%,1.67%,837  1.71%
1.0 to 1.9,"1,157",2.50%,97.39%,31,1.19%,2.61%,"1,188  2.43%"
2.0 to 2.9,"2,216",4.79%,96.85%,72,2.76%,3.15%,"2,288  4.68%"
3.0 to 3.9,"3,463",7.48%,96.38%,130,4.99%,3.62%,"3,593  7.35%"
4.0 to 4.9,"4,356",9.41%,96.12%,176,6.75%,3.88%,"4,532  9.27%"
5.0 to 5.9,"3,773",8.15%,95.28%,187,7.18%,4.72%,"3,960  8.10%"
6.0 to 6.9,"3,954",8.54%,94.87%,214,8.21%,5.13%,"4,168  8.52%"
7.0 to 7.9,"1,998",4.31%,94.74%,111,4.26%,5.26%,"2,109  4.31%"
8.0 to 8.9,"4,185",9.04%,95.18%,212,8.14%,4.82%,"4,397  8.99%"
9.0 to 9.9,"3,744",8.09%,96.22%,147,5.64%,3.78%,"3,891  7.96%"
10.0 to 10.9,"2,331",5.03%,94.03%,148,5.68%,5.97%,"2,479  5.07%"
11.0 to 11.9,"2,488",5.37%,92.56%,200,7.67%,7.44%,"2,688  5.50%"
12.0 to 12.9,"8,429",18.20%,94.11%,528,20.26%,5.89%,"8,957  18.31%"
13,"3,387",7.31%,88.60%,436,16.73%,11.40%,"3,823  7.82%"
Total Reported,"46,304",100%,94.67%,"2,606",100%,5.33%,"48,910  100.0%"
Not Reported,"3,046","1,067","4,113"
Grand Total,"49,350","3,673","53,023"
Mean(average),,8.08,9.24,8.14
Median (middle),,8.2,10.2,8.2
Mode(most frequent),,12.8,13,12.8
"",,Male,,,Female,,Total
WRAT Mathematic Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,114,0.25%,98.28%,2,0.08%,1.72%,116  0.24%
1.0 to 1.9,231,0.50%,95.06%,12,0.46%,4.94%,243  0.50%
2.0 to 2.9,"1,146",2.47%,95.02%,60,2.31%,4.98%,"1,206  2.47%"
3.0 to 3.9,"2,819",6.09%,96.28%,109,4.19%,3.72%,"2,928  5.99%"
4.0 to 4.9,"4,964",10.72%,95.90%,212,8.14%,4.10%,"5,176  10.58%"
5.0 to 5.9,"6,294",13.59%,95.84%,273,10.49%,4.16%,"6,567  13.43%"
6.0 to 6.9,"10,866",23.46%,95.27%,539,20.71%,4.73%,"11,405  23.32%"
7.0 to 7.9,"6,400",13.82%,95.10%,330,12.68%,4.90%,"6,730  13.76%"
8.0 to 8.9,"3,392",7.32%,93.44%,238,9.14%,6.56%,"3,630  7.42%"
9.0 to 9.9,"3,835",8.28%,93.65%,260,9.99%,6.35%,"4,095  8.37%"
10.0 to 10.9,"2,210",4.77%,95.55%,103,3.96%,4.45%,"2,313  4.73%"
11.0 to 11.9,"1,609",3.47%,93.01%,121,4.65%,6.99%,"1,730  3.54%"
12 .0 to 12.9,"2,041",4.41%,87.63%,288,11.06%,12.37%,"2,329  4.76%"
13,389,0.84%,87.42%,56,2.15%,12.58%,445  0.91%
Total Reported,"46,310",100%,94.68%,"2,603",100.0%,5.32%,"48,913  100.0%"
Not Reported,"3,040","1,070","4,110"
Grand Total,"49,350","3,673","53,023"
Mean(average),,7.07,7.81,7.11
Median (middle),,6.9,7.4,6.9
Mode(most frequent),,6.9,12.9,6.9
"",,Male,,,Female,,Total
WRAT Spelling Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0.1 to 0.9,894,1.93%,98.03%,18,0.69%,1.97%,912  1.86%
1.0 to 1.9,"2,051",4.43%,98.42%,33,1.27%,1.58%,"2,084  4.26%"
2.0 to 2.9,"3,488",7.53%,98.31%,60,2.30%,1.69%,"3,548  7.25%"
3.0 to 3.9,"3,415",7.37%,97.88%,74,2.84%,2.12%,"3,489  7.13%"
4.0 to 4.9,"4,289",9.26%,97.08%,129,4.95%,2.92%,"4,418  9.03%"
5.0 to 5.9,"5,320",11.49%,95.80%,233,8.94%,4.20%,"5,553  11.35%"
6.0 to 6.9,"5,482",11.84%,95.79%,241,9.24%,4.21%,"5,723  11.70%"
7.0 to 7.9,"3,823",8.26%,94.19%,236,9.05%,5.81%,"4,059  8.30%"
8.0 to 8.9,"3,611",7.80%,94.16%,224,8.59%,5.84%,"3,835  7.84%"
9.0 to 9.9,"3,236",6.99%,94.29%,196,7.52%,5.71%,"3,432  7.02%"
10.0 to 10.9,"3,059",6.61%,93.40%,216,8.29%,6.60%,"3,275  6.70%"
11.0 to 11.9,"1,928",4.16%,91.20%,186,7.13%,8.80%,"2,114  4.32%"
12.0 to 12.9,"4,160",8.98%,89.16%,506,19.41%,10.84%,"4,666  9.54%"
13,"1,551",3.35%,85.88%,255,9.78%,14.12%,"1,806  3.69%"
Total Reported,"46,307",100%,94.67%,"2,607",100%,5.33%,"48,914  100%"
Not Reported,"3,043","1,066","4,109"
Grand Total,"49,350","3,673","53,023"
Mean(average),,7.01,9.02,7.12
Median (middle),,6.4,9.3,6.4
Mode(most frequent),,6.2,12.9,6.2
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
None,"16,117",32.66%,93.02%,"1,210",32.94%,6.98%,"17,327  32.68%"
Drugs only,"18,068",36.61%,89.97%,"2,014",54.83%,10.03%,"20,082  37.87%"
Alcohol only,"3,417",6.92%,97.60%,84,2.29%,2.40%,"3,501  6.60%"
Drugs and alcohol,"11,748",23.81%,96.99%,365,9.94%,3.01%,"12,113  22.84%"
Total Reported,"49,350",100%,93.07%,"3,673",100%,6.93%,"53,023  100%"
Not Reported,0,0,0
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),Drugs only,Drugs only,Drugs only
"",,Male,,,Female,,Total
Substance Abuse,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No drug or alcohol problems,"16,117",32.66%,93.02%,"1,210",32.94%,6.98%,"17,327  32.68%"
Drug addiction but no alcohol,336,0.68%,81.75%,75,2.04%,18.25%,411  0.78%
Drug addiction and alcohol,133,0.27%,100.00%,,,,133  0.25%
abuse,,,,,,,
Drug addiction and alcoholism,71,0.14%,94.67%,4,0.11%,5.33%,75  0.14%
No drug problem but alcohol,"2,788",5.65%,98.59%,40,1.09%,1.41%,"2,828  5.33%"
abuse,,,,,,,
No drug problem but alcoholism,629,1.27%,93.46%,44,1.20%,6.54%,673  1.27%
Drug experiment but no alcohol,"8,101",16.42%,95.49%,383,10.43%,4.51%,"8,484  16.00%"
Drug experiment & alcohol,"1,588",3.22%,98.51%,24,0.65%,1.49%,"1,612  3.04%"
abuse,,,,,,,
Drug experiment & alcoholism,775,1.57%,96.63%,27,0.74%,3.37%,802  1.51%
Drug abuse but no alcohol,"9,631",19.52%,86.09%,"1,556",42.36%,13.91%,"11,187  21.10%"
Drug abuse and alcohol abuse,"7,656",15.51%,98.38%,126,3.43%,1.62%,"7,782  14.68%"
Drug abuse and alcoholism,"1,525",3.09%,89.23%,184,5.01%,10.77%,"1,709  3.22%"
Total Reported,"49,350",100%,93.07%,"3,673",100%,6.93%,"53,023  100%"
Not Reported,0,0,0
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),No drug or alcohol problems,Drug abuse but no alcohol,No drug or alcohol
"",,,,problems
"",,Male,,,Female,,Total
Mental Health Treatment Lev,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 No problem at current time,"3,724",30.57%,95.76%,165,7.48%,4.24%,"3,889  27.03%"
2 Receiving outpatient,"6,557",53.83%,76.88%,"1,972",89.39%,23.12%,"8,529  59.28%"
treatment,,,,,,,
"3 Inpatient, moderate","1,541",12.65%,96.98%,48,2.18%,3.02%,"1,589  11.04%"
treatment,,,,,,,
"4 Inpatient, intensive",336,2.76%,94.12%,21,0.95%,5.88%,357  2.48%
treatment,,,,,,,
5 Undergoing crisis,11,0.09%,100.00%,,,,11  0.08%
stabilization,,,,,,,
6 Hospital for criminally,13,0.11%,100.00%,,,,13  0.09%
insane,,,,,,,
Total Evaluated,"12,182",100%,84.67%,"2,206",100%,15.33%,"14,388  100%"
Never had MH evaluation,"37,168","1,467","38,635"
Grand Total,"49,350","3,673","53,023"
Median (middle),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
Mode(most frequent),Receiving outpatient,Receiving outpatient,Receiving
"",treatment,treatment,outpatient
"",,,treatment
"",,Male,,,Female,,Total
'P' Overall Condition,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No medical illness,"36,785",76.06%,95.31%,"1,812",52.11%,4.69%,"38,597  74.45%"
2  Well-controlled chronic illness,"9,340",19.31%,87.28%,"1,361",39.14%,12.72%,"10,701  20.64%"
3  Poorly-controlled chronic,"2,185",4.52%,92.12%,187,5.38%,7.88%,"2,372  4.58%"
illness,,,,,,,
4  Significant problems requiring,51,0.11%,62.20%,31,0.89%,37.80%,82  0.16%
special housing,,,,,,,
"5  Terminal illness, < 6 months",3,0.01%,100.00%,,,,3  0.01%
to live,,,,,,,
6  Inmate is pregnant,,,,86,2.47%,100.00%,86  0.17%
Total Reported,"48,364",100%,93.29%,"3,477",100%,6.71%,"51,841  100.0%"
Not Reported,986,196,"1,182"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),1 No medical illness,1 No medical illness,1 No medical
"",,,,illness
"",,Male,,,Female,,Total
'U' Upper Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Upper bones, joints,","46,784",96.73%,93.61%,"3,195",91.89%,6.39%,"49,979  96.41%"
muscles all OK,,,,,,,
2  One or both arms minimally,"1,348",2.79%,84.14%,254,7.31%,15.86%,"1,602  3.09%"
limited,,,,,,,
3  One or both arms,187,0.39%,89.90%,21,0.60%,10.10%,208  0.40%
moderately limited,,,,,,,
"4  One arm disabled,",43,0.09%,87.76%,6,0.17%,12.24%,49  0.09%
"paralyzed, or amputated",,,,,,,
"5  Both arms disabled,",2,0.01%,66.67%,1,0.03%,33.33%,3  0.01%
"paralyzed, or amputated",,,,,,,
Total Reported,"48,364",100%,93.29%,"3,477",100%,6.71%,"51,841  100%"
Not Reported,986,196,"1,182"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),"1 Upper bones, joints,","1 Upper bones, joints,","1 Upper bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'L' Lower Body,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"1  Lower bones, joints,","44,625",92.27%,94.44%,"2,627",75.55%,5.56%,"47,252  91.15%"
muscles all OK,,,,,,,
2  One or both legs minimally,"3,094",6.40%,79.60%,793,22.81%,20.40%,"3,887  7.50%"
limited,,,,,,,
3  One or both legs,545,1.13%,92.37%,45,1.29%,7.63%,590  1.14%
moderately limited,,,,,,,
"4  One leg disabled, paralyzed,",90,0.19%,89.11%,11,0.32%,10.89%,101  0.19%
or amputated,,,,,,,
"5  Both legs disabled,",10,0.02%,90.91%,1,0.03%,9.09%,11  0.02%
"paralyzed, or amputated",,,,,,,
Total Reported,"48,364",100%,93.29%,"3,477",100%,6.71%,"51,841  100%"
Not Reported,986,196,"1,182"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),"1 Lower bones, joints,","1 Lower bones, joints,","1 Lower bones,"
"",,muscles all OK,muscles all OK,"joints, muscles all"
"",,,,OK
"",,Male,,,Female,,Total
'H' Hearing,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Normal hearing both ears,"47,996",99.24%,93.32%,"3,433",98.73%,6.68%,"51,429  99.21%"
2  Some loss in one ear with,285,0.59%,89.91%,32,0.92%,10.09%,317  0.61%
"other OK, or mild loss in both",,,,,,,
3  Total loss in one ear with,52,0.11%,89.66%,6,0.17%,10.34%,58  0.11%
mild loss in other,,,,,,,
4  Severe loss in both ears,16,0.03%,88.89%,2,0.06%,11.11%,18  0.03%
"5  Total loss in both ears,",15,0.03%,78.95%,4,0.12%,21.05%,19  0.04%
requiring special housing,,,,,,,
Total Reported,"48,364",100%,93.29%,"3,477",100%,6.71%,"51,841  100%"
Not Reported,986,196,"1,182"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),1 Normal hearing both ears,1 Normal hearing both ears,1 Normal hearing
"",,,,both ears
"",,Male,,,Female,,Total
'E' Vision,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Correctable to 20/40 in both,"43,272",89.47%,94.64%,"2,451",70.49%,5.36%,"45,723  88.20%"
eyes,,,,,,,
2  Correctable to 20/70 in one,"4,526",9.36%,82.59%,954,27.44%,17.41%,"5,480  10.57%"
"eye, may be blind in other",,,,,,,
3  Correctable to 20/200 in one,476,0.98%,88.15%,64,1.84%,11.85%,540  1.04%
"eye, may be blind in other",,,,,,,
4  One eye not correctable to,77,0.16%,90.59%,8,0.23%,9.41%,85  0.16%
"20/200, other may be blind",,,,,,,
"5  Blind in both eyes, requiring",13,0.03%,100.00%,,,,13  0.03%
special housing,,,,,,,
Total Reported,"48,364",100%,93.29%,"3,477",100%,6.71%,"51,841  100%"
Not Reported,986,196,"1,182"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),1 Correctable to 20/40 in,1 Correctable to 20/40 in,1 Correctable to
"",,both eyes,both eyes,20/40 in both eyes
"",,Male,,,Female,,Total
'S' pSychiatric,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairment or disorders,"41,510",86.87%,95.01%,"2,179",62.78%,4.99%,"43,689  85.24%"
"2  Stable, or in remission, or","5,182",10.84%,80.82%,"1,230",35.44%,19.18%,"6,412  12.51%"
mild impairment or retardation,,,,,,,
3  Requires moderate inpatient,"1,011",2.12%,95.29%,50,1.44%,4.71%,"1,061  2.07%"
treatment,,,,,,,
4  Requires intensive inpatient,68,0.14%,85.00%,12,0.35%,15.00%,80  0.16%
treatment,,,,,,,
5  Requires Crisis Stabilization,12,0.03%,100.00%,,,,12  0.02%
Unit (CSU) inpatient care,,,,,,,
Total Reported,"47,783",100%,93.23%,"3,471",100%,6.77%,"51,254  100%"
Not Reported,"1,567",202,"1,769"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),1 No impairment or disorders,1 No impairment or,1 No impairment or
"",,,disorders,disorders
"",,Male,,,Female,,Total
'D' Dental,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Minimal routine dental health,"15,515",32.64%,88.28%,"2,060",59.35%,11.72%,"17,575  34.45%"
needs,,,,,,,
2  Moderate cavities and/or,"23,113",48.62%,95.58%,"1,070",30.83%,4.42%,"24,183  47.41%"
gum disease,,,,,,,
3  Extensive gum disease,"8,906",18.73%,96.31%,341,9.82%,3.69%,"9,247  18.13%"
and/or widespread decay,,,,,,,
4  Urgent need for dental,5,0.01%,100.00%,,,,5  0.01%
services,,,,,,,
Total Reported,"47,539",100%,93.20%,"3,471",100%,6.80%,"51,010  100%"
Not Reported,"1,811",202,"2,013"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),2 Moderate cavities and/or,1 Minimal routine dental,2 Moderate
"",,gum disease,health needs,cavities and/or
"",,,,gum disease
"",,Male,,,Female,,Total
'W' work ability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Unrestricted work or activity,"41,822",86.47%,93.61%,"2,854",82.08%,6.39%,"44,676  86.18%"
2  Minor restrictions on type of,"5,088",10.52%,93.55%,351,10.09%,6.45%,"5,439  10.49%"
work,,,,,,,
3  Moderate restrictions on type,"1,172",2.42%,88.99%,145,4.17%,11.01%,"1,317  2.54%"
of work,,,,,,,
4  Major restrictions on type of,244,0.50%,68.54%,112,3.22%,31.46%,356  0.69%
work,,,,,,,
5  Cannot work under any,38,0.08%,71.70%,15,0.43%,28.30%,53  0.10%
circumstances,,,,,,,
Total Reported,"48,364",100%,93.29%,"3,477",100%,6.71%,"51,841  100%"
Not Reported,986,196,"1,182"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),1 Unrestricted work or,1 Unrestricted work or,1 Unrestricted
"",,activity,activity,work or activity
"",,Male,,,Female,,Total
'I' Impairment,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  No impairments or,"48,082",99.42%,93.27%,"3,467",99.71%,6.73%,"51,549  99.44%"
disabilities,,,,,,,
2  Wheelchair-bound but,68,0.14%,94.44%,4,0.12%,5.56%,72  0.14%
otherwise OK,,,,,,,
3  Needs low-level Assisted,19,0.04%,86.36%,3,0.09%,13.64%,22  0.04%
Living (level I),,,,,,,
4  Needs moderate Assisted,8,0.02%,100.00%,,,,8  0.02%
Living (level II),,,,,,,
5  Needs maximal Assisted,187,0.39%,98.42%,3,0.09%,1.58%,190  0.37%
Living (level III),,,,,,,
Total Reported,"48,364",100%,93.29%,"3,477",100%,6.71%,"51,841  100.0%"
Not Reported,986,196,"1,182"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),1 No impairments or,1 No impairments or,1 No impairments
"",,disabilities,disabilities,or disabilities
"",,Male,,,Female,,Total
'T' Transportability,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1  Can be transported in any,"48,279",99.82%,93.29%,"3,471",99.83%,6.71%,"51,750  99.82%"
ordinary approved vehicle,,,,,,,
"2  Wheelchair-bound, not",38,0.08%,92.68%,3,0.09%,7.32%,41  0.08%
needing special vehicle,,,,,,,
"3  Wheelchair-bound, requires",9,0.02%,90.00%,1,0.03%,10.00%,10  0.02%
special vehicle,,,,,,,
4  Needs specially-equipped,2,0.01%,100.00%,,,,2  0.01%
medical vehicle,,,,,,,
5  Requires ambulance,36,0.07%,94.74%,2,0.06%,5.26%,38  0.07%
transport,,,,,,,
Total Reported,"48,364",100%,93.29%,"3,477",100%,6.71%,"51,841  100%"
Not Reported,986,196,"1,182"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),1 Can be transported in any,1 Can be transported in any,1 Can be
"",,ordinary approved vehicle,ordinary approved vehicle,transported in any
"",,,,ordinary approved
"",,,,vehicle
"",,Male,,,Female,,Total
Criminality In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, criminality in family","11,443",23.73%,88.68%,"1,461",41.39%,11.32%,"12,904  24.93%"
No criminality in family,"36,787",76.27%,94.68%,"2,069",58.61%,5.32%,"38,856  75.07%"
Total Reported,"48,230",100%,93.18%,"3,530",100%,6.82%,"51,760  100%"
Not Reported,"1,120",143,"1,263"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),No criminality in family,No criminality in family,No criminality in
"",,,,family
"",,Male,,,Female,,Total
Alcoholism In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, alcoholism in family","7,487",15.52%,89.75%,855,24.22%,10.25%,"8,342  16.12%"
No alcoholism in family,"40,743",84.48%,93.84%,"2,675",75.78%,6.16%,"43,418  83.88%"
Total Reported,"48,230",100%,93.18%,"3,530",100%,6.82%,"51,760  100%"
Not Reported,"1,120",143,"1,263"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),No alcoholism in family,No alcoholism in family,No alcoholism in
"",,,,family
"",,Male,,,Female,,Total
Drug Abuse In Family,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, drug abuse in family","4,200",8.71%,83.07%,856,24.25%,16.93%,"5,056  9.77%"
No drug abuse in family,"44,030",91.29%,94.27%,"2,674",75.75%,5.73%,"46,704  90.23%"
Total Reported,"48,230",100%,93.18%,"3,530",100%,6.82%,"51,760  100%"
Not Reported,"1,120",143,"1,263"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),No drug abuse in family,No drug abuse in family,No drug abuse in
"",,,,family
"",,Male,,,Female,,Total
Frequent beatings,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, subjected to frequent","1,846",3.83%,78.82%,496,14.05%,21.18%,"2,342  4.52%"
beatings,,,,,,,
Not  subjected to frequent,"46,384",96.17%,93.86%,"3,034",85.95%,6.14%,"49,418  95.48%"
beatings,,,,,,,
Total Reported,"48,230",100%,93.18%,"3,530",100%,6.82%,"51,760  100%"
Not Reported,"1,120",143,"1,263"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),Not subjected to frequent,Not subjected to frequent,Not subjected to
"",,beatings,beatings,frequent beatings
"",,Male,,,Female,,Total
Father Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, father was absent","23,990",49.74%,94.82%,"1,311",37.14%,5.18%,"25,301  48.88%"
"No, father was not absent","24,240",50.26%,91.61%,"2,219",62.86%,8.39%,"26,459  51.12%"
Total Reported,"48,230",100%,93.18%,"3,530",100%,6.82%,"51,760  100%"
Not Reported,"1,120",143,"1,263"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),"No, father was not absent","No, father was not absent","No, father was not"
"",,,,absent
"",,Male,,,Female,,Total
Mother Absent,Count,Col %,Row %,Count,Col %,Row %,Total Col %
"Yes, mother was absent","6,298",13.06%,93.30%,452,12.80%,6.70%,"6,750  13.04%"
"No, mother was not absent","41,932",86.94%,93.16%,"3,078",87.20%,6.84%,"45,010  86.96%"
Total Reported,"48,230",100%,93.18%,"3,530",100%,6.82%,"51,760  100%"
Not Reported,"1,120",143,"1,263"
Grand Total,"49,350","3,673","53,023"
Mode,(most frequent),"No, mother was not absent","No, mother was not absent","No, mother was"
"",,,,not absent
"",,Male,,,Female,,Total
Num of Prior GA Incarcerations,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"28,355",57.46%,91.68%,"2,574",70.08%,8.32%,"30,929  58.33%"
1,"8,664",17.56%,94.46%,508,13.83%,5.54%,"9,172  17.30%"
2,"4,895",9.92%,94.63%,278,7.57%,5.37%,"5,173  9.76%"
3,"3,010",6.10%,95.65%,137,3.73%,4.35%,"3,147  5.94%"
4,"1,890",3.83%,96.33%,72,1.96%,3.67%,"1,962  3.70%"
5,"1,091",2.21%,96.63%,38,1.03%,3.37%,"1,129  2.13%"
More Than 5,"1,445",2.93%,95.63%,66,1.80%,4.37%,"1,511  2.85%"
Total Reported,"49,350",100%,93.07%,"3,673",100%,6.93%,"53,023  100.0%"
Not Reported,0,0,0
Grand Total,"49,350","3,673","53,023"
Mean(average),,1.03,.66,1.00
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Prison Sentence In Years,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 - 1,"1,339",2.71%,88.03%,182,4.96%,11.97%,"1,521  2.87%"
1.1 - 2,"3,454",7.00%,87.09%,512,13.94%,12.91%,"3,966  7.48%"
2.1 - 3,"3,884",7.87%,88.37%,511,13.91%,11.63%,"4,395  8.29%"
3.1 - 4,"2,896",5.87%,89.49%,340,9.26%,10.51%,"3,236  6.10%"
4.1 - 5,"5,295",10.73%,91.45%,495,13.48%,8.55%,"5,790  10.92%"
5.1 - 6,"2,025",4.10%,92.59%,162,4.41%,7.41%,"2,187  4.12%"
6.1 - 7,"1,975",4.00%,93.74%,132,3.59%,6.26%,"2,107  3.97%"
7.1 - 8,"1,881",3.81%,93.44%,132,3.59%,6.56%,"2,013  3.80%"
8.1 - 9,700,1.42%,93.58%,48,1.31%,6.42%,748  1.41%
9.1 - 10,"6,227",12.62%,94.41%,369,10.05%,5.59%,"6,596  12.44%"
10.1 - 12,"2,489",5.04%,95.22%,125,3.40%,4.78%,"2,614  4.93%"
12.1 - 15,"3,704",7.51%,96.03%,153,4.17%,3.97%,"3,857  7.27%"
15.1 - 20,"3,634",7.36%,96.47%,133,3.62%,3.53%,"3,767  7.10%"
20.1 - Over,"2,879",5.83%,97.33%,79,2.15%,2.67%,"2,958  5.58%"
Life,"6,375",12.92%,95.65%,290,7.90%,4.35%,"6,665  12.57%"
Life Without Parole,488,0.99%,98.19%,9,0.25%,1.81%,497  0.94%
Death,102,0.21%,99.03%,1,0.03%,0.97%,103  0.19%
Youthful Offenders,3,0.01%,100.00%,,,,3  0.01%
Total Reported,"49,350",100%,93.07%,"3,673",100.0%,6.93%,"53,023  100%"
Not Reported,0,0,0
Grand Total,"49,350","3,673","53,023"
Mean,(average),9.60,6.42,9.37
Mean,(average),14.60,9.57,14.25
"",,Male,,,Female,,Total
Felonies and Misdemeanors,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Felonies,"49,293",99.97%,93.07%,"3,669",100.00%,6.93%,"52,962  99.97%"
Misdemeanors,15,.03%,100.00%,,,,15  .03%
Total Reported,"49,308",100%,93.07%,"3,669",100%,6.93%,"52,977  100%"
Not Reported,42,4,46
Grand Total,"49,350","49,312","53,023"
Mode (most frequent),Felonies,Felonies,Felonies
"",,Male,,,Female,,Total
Crime Categories,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Violent,"21,909",44.43%,94.30%,"1,324",36.09%,5.70%,"23,233  43.85%"
2 Sex Crime,"7,564",15.34%,98.54%,112,3.05%,1.46%,"7,676  14.49%"
3 Property,"9,218",18.69%,88.65%,"1,180",32.16%,11.35%,"10,398  19.63%"
4 Drug,"8,184",16.60%,90.10%,899,24.50%,9.90%,"9,083  17.15%"
5 Habit/DUI,146,.30%,94.19%,9,.25%,5.81%,155  .29%
6 Other,"2,287",4.64%,94.04%,145,3.95%,5.96%,"2,432  4.59%"
Total Reported,"49,308",100%,93.07%,"3,669",100%,6.93%,"52,977  100%"
Not Reported,42,4,46
Grand Total,"49,350","3,673","53,023"
Mode (most frequent),Violent,Violent,Violent
"",,Male,,,Female,,Total
Primary Offense,Count,Col %,Row %,Count,Col %,Row %,Total Col %
42 Receiving Stolen Goods,1,.01%,100.00%,,,,1  .01%
43 Theft By Taking,1,.01%,100.00%,,,,1  .01%
45 Burglary,4,.01%,100.00%,,,,4  .01%
73 Obstr Of Law Enf Officer,2,.01%,100.00%,,,,2  .01%
78 Terroristic Threats,1,.01%,100.00%,,,,1  .01%
101 Riot,1,.01%,100.00%,,,,1  .01%
105 Family Violence Battery,1,.01%,100.00%,,,,1  .01%
122 Obscenity & Related,1,.01%,100.00%,,,,1  .01%
Offen,,,,,,,
149 Entrng Mot Veh Crim,1,.01%,100.00%,,,,1  .01%
Intnt,,,,,,,
