Demographic information
84,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"50,740",100%,93.50%,"3,528",100%,6.50%,"54,268  100%"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mean(average),,31.85,33.87,31.98
Median (middle),,30,34,30
Mode(most frequent),,22,24,22
"",,Male,,,Female,,Total
Age At Release,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Total Reported,,,,,,,
Still Active,"50,740","3,528","54,268"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mean(average),,N/A,N/A,N/A
Median (middle),,N/A,N/A,N/A
Mode(most frequent),,N/A,N/A,N/A
"",,Male,,,Female,,Total
Height,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Under four feet,7,0.01%,100.00%,,,,7  0.01%
4'01'',,,,3,0.09%,100.00%,3  0.01%
4'03'',1,0.01%,50.00%,1,0.03%,50.00%,2  0.01%
4'05'',1,0.01%,100.00%,,,,1  0.01%
4'06'',,,,3,0.09%,100.00%,3  0.01%
4'07'',1,0.01%,50.00%,1,0.03%,50.00%,2  0.01%
4'08'',1,0.01%,12.50%,7,0.21%,87.50%,8  0.01%
4'09'',,,,11,0.33%,100.00%,11  0.02%
4'10'',,,,12,0.35%,100.00%,12  0.02%
4'11'',11,0.02%,14.29%,66,1.95%,85.71%,77  0.14%
5'00'',94,0.19%,41.59%,132,3.90%,58.41%,226  0.42%
5'01'',101,0.20%,35.56%,183,5.41%,64.44%,284  0.53%
5'02'',229,0.46%,38.42%,367,10.85%,61.58%,596  1.12%
5'03'',400,0.80%,51.61%,375,11.08%,48.39%,775  1.45%
5'04'',860,1.72%,63.66%,491,14.51%,36.34%,"1,351  2.53%"
5'05'',"1,676",3.35%,80.08%,417,12.33%,19.92%,"2,093  3.92%"
5'06'',"3,293",6.58%,87.56%,468,13.83%,12.44%,"3,761  7.04%"
5'07'',"4,514",9.02%,92.10%,387,11.44%,7.90%,"4,901  9.18%"
5'08'',"5,272",10.54%,96.75%,177,5.23%,3.25%,"5,449  10.20%"
5'09'',"5,996",11.99%,97.75%,138,4.08%,2.25%,"6,134  11.48%"
5'10'',"5,677",11.35%,98.97%,59,1.74%,1.03%,"5,736  10.74%"
5'11'',"6,078",12.15%,99.14%,53,1.57%,0.86%,"6,131  11.48%"
6'00'',"5,859",11.71%,99.76%,14,0.41%,0.24%,"5,873  11.00%"
6'01'',"3,941",7.88%,99.82%,7,0.21%,0.18%,"3,948  7.39%"
6'02'',"2,859",5.71%,99.76%,7,0.21%,0.24%,"2,866  5.37%"
6'03'',"1,595",3.19%,99.81%,3,0.09%,0.19%,"1,598  2.99%"
6'04'',874,1.75%,99.89%,1,0.03%,0.11%,875  1.64%
6'05'',343,0.69%,100.00%,,,,343  0.64%
6'06'',162,0.32%,100.00%,,,,162  0.30%
6'07'',64,0.13%,100.00%,,,,64  0.12%
6'08'',23,0.05%,100.00%,,,,23  0.04%
6'09'',17,0.03%,100.00%,,,,17  0.03%
6'10'',18,0.04%,100.00%,,,,18  0.03%
6'11'',28,0.06%,100.00%,,,,28  0.05%
Seven feet +,32,0.06%,100.00%,,,,32  0.06%
Total Reported,"50,027",100%,93.67%,"3,383",100%,6.33%,"53,410  100%"
Not Reported,713,145,858
Grand Total,"50,740","3,528","54,268"
"",Male,Female,Total
Mean    (average),5'10'',5'05'',5'10''
Median (middle),5'10'',5'05'',5'10''
Mode    (most frequent),5'11'',5'04'',5'09''
"",,Male,,,Female,,Total
Weight,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Under 80 pounds,6,0.01%,85.71%,1,0.03%,14.29%,7  0.01%
80 - 89 pounds,3,0.01%,60.00%,2,0.06%,40.00%,5  0.01%
90 - 99 pounds,5,0.01%,62.50%,3,0.09%,37.50%,8  0.01%
100 - 109 pounds,28,0.06%,41.79%,39,1.15%,58.21%,67  0.13%
110 - 119 pounds,116,0.23%,54.98%,95,2.81%,45.02%,211  0.40%
120 - 129 pounds,539,1.08%,70.64%,224,6.62%,29.36%,763  1.43%
130 - 139 pounds,"1,529",3.06%,85.18%,266,7.86%,14.82%,"1,795  3.36%"
140 - 149 pounds,"3,324",6.64%,91.32%,316,9.34%,8.68%,"3,640  6.82%"
150 - 159 pounds,"4,972",9.94%,92.59%,398,11.76%,7.41%,"5,370  10.05%"
160 - 169 pounds,"6,696",13.38%,94.54%,387,11.44%,5.46%,"7,083  13.26%"
170 - 179 pounds,"6,331",12.66%,95.33%,310,9.16%,4.67%,"6,641  12.43%"
180 - 189 pounds,"6,590",13.17%,95.83%,287,8.48%,4.17%,"6,877  12.88%"
190 - 199 pounds,"4,703",9.40%,95.63%,215,6.36%,4.37%,"4,918  9.21%"
200 - 209 pounds,"4,128",8.25%,94.98%,218,6.44%,5.02%,"4,346  8.14%"
210 - 219 pounds,"3,085",6.17%,94.92%,165,4.88%,5.08%,"3,250  6.09%"
220 - 229 pounds,"2,390",4.78%,95.22%,120,3.55%,4.78%,"2,510  4.70%"
230 - 239 pounds,"1,678",3.35%,95.29%,83,2.45%,4.71%,"1,761  3.30%"
240 - 249 pounds,"1,177",2.35%,94.69%,66,1.95%,5.31%,"1,243  2.33%"
250 - 259 pounds,855,1.71%,95.21%,43,1.27%,4.79%,898  1.68%
260 - 269 pounds,614,1.23%,93.60%,42,1.24%,6.40%,656  1.23%
270 - 279 pounds,376,0.75%,94.47%,22,0.65%,5.53%,398  0.75%
280 - 289 pounds,301,0.60%,92.90%,23,0.68%,7.10%,324  0.61%
290 - 299 pounds,175,0.35%,93.09%,13,0.38%,6.91%,188  0.35%
300 - 309 pounds,121,0.24%,90.30%,13,0.38%,9.70%,134  0.25%
310 - 319 pounds,84,0.17%,90.32%,9,0.27%,9.68%,93  0.17%
320 - 329 pounds,51,0.10%,86.44%,8,0.24%,13.56%,59  0.11%
330 - 339 pounds,23,0.05%,85.19%,4,0.12%,14.81%,27  0.05%
340 - 349 pounds,33,0.07%,86.84%,5,0.15%,13.16%,38  0.07%
350 - 359 pounds,38,0.08%,95.00%,2,0.06%,5.00%,40  0.07%
360 - 369 pounds,23,0.05%,92.00%,2,0.06%,8.00%,25  0.05%
370 - 379 pounds,7,0.01%,100.00%,,,,7  0.01%
380 - 389 pounds,3,0.01%,75.00%,1,0.03%,25.00%,4  0.01%
390 - 399 pounds,3,0.01%,100.00%,,,,3  0.01%
400 pounds and over,20,0.04%,95.24%,1,0.03%,4.76%,21  0.04%
Total Reported,"50,027",100%,93.67%,"3,383",100%,6.33%,"53,410  100.0%"
Not Reported,713,145,858
Grand Total,"50,740","3,528","54,268"
"",Male,Female,Total
Mean    (average),186,175,185
Median (middle),180,168,180
Mode    (most frequent),180,150,180
"",,Male,,,Female,,Total
Military service,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Air Force,289,.72%,97.64%,7,.22%,2.36%,296  .68%
2 Army,"2,189",5.42%,98.65%,30,.92%,1.35%,"2,219  5.08%"
3 Navy,625,1.55%,98.43%,10,.31%,1.57%,635  1.45%
4 Marines,484,1.20%,99.59%,2,.06%,.41%,486  1.11%
5 Coast Guard,29,.07%,100.00%,,,,29  .07%
96 None,"36,781",91.05%,91.98%,"3,205",98.49%,8.02%,"39,986  91.60%"
Total Reported,"40,397",100%,92.55%,"3,254",100%,7.45%,"43,651  100%"
Not Reported,"10,343",274,"10,617"
Grand Total,"50,740","3,528","54,268"
Mode (most frequent),Army,Army,Army
"",,Male,,Female,,Total
Type of Admission,Count,Col %,Row % Count,Col %,Row %,Total Col %
1 Committed From Court,"35,104",69.25%,"93.65%  2,382",67.59%,6.35%,"37,486  69.14%"
2 Return Appeal/Bond,14,.03%,87.50%  2,.06%,12.50%,16  .03%
3 Parole Rev/New Sent,"4,347",8.57%,95.37%  211,5.99%,4.63%,"4,558  8.41%"
4 Par Rev/No New Sent,"1,807",3.56%,93.82%  119,3.38%,6.18%,"1,926  3.55%"
5 Prob Viol/Total Rev,1,.01%,100.00%,,,1  .01%
6 Prob Viol/Partial,"3,422",6.75%,90.51%  359,10.19%,9.49%,"3,781  6.97%"
7 Admit Fm Other Cust,39,.08%,95.12%  2,.06%,4.88%,41  .08%
9 Prob Rev/Remainder,"5,105",10.07%,92.28%  427,12.12%,7.72%,"5,532  10.20%"
10 New Sent/Par Rev Pnd,24,.05%,100.00%,,,24  .04%
11 Life W/O Parole,305,.60%,99.03%  3,.09%,.97%,308  .57%
30 Par Rev/Rsn Unknown,64,.13%,100.00%,,,64  .12%
32 Pb Parole Rescinded,14,.03%,100.00%,,,14  .03%
33 Prob Revoc/Spec Cond,201,.40%,92.20%  17,.48%,7.80%,218  .40%
40 Par Rev/Revoc Center,190,.37%,99.48%  1,.03%,.52%,191  .35%
41 Information Only,,,1,.03%,100.00%,1  .01%
44 Whitworth Detention,51,.10%,100.00%,,,51  .09%
50 Dcys At Risk,6,.01%,100.00%,,,6  .01%
Total Reported,"50,694",100%,"93.5%  3,524",100%,6.5%,"54,218  100%"
Not Reported,46,4,50
Grand Total,"50,740","3,528","54,268"
Mode (most frequent),Court Cmmt,Court Cmmt,Court Cmmt
"",,Male,,,Female,,Total
Security Status,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Wrk Releas,"1,136",2.32%,88.68%,145,4.32%,11.32%,"1,281  2.45%"
2 Trusty,"1,492",3.05%,86.39%,235,6.99%,13.61%,"1,727  3.30%"
3 Minimum,"19,736",40.36%,90.90%,"1,976",58.81%,9.10%,"21,712  41.54%"
4 Medium,"20,285",41.48%,96.01%,843,25.09%,3.99%,"21,128  40.43%"
5 Close,"5,779",11.82%,97.36%,157,4.67%,2.64%,"5,936  11.36%"
6 Maximum,476,.97%,99.17%,4,.12%,.83%,480  .92%
Total Reported,"48,904",100%,93.57%,"3,360",100%,6.43%,"52,264  100%"
Still being diagnosed,"1,831",168,"1,999"
Not Reported,5,0,5
Grand Total,"50,740","3,528","54,268"
Mode (most frequent),Medium,Minimum,Minimum
"",,Male,,,Female,,Total
Type of Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Transitional Center,"2,445",4.82%,88.39%,321,9.10%,11.61%,"2,766  5.10%"
State Hospital,1,.01%,100.00%,,,,1  .01%
County Camp,"5,004",9.86%,100.00%,,,,"5,004  9.22%"
State Prison,"35,531",70.03%,92.13%,"3,034",86.00%,7.87%,"38,565  71.06%"
Private Prison,"5,133",10.12%,99.98%,1,.03%,.02%,"5,134  9.46%"
Prison Annex,"1,188",2.34%,100.00%,,,,"1,188  2.19%"
Pre Release Center,"1,282",2.53%,88.17%,172,4.88%,11.83%,"1,454  2.68%"
Inmate Boot Camp,156,.31%,100.00%,,,,156  .29%
Total Reported,"50,740",100%,93.5%,"3,528",100%,6.5%,"54,268  100%"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mode (most frequent),State Prison,State Prison,State Prison
"",,Male,,,Female,,Total
Institution Type - Trans. Centers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
220 Albany Trans-Ctr,149,6.09%,100.00%,,,,149  5.39%
227 Arrendale Trans-Ctr,,,,105,32.71%,100.00%,105  3.80%
223 Atlanta Male Trans-Ctr,250,10.22%,100.00%,,,,250  9.04%
246 Augusta Trans-Ctr,198,8.10%,100.00%,,,,198  7.16%
249 Clayton Transitional Ctr,309,12.64%,100.00%,,,,309  11.17%
247 Coastal Transitional Ctr,250,10.22%,100.00%,,,,250  9.04%
225 Columbus Trans-Ctr,175,7.16%,100.00%,,,,175  6.33%
252 Emanuel-Swainsboro Tc,212,8.67%,100.00%,,,,212  7.66%
250 Helms Trans-Ctr,101,4.13%,100.00%,,,,101  3.65%
248 Lagrange Trans Ctr,146,5.97%,100.00%,,,,146  5.28%
231 Macon Male Trans-Ctr,157,6.42%,100.00%,,,,157  5.68%
235 Metro Womens Trans-Ctr,,,,216,67.29%,100.00%,216  7.81%
233 Phillips Trans-Ctr,201,8.22%,100.00%,,,,201  7.27%
253 Smith Trans-Ctr,197,8.06%,100.00%,,,,197  7.12%
230 Valdosta Trans-Ctr,100,4.09%,100.00%,,,,100  3.62%
Total Reported,"2,445",100%,88.39%,321,100%,11.61%,"2,766  100%"
Not Reported,0,0,0
Grand Total,"2,445",321,"2,766"
Mode (most frequent),249 Clayton Transitional Ctr,235 Metro Womens Trans-,249 Clayton
"",,Ctr,Transitional Ctr
"",,Male,,,Female,,Total
Institution Type - Mental Hospitals,Count,Col %,Row %,Count,Col %,Row %,Total Col %
302 Central State Hospital,1,100.00%,100.00%,,,,1  100.00%
Total Reported,1,100%,100%,,,%,1  100%
Not Reported,0,0,0
Grand Total,1,0,1
Mode (most frequent),302 Central State Hospital,Null,302 Central State
"",,,Hospital
"",,Male,,,Female,,Total
Institution Type -  County Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
402 Bulloch County Ci,136,2.72%,100.00%,,,,136  2.72%
404 Carroll County Ci,208,4.16%,100.00%,,,,208  4.16%
406 Clarke County Ci,106,2.12%,100.00%,,,,106  2.12%
456 Clayton County Ci,218,4.36%,100.00%,,,,218  4.36%
407 Colquitt County Ci,177,3.54%,100.00%,,,,177  3.54%
409 Coweta County Ci,194,3.88%,100.00%,,,,194  3.88%
411 Decatur County Ci,218,4.36%,100.00%,,,,218  4.36%
413 Effingham County Ci,231,4.62%,100.00%,,,,231  4.62%
415 Floyd County Ci,339,6.77%,100.00%,,,,339  6.77%
419 Gwinnett County Ci,244,4.88%,100.00%,,,,244  4.88%
420 Hall County Ci,148,2.96%,100.00%,,,,148  2.96%
422 Harris County Ci,97,1.94%,100.00%,,,,97  1.94%
426 Jackson County Ci,165,3.30%,100.00%,,,,165  3.30%
428 Jefferson County Ci,181,3.62%,100.00%,,,,181  3.62%
433 Mitchell County Ci,117,2.34%,100.00%,,,,117  2.34%
435 Muscogee County Ci,516,10.31%,100.00%,,,,516  10.31%
439 Richmond County Ci,213,4.26%,100.00%,,,,213  4.26%
440 Screven County Prison,139,2.78%,100.00%,,,,139  2.78%
441 Spalding County Ci,371,7.41%,100.00%,,,,371  7.41%
442 Stewart County Ci,90,1.80%,100.00%,,,,90  1.80%
443 Sumter County Ci,336,6.71%,100.00%,,,,336  6.71%
444 Terrell County Ci,133,2.66%,100.00%,,,,133  2.66%
445 Thomas County Ci,158,3.16%,100.00%,,,,158  3.16%
447 Troup County Ci,269,5.38%,100.00%,,,,269  5.38%
Total Reported,"5,004",100%,100%,,,%,"5,004  100%"
Not Reported,0,0,0
Grand Total,"5,004",0,"5,004"
Mode (most frequent),435 Muscogee County Ci,Null,435 Muscogee
"",,,County Ci
"",,Male,,,Female,,Total
Institution Type - State Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
508 Arrendale State Prison,,,,"1,199",39.52%,100.00%,"1,199  3.11%"
532 Augusta State Med.,"1,239",3.49%,99.92%,1,.03%,.08%,"1,240  3.22%"
Prison,,,,,,,
543 Autry State Prison,"1,648",4.64%,100.00%,,,,"1,648  4.27%"
553 Baldwin State Prison,"1,047",2.95%,100.00%,,,,"1,047  2.71%"
536 Bostick State Prison,704,1.98%,100.00%,,,,704  1.83%
534 Burrus Corr Trn Cntr,533,1.50%,100.00%,,,,533  1.38%
547 Calhoun State Prison,"1,500",4.22%,100.00%,,,,"1,500  3.89%"
531 Central State Prison,806,2.27%,100.00%,,,,806  2.09%
523 Coastal State Prison,"1,494",4.20%,100.00%,,,,"1,494  3.87%"
535 Colony Farm State Prison,1,.01%,100.00%,,,,1  .01%
503 Dodge State Prison,"1,230",3.46%,100.00%,,,,"1,230  3.19%"
548 Dooly State Prison,"1,294",3.64%,100.00%,,,,"1,294  3.36%"
521 Ga Diag & Class Pris,"1,691",4.76%,100.00%,,,,"1,691  4.38%"
522 Ga Diag & Class Pris-,470,1.32%,100.00%,,,,470  1.22%
Perm,,,,,,,
517 Ga State Prison,704,1.98%,100.00%,,,,704  1.83%
541 Hancock State Prison,"1,317",3.71%,100.00%,,,,"1,317  3.42%"
540 Hays State Prison,886,2.49%,100.00%,,,,886  2.30%
551 Homerville State Prison,190,.53%,100.00%,,,,190  .49%
545 Johnson State Prison,"1,629",4.58%,100.00%,,,,"1,629  4.22%"
510 Lee State Prison,773,2.18%,100.00%,,,,773  2.00%
502 Lowndes State Prison,10,.03%,100.00%,,,,10  .03%
549 Macon State Prison,"1,497",4.21%,100.00%,,,,"1,497  3.88%"
519 Men'S State Prison,677,1.91%,100.00%,,,,677  1.76%
554 Metro State Prison (W),,,,737,24.29%,100.00%,737  1.91%
561 Milan State Prison,260,.73%,100.00%,,,,260  .67%
509 Montgomery State Prison,417,1.17%,100.00%,,,,417  1.08%
505 Phillips State Prison,865,2.43%,100.00%,,,,865  2.24%
557 Pulaski State Prison (W),,,,"1,097",36.16%,100.00%,"1,097  2.84%"
529 Rivers State Prison,"1,154",3.25%,100.00%,,,,"1,154  2.99%"
533 Rogers State Prison,"1,332",3.75%,100.00%,,,,"1,332  3.45%"
530 Rutledge State Prison,607,1.71%,100.00%,,,,607  1.57%
525 Scott State Prison,"1,338",3.77%,100.00%,,,,"1,338  3.47%"
550 Smith State Prison,"1,127",3.17%,100.00%,,,,"1,127  2.92%"
542 Telfair State Prison,"1,211",3.41%,100.00%,,,,"1,211  3.14%"
537 Valdosta State Prison,"1,167",3.28%,100.00%,,,,"1,167  3.03%"
506 Walker State Prison,608,1.71%,100.00%,,,,608  1.58%
"",,Male,,,Female,,Total
Institution Type - State Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
501 Ware State Prison,"1,058",2.98%,100.00%,,,,"1,058  2.74%"
552 Washington Sp,"1,157",3.26%,100.00%,,,,"1,157  3.00%"
507 Wayne State Prison,201,.57%,100.00%,,,,201  .52%
546 Wilcox State Prison,"1,689",4.75%,100.00%,,,,"1,689  4.38%"
Total Reported,"35,531",100%,92.13%,"3,034",100%,7.87%,"38,565  100%"
Not Reported,0,0,0
Grand Total,"35,531","3,034","38,565"
Mode (most frequent),521 Ga Diag & Class Pris,508 Arrendale State Prison,521 Ga Diag &
"",,,Class Pris
"",,Male,,,Female,,Total
Institution Type - Private Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
569 Coffee Corr Facility,"1,673",32.59%,99.94%,1,100.00%,.06%,"1,674  32.61%"
567 D Ray James Corr Fac,"1,809",35.24%,100.00%,,,,"1,809  35.24%"
571 Wheeler Corr Facility,"1,651",32.16%,100.00%,,,,"1,651  32.16%"
Total Reported,"5,133",100%,99.98%,1,100%,.02%,"5,134  100%"
Not Reported,0,0,0
Grand Total,"5,133",1,"5,134"
Mode (most frequent),567 D Ray James Corr Fac,569 Coffee Corr Facility,567 D Ray James
"",,,Corr Fac
"",,Male,,,Female,,Total
Institution Type - Prison Annexes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
7541 Hancock Annex,174,14.65%,100.00%,,,,174  14.65%
7540 Hays Annex,589,49.58%,100.00%,,,,589  49.58%
7501 Ware Annex,220,18.52%,100.00%,,,,220  18.52%
7552 Washington Sp Annex,205,17.26%,100.00%,,,,205  17.26%
Total Reported,"1,188",100%,100%,,,%,"1,188  100%"
Not Reported,0,0,0
Grand Total,"1,188",0,"1,188"
Mode (most frequent),7540 Hays Annex,Null,7540 Hays Annex
"",,Male,,,Female,,Total
Institution Type - Prison Annexes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
7507 Appling Pre-Release Ctr,188,14.66%,100.00%,,,,188  12.93%
7521 Lamar Pre-Release Center,189,14.74%,100.00%,,,,189  13.00%
7550 Long Pre-Release Center,186,14.51%,100.00%,,,,186  12.79%
7543 Pelham Pre-Release,162,12.64%,100.00%,,,,162  11.14%
Center,,,,,,,
7546 Turner Pre-Release Center,184,14.35%,100.00%,,,,184  12.65%
7538 W Central Pre-Release Ctr,,,,172,100.00%,100.00%,172  11.83%
556 Western Pre-Release Cntr,191,14.90%,100.00%,,,,191  13.14%
7572 Wilkes Pre-Release Center,182,14.20%,100.00%,,,,182  12.52%
Total Reported,"1,282",100%,88.17%,172,100%,11.83%,"1,454  100%"
Not Reported,0,0,0
Grand Total,"1,282",172,"1,454"
Mode (most frequent),556 Western Pre-Release,7538 W Central Pre-Release,556 Western Pre-
"",Cntr,Ctr,Release Cntr
"",,Male,,,Female,,Total
Institution Type - Boot Camps,Count,Col %,Row %,Count,Col %,Row %,Total Col %
9534 Burruss Inm Boot Camp,156,100.00%,100.00%,,,,156  100.00%
Total Rported,156,100%,100%,,,%,156  100%
Not Reported,0,0,0
Grand Total,156,0,156
Mode (most frequent),9534 Burruss Inm Boot,Null,9534 Burruss Inm
"",Camp,,Boot Camp
"",,Male,,,Female,,Total
Number of Disciplinary Reports,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"22,108",43.57%,91.11%,"2,157",61.14%,8.89%,"24,265  44.71%"
1,"7,224",14.24%,93.48%,504,14.29%,6.52%,"7,728  14.24%"
2,"3,973",7.83%,95.09%,205,5.81%,4.91%,"4,178  7.70%"
3,"2,693",5.31%,95.26%,134,3.80%,4.74%,"2,827  5.21%"
4,"2,011",3.96%,95.53%,94,2.66%,4.47%,"2,105  3.88%"
5,"1,537",3.03%,95.58%,71,2.01%,4.42%,"1,608  2.96%"
More Than 5,"11,194",22.06%,96.86%,363,10.29%,3.14%,"11,557  21.30%"
Total Reported,"50,740",100%,93.50%,"3,528",100%,6.50%,"54,268  100%"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mean(average),,4.96,2.35,4.79
Median (middle),,1,0,1
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Number of Transfers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"3,757",7.40%,88.13%,506,14.34%,11.87%,"4,263  7.86%"
1,"18,856",37.16%,91.35%,"1,786",50.62%,8.65%,"20,642  38.04%"
2,"11,271",22.21%,93.70%,758,21.49%,6.30%,"12,029  22.17%"
3,"6,257",12.33%,95.40%,302,8.56%,4.60%,"6,559  12.09%"
4,"3,657",7.21%,97.81%,82,2.32%,2.19%,"3,739  6.89%"
5,"2,219",4.37%,98.19%,41,1.16%,1.81%,"2,260  4.16%"
More Than 5,"4,723",9.31%,98.89%,53,1.50%,1.11%,"4,776  8.80%"
Total Reported,"50,740",100%,93.50%,"3,528",100%,6.50%,"54,268  100.0%"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mean(average),,2.49,1.45,2.42
Median (middle),,2,1,2
Mode(most frequent),,1,1,1
"",,Male,,,Female,,Total
Number of Escapes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"50,414",99.36%,93.48%,"3,518",99.72%,6.52%,"53,932  99.38%"
1,306,0.60%,96.84%,10,0.28%,3.16%,316  0.58%
2,14,0.03%,100.00%,,,,14  0.03%
3,5,0.01%,100.00%,,,,5  0.01%
4,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"50,740",100%,93.50%,"3,528",100%,6.50%,"54,268  100.0%"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mean(average),,.01,,.01
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,Female,,Total
Probable Future Release Type,Count,Col %,Row % Count,Col %,Row %,Total Col %
Paroled with probation to follow,"7,584",14.95%,92.94%  576,16.33%,7.06%,"8,160  15.04%"
Paroled w/o probation to follow,"7,436",14.66%,93.69%  501,14.20%,6.31%,"7,937  14.63%"
Maxout with probation to follow,"14,806",29.18%,"92.80%  1,149",32.57%,7.20%,"15,955  29.40%"
Maxout w/o probation to follow,"13,968",27.53%,"93.32%  1,000",28.34%,6.68%,"14,968  27.58%"
"Life, LWOP or death sentence","6,946",13.69%,95.83%  302,8.56%,4.17%,"7,248  13.36%"
Total Reported,"50,740",100%,"93.5%  3,528",100%,6.5%,"54,268  100%"
Not Reported,0,0,0
Grand Total,"50,740","50,740","54,268"
Mode (most frequent),Maxout with PROB follow,Maxout with PROB follow,Maxout with PROB
"",,,follow
"",,Male,,,Female,,Total,
Actual Release Type,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
Total Reported,,%,%,,%,%,,%
Still Active,"50,740","3,528","54,268"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total
Time In Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 to 3 months,"12,187",24.02%,91.03%,"1,201",34.04%,8.97%,"13,388  24.67%"
3.01 to 6 months,"8,464",16.68%,94.11%,530,15.02%,5.89%,"8,994  16.57%"
6.01 to 9 months,"6,075",11.97%,94.01%,387,10.97%,5.99%,"6,462  11.91%"
9.01 to 12 months,"4,251",8.38%,94.47%,249,7.06%,5.53%,"4,500  8.29%"
12.01 to 18 months,"5,565",10.97%,94.85%,302,8.56%,5.15%,"5,867  10.81%"
18.01 to 24 months,"2,997",5.91%,93.92%,194,5.50%,6.08%,"3,191  5.88%"
2.01 to 3 years,"4,133",8.15%,94.43%,244,6.92%,5.57%,"4,377  8.07%"
3.01 to 4 years,"1,949",3.84%,88.95%,242,6.86%,11.05%,"2,191  4.04%"
4.01 to 5 years,"1,435",2.83%,97.55%,36,1.02%,2.45%,"1,471  2.71%"
5.01 to 6 years,906,1.79%,97.73%,21,0.60%,2.27%,927  1.71%
6.01 to 7 years,732,1.44%,95.94%,31,0.88%,4.06%,763  1.41%
7.01 to 8 years,504,0.99%,95.82%,22,0.62%,4.18%,526  0.97%
8.01 to 9 years,414,0.82%,95.17%,21,0.60%,4.83%,435  0.80%
9.01 to 10 years,338,0.67%,95.48%,16,0.45%,4.52%,354  0.65%
Over 10 years,790,1.56%,96.11%,32,0.91%,3.89%,822  1.51%
Total Reported,"50,740",100%,93.50%,"3,528",100%,6.50%,"54,268  100%"
Not Reported,0,0,0
Grand Total,"50,740","3,528","54,268"
Mean(average),,18 months,14 months,18 months
Median (middle),,8 months,6 months,8 months
Mode(most frequent),,1 months,2 months,1 months
"",,Male,,,Female,,Total
Grade Level,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No school at all,53,0.11%,94.64%,3,0.09%,5.36%,56  0.11%
Grade 1,46,0.09%,100.00%,,,,46  0.09%
Grade 2,69,0.14%,94.52%,4,0.12%,5.48%,73  0.14%
Grade 3,146,0.30%,97.33%,4,0.12%,2.67%,150  0.28%
Grade 4,146,0.30%,97.99%,3,0.09%,2.01%,149  0.28%
Grade 5,228,0.46%,97.02%,7,0.21%,2.98%,235  0.45%
Grade 6,860,1.74%,96.41%,32,0.97%,3.59%,892  1.69%
Grade 7,"1,259",2.55%,93.33%,90,2.72%,6.67%,"1,349  2.56%"
Grade 8,"4,754",9.63%,94.51%,276,8.35%,5.49%,"5,030  9.55%"
Grade 9,"7,719",15.64%,94.71%,431,13.03%,5.29%,"8,150  15.48%"
Grade 10,"10,387",21.05%,95.28%,514,15.54%,4.72%,"10,901  20.70%"
Grade 11,"9,189",18.62%,94.61%,524,15.85%,5.39%,"9,713  18.45%"
Grade 12 or GED,"8,672",17.57%,93.78%,575,17.39%,6.22%,"9,247  17.56%"
Some tech school,643,1.30%,81.81%,143,4.32%,18.19%,786  1.49%
Completed tech school,"1,000",2.03%,82.78%,208,6.29%,17.22%,"1,208  2.29%"
"College, 1 year","1,249",2.53%,91.03%,123,3.72%,8.97%,"1,372  2.61%"
"College, 2 year","1,670",3.38%,89.40%,198,5.99%,10.60%,"1,868  3.55%"
"College, 3 year",482,0.98%,87.96%,66,2.00%,12.04%,548  1.04%
Bachelor's degree,624,1.26%,87.52%,89,2.69%,12.48%,713  1.35%
Master's degree,98,0.20%,89.91%,11,0.33%,10.09%,109  0.21%
Ph.D. degree,29,0.06%,90.63%,3,0.09%,9.38%,32  0.06%
Law degree,16,0.03%,88.89%,2,0.06%,11.11%,18  0.03%
