Demographic information
Under four feet,11,0.02%,84.62%,2,0.06%,15.38%,13  0.03%
4'01'',,,,3,0.09%,100.00%,3  0.01%
4'05'',3,0.01%,60.00%,2,0.06%,40.00%,5  0.01%
4'06'',2,0.01%,100.00%,,,,2  0.01%
4'07'',2,0.01%,50.00%,2,0.06%,50.00%,4  0.01%
4'08'',,,,3,0.09%,100.00%,3  0.01%
4'09'',1,0.01%,12.50%,7,0.20%,87.50%,8  0.02%
4'10'',2,0.01%,14.29%,12,0.35%,85.71%,14  0.03%
4'11'',6,0.01%,8.11%,68,1.97%,91.89%,74  0.14%
5'00'',95,0.20%,42.60%,128,3.71%,57.40%,223  0.43%
5'01'',91,0.19%,32.27%,191,5.53%,67.73%,282  0.55%
5'02'',226,0.47%,39.44%,347,10.05%,60.56%,573  1.11%
5'03'',391,0.81%,50.00%,391,11.32%,50.00%,782  1.52%
5'04'',766,1.59%,58.56%,542,15.70%,41.44%,"1,308  2.54%"
5'05'',"1,579",3.28%,78.91%,422,12.22%,21.09%,"2,001  3.88%"
5'06'',"3,158",6.56%,86.81%,480,13.90%,13.19%,"3,638  7.05%"
5'07'',"4,284",8.90%,92.39%,353,10.22%,7.61%,"4,637  8.99%"
5'08'',"5,089",10.58%,96.40%,190,5.50%,3.60%,"5,279  10.24%"
5'09'',"5,830",12.12%,97.62%,142,4.11%,2.38%,"5,972  11.58%"
5'10'',"5,451",11.33%,98.88%,62,1.80%,1.12%,"5,513  10.69%"
5'11'',"5,909",12.28%,98.90%,66,1.91%,1.10%,"5,975  11.59%"
6'00'',"5,638",11.72%,99.66%,19,0.55%,0.34%,"5,657  10.97%"
6'01'',"3,788",7.87%,99.66%,13,0.38%,0.34%,"3,801  7.37%"
6'02'',"2,766",5.75%,99.86%,4,0.12%,0.14%,"2,770  5.37%"
6'03'',"1,569",3.26%,99.81%,3,0.09%,0.19%,"1,572  3.05%"
6'04'',791,1.64%,100.00%,,,,791  1.53%
6'05'',314,0.65%,99.68%,1,0.03%,0.32%,315  0.61%
6'06'',145,0.30%,100.00%,,,,145  0.28%
6'07'',62,0.13%,100.00%,,,,62  0.12%
6'08'',34,0.07%,100.00%,,,,34  0.07%
6'09'',19,0.04%,100.00%,,,,19  0.04%
6'10'',20,0.04%,100.00%,,,,20  0.04%
6'11'',30,0.06%,100.00%,,,,30  0.06%
Seven feet +,44,0.09%,100.00%,,,,44  0.09%
Total Reported,"48,116",100%,93.30%,"3,453",100%,6.70%,"51,569  100%"
Not Reported,"1,069",106,"1,175"
Grand Total,"49,185","3,559","52,744"
"",Male,Female,Total
Mean    (average),5'10'',5'05'',5'10''
Median (middle),5'10'',5'05'',5'10''
Mode    (most frequent),5'11'',5'04'',5'11''
"",,Male,,,Female,,Total
Weight,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Under 80 pounds,7,0.01%,100.00%,,,,7  0.01%
80 - 89 pounds,4,0.01%,100.00%,,,,4  0.01%
90 - 99 pounds,3,0.01%,42.86%,4,0.12%,57.14%,7  0.01%
100 - 109 pounds,28,0.06%,43.08%,37,1.07%,56.92%,65  0.13%
110 - 119 pounds,122,0.25%,54.22%,103,2.98%,45.78%,225  0.44%
120 - 129 pounds,529,1.10%,71.39%,212,6.14%,28.61%,741  1.44%
130 - 139 pounds,"1,547",3.22%,84.49%,284,8.22%,15.51%,"1,831  3.55%"
140 - 149 pounds,"3,214",6.68%,90.28%,346,10.02%,9.72%,"3,560  6.90%"
150 - 159 pounds,"4,869",10.12%,92.46%,397,11.50%,7.54%,"5,266  10.21%"
160 - 169 pounds,"6,437",13.38%,94.69%,361,10.45%,5.31%,"6,798  13.18%"
170 - 179 pounds,"6,244",12.98%,95.08%,323,9.35%,4.92%,"6,567  12.73%"
180 - 189 pounds,"6,212",12.91%,95.83%,270,7.82%,4.17%,"6,482  12.57%"
190 - 199 pounds,"4,745",9.86%,95.65%,216,6.26%,4.35%,"4,961  9.62%"
200 - 209 pounds,"3,906",8.12%,94.10%,245,7.10%,5.90%,"4,151  8.05%"
210 - 219 pounds,"2,883",5.99%,94.40%,171,4.95%,5.60%,"3,054  5.92%"
220 - 229 pounds,"2,288",4.76%,95.06%,119,3.45%,4.94%,"2,407  4.67%"
230 - 239 pounds,"1,519",3.16%,94.11%,95,2.75%,5.89%,"1,614  3.13%"
240 - 249 pounds,"1,092",2.27%,93.98%,70,2.03%,6.02%,"1,162  2.25%"
250 - 259 pounds,718,1.49%,92.53%,58,1.68%,7.47%,776  1.50%
260 - 269 pounds,535,1.11%,92.88%,41,1.19%,7.12%,576  1.12%
270 - 279 pounds,349,0.73%,94.58%,20,0.58%,5.42%,369  0.72%
280 - 289 pounds,272,0.57%,92.52%,22,0.64%,7.48%,294  0.57%
290 - 299 pounds,185,0.38%,93.43%,13,0.38%,6.57%,198  0.38%
300 - 309 pounds,120,0.25%,88.24%,16,0.46%,11.76%,136  0.26%
310 - 319 pounds,85,0.18%,91.40%,8,0.23%,8.60%,93  0.18%
320 - 329 pounds,57,0.12%,89.06%,7,0.20%,10.94%,64  0.12%
330 - 339 pounds,23,0.05%,95.83%,1,0.03%,4.17%,24  0.05%
340 - 349 pounds,36,0.07%,81.82%,8,0.23%,18.18%,44  0.09%
350 - 359 pounds,34,0.07%,94.44%,2,0.06%,5.56%,36  0.07%
360 - 369 pounds,16,0.03%,80.00%,4,0.12%,20.00%,20  0.04%
370 - 379 pounds,7,0.01%,100.00%,,,,7  0.01%
380 - 389 pounds,2,0.01%,100.00%,,,,2  0.01%
390 - 399 pounds,3,0.01%,100.00%,,,,3  0.01%
400 pounds and over,25,0.05%,100.00%,,,,25  0.05%
Total Reported,"48,116",100%,93.30%,"3,453",100%,6.70%,"51,569  100%"
Not Reported,"1,069",106,"1,175"
Grand Total,"49,185","3,559","52,744"
"",Male,Female,Total
Mean    (average),186,176,185
Median (middle),180,169,180
Mode    (most frequent),180,150,180
"",,Male,,,Female,,Total
Race Group,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Air Force,292,.80%,97.01%,9,.27%,2.99%,301  .75%
2 Army,"2,183",5.95%,98.82%,26,.79%,1.18%,"2,209  5.53%"
3 Navy,637,1.74%,99.38%,4,.12%,.62%,641  1.60%
4 Marines,500,1.36%,99.60%,2,.06%,.40%,502  1.26%
5 Coast Guard,24,.07%,96.00%,1,.03%,4.00%,25  .06%
96 None,"33,024",90.08%,91.02%,"3,260",98.73%,8.98%,"36,284  90.80%"
Total Reported,"36,660",100%,91.74%,"3,302",100%,8.26%,"39,962  100%"
Not Reported,"12,525",257,"12,782"
Grand Total,"49,185","3,559","52,744"
Mode (most frequent),Army,Army,Army
"",,Male,,Female,,Total
Type of Admission,Count,Col %,Row % Count,Col %,Row %,Total Col %
1 Committed From Court,"32,629",68.96%,"93.50%  2,267",66.64%,6.50%,"34,896  68.81%"
2 Return Appeal/Bond,7,.01%,100.00%,,,7  .01%
3 Parole Rev/New Sent,"4,777",10.10%,94.76%  264,7.76%,5.24%,"5,041  9.94%"
4 Par Rev/No New Sent,"1,934",4.09%,93.61%  132,3.88%,6.39%,"2,066  4.07%"
5 Prob Viol/Total Rev,1,.01%,100.00%,,,1  .01%
6 Prob Viol/Partial,"2,820",5.96%,89.67%  325,9.55%,10.33%,"3,145  6.20%"
7 Admit Fm Other Cust,45,.10%,93.75%  3,.09%,6.25%,48  .09%
9 Prob Rev/Remainder,"4,243",8.97%,91.44%  397,11.67%,8.56%,"4,640  9.15%"
10 New Sent/Par Rev Pnd,21,.04%,100.00%,,,21  .04%
11 Life W/O Parole,291,.62%,98.98%  3,.09%,1.02%,294  .58%
30 Par Rev/Rsn Unknown,69,.15%,100.00%,,,69  .14%
32 Pb Parole Rescinded,14,.03%,100.00%,,,14  .03%
33 Prob Revoc/Spec Cond,126,.27%,92.65%  10,.29%,7.35%,136  .27%
40 Par Rev/Revoc Center,271,.57%,99.63%  1,.03%,.37%,272  .54%
44 Whitworth Detention,61,.13%,100.00%,,,61  .12%
50 Dcys At Risk,5,.01%,100.00%,,,5  .01%
Total Reported,"47,314",100%,"93.29%  3,402",100%,6.71%,"50,716  100%"
Not Reported,1871,157,2028
Grand Total,"49,185","3,559","52,744"
Mode (most frequent),Court Cmmt,Court Cmmt,Court Cmmt
"",,Male,,,Female,,Total
Security Status,Count,Col %,Row %,Count,Col %,Row %,Total Col %
1 Wrk Releas,720,1.55%,81.82%,160,4.88%,18.18%,880  1.77%
2 Trusty,"1,844",3.98%,89.95%,206,6.28%,10.05%,"2,050  4.13%"
3 Minimum,"17,899",38.66%,90.70%,"1,835",55.96%,9.30%,"19,734  39.80%"
4 Medium,"19,469",42.05%,95.80%,854,26.04%,4.20%,"20,323  40.99%"
5 Close,"5,839",12.61%,96.37%,220,6.71%,3.63%,"6,059  12.22%"
6 Maximum,532,1.15%,99.25%,4,.12%,.75%,536  1.08%
Total Reported,"46,303",100%,93.39%,"3,279",100%,6.61%,"49,582  100%"
Still being diagnosed,"2,875",280,"3,155"
Not Reported,7,0,7
Grand Total,"49,185","3,559","52,744"
Mode (most frequent),Medium,Minimum,Medium
"",,Male,,,Female,,Total
Type of Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Transitional Center,"1,764",3.59%,88.38%,232,6.52%,11.62%,"1,996  3.78%"
State Hospital,1,.01%,100.00%,,,,1  .01%
County Camp,"4,982",10.13%,100.00%,,,,"4,982  9.45%"
State Prison,"34,703",70.56%,91.25%,"3,327",93.48%,8.75%,"38,030  72.10%"
Private Prison,"4,938",10.04%,100.00%,,,,"4,938  9.36%"
Prison Annex,"1,443",2.93%,100.00%,,,,"1,443  2.74%"
Pre Release Center,"1,075",2.19%,100.00%,,,,"1,075  2.04%"
Inmate Boot Camp,279,.57%,100.00%,,,,279  .53%
Total Reported,"49,185",100%,93.25%,"3,559",100%,6.75%,"52,744  100%"
Not Reported,0,0,0
Grand Total,"49,185","3,559","52,744"
Mode (most frequent),State Prison,State Prison,State Prison
"",,Male,,,Female,,Total
Institution Type - Trans. Centers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
220 Albany Trans-Ctr,152,8.62%,100.00%,,,,152  7.62%
223 Atlanta Male Trans-Ctr,250,14.17%,100.00%,,,,250  12.53%
246 Augusta Trans-Ctr,205,11.62%,100.00%,,,,205  10.27%
249 Clayton Transitional Ctr,324,18.37%,100.00%,,,,324  16.23%
247 Coastal Transitional Ctr,248,14.06%,100.00%,,,,248  12.42%
225 Columbus Trans-Ctr,176,9.98%,100.00%,,,,176  8.82%
250 Helms Trans-Ctr,104,5.90%,100.00%,,,,104  5.21%
248 Lagrange Trans Ctr,148,8.39%,100.00%,,,,148  7.41%
231 Macon Male Trans-Ctr,157,8.90%,100.00%,,,,157  7.87%
235 Metro Womens Trans-Ctr,,,,232,100.00%,100.00%,232  11.62%
Total Reported,"1,764",100%,88.38%,232,100%,11.62%,"1,996  100%"
Not Reported,0,0,0
Grand Total,"1,764",232,"1,996"
Mode (most frequent),249 Clayton Transitional Ctr,235 Metro Womens Trans-,249 Clayton
"",,Ctr,Transitional Ctr
"",,Male,,,Female,,Total
Institution Type - Mental Hospitals,Count,Col %,Row %,Count,Col %,Row %,Total Col %
302 Central State Hospital,1,100.00%,100.00%,,,,1  100.00%
Total Reported,1,100%,100%,,,%,1  100%
Not Reported,0,0,0
Grand Total,1,0,1
Mode (most frequent),302 Central State Hospital,Null,302 Central State
"",,,Hospital
"",,Male,,,Female,,Total
Institution Type -  County Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
402 Bulloch County Ci,138,2.77%,100.00%,,,,138  2.77%
404 Carroll County Ci,233,4.68%,100.00%,,,,233  4.68%
406 Clarke County Ci,104,2.09%,100.00%,,,,104  2.09%
456 Clayton County Ci,222,4.46%,100.00%,,,,222  4.46%
407 Colquitt County Ci,172,3.45%,100.00%,,,,172  3.45%
409 Coweta County Ci,203,4.07%,100.00%,,,,203  4.07%
411 Decatur County Ci,212,4.26%,100.00%,,,,212  4.26%
413 Effingham County Ci,229,4.60%,100.00%,,,,229  4.60%
415 Floyd County Ci,344,6.90%,100.00%,,,,344  6.90%
419 Gwinnett County Ci,172,3.45%,100.00%,,,,172  3.45%
420 Hall County Ci,154,3.09%,100.00%,,,,154  3.09%
422 Harris County Ci,107,2.15%,100.00%,,,,107  2.15%
426 Jackson County Ci,166,3.33%,100.00%,,,,166  3.33%
428 Jefferson County Ci,185,3.71%,100.00%,,,,185  3.71%
433 Mitchell County Ci,118,2.37%,100.00%,,,,118  2.37%
435 Muscogee County Ci,511,10.26%,100.00%,,,,511  10.26%
439 Richmond County Ci,213,4.28%,100.00%,,,,213  4.28%
440 Screven County Prison,148,2.97%,100.00%,,,,148  2.97%
441 Spalding County Ci,366,7.35%,100.00%,,,,366  7.35%
442 Stewart County Ci,90,1.81%,100.00%,,,,90  1.81%
443 Sumter County Ci,347,6.97%,100.00%,,,,347  6.97%
444 Terrell County Ci,128,2.57%,100.00%,,,,128  2.57%
445 Thomas County Ci,157,3.15%,100.00%,,,,157  3.15%
447 Troup County Ci,263,5.28%,100.00%,,,,263  5.28%
Total Reported,"4,982",100%,100%,,,%,"4,982  100%"
Not Reported,0,0,0
Grand Total,"4,982",0,"4,982"
Mode (most frequent),435 Muscogee County Ci,Null,435 Muscogee
"",,,County Ci
"",,Male,,,Female,,Total
Institution Type - State Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
508 Arrendale State Prison,,,,"1,300",39.07%,100.00%,"1,300  3.42%"
532 Augusta State Med.,"1,244",3.58%,100.00%,,,,"1,244  3.27%"
Prison,,,,,,,
543 Autry State Prison,"1,576",4.54%,100.00%,,,,"1,576  4.14%"
553 Baldwin State Prison,915,2.64%,100.00%,,,,915  2.41%
536 Bostick State Prison,695,2.00%,100.00%,,,,695  1.83%
534 Burrus Corr Trn Cntr,428,1.23%,100.00%,,,,428  1.13%
547 Calhoun State Prison,"1,292",3.72%,100.00%,,,,"1,292  3.40%"
531 Central State Prison,812,2.34%,100.00%,,,,812  2.14%
523 Coastal State Prison,"1,445",4.16%,100.00%,,,,"1,445  3.80%"
503 Dodge State Prison,"1,219",3.51%,100.00%,,,,"1,219  3.21%"
548 Dooly State Prison,"1,324",3.82%,100.00%,,,,"1,324  3.48%"
521 Ga Diag & Class Pris,"1,753",5.05%,100.00%,,,,"1,753  4.61%"
522 Ga Diag & Class Pris-,374,1.08%,100.00%,,,,374  .98%
Perm,,,,,,,
517 Ga State Prison,949,2.73%,99.89%,1,.03%,.11%,950  2.50%
541 Hancock State Prison,"1,275",3.67%,100.00%,,,,"1,275  3.35%"
540 Hays State Prison,904,2.60%,100.00%,,,,904  2.38%
551 Homerville State Prison,198,.57%,100.00%,,,,198  .52%
545 Johnson State Prison,"1,511",4.35%,100.00%,,,,"1,511  3.97%"
510 Lee State Prison,751,2.16%,100.00%,,,,751  1.97%
502 Lowndes State Prison,292,.84%,100.00%,,,,292  .77%
549 Macon State Prison,"1,482",4.27%,100.00%,,,,"1,482  3.90%"
519 Men'S State Prison,664,1.91%,100.00%,,,,664  1.75%
554 Metro State Prison (W),,,,914,27.47%,100.00%,914  2.40%
561 Milan State Prison,247,.71%,100.00%,,,,247  .65%
509 Montgomery State Prison,405,1.17%,100.00%,,,,405  1.06%
505 Phillips State Prison,838,2.41%,100.00%,,,,838  2.20%
557 Pulaski State Prison (W),,,,"1,112",33.42%,100.00%,"1,112  2.92%"
529 Rivers State Prison,"1,141",3.29%,100.00%,,,,"1,141  3.00%"
533 Rogers State Prison,"1,288",3.71%,100.00%,,,,"1,288  3.39%"
530 Rutledge State Prison,587,1.69%,100.00%,,,,587  1.54%
525 Scott State Prison,"1,259",3.63%,100.00%,,,,"1,259  3.31%"
550 Smith State Prison,"1,211",3.49%,100.00%,,,,"1,211  3.18%"
542 Telfair State Prison,"1,192",3.43%,100.00%,,,,"1,192  3.13%"
537 Valdosta State Prison,891,2.57%,100.00%,,,,891  2.34%
506 Walker State Prison,632,1.82%,100.00%,,,,632  1.66%
501 Ware State Prison,"1,049",3.02%,100.00%,,,,"1,049  2.76%"
"",,Male,,,Female,,Total
Institution Type - State Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
552 Washington Sp,"1,154",3.33%,100.00%,,,,"1,154  3.03%"
507 Wayne State Prison,192,.55%,100.00%,,,,192  .50%
546 Wilcox State Prison,"1,514",4.36%,100.00%,,,,"1,514  3.98%"
Total Reported,"34,703",100%,91.25%,"3,327",100%,8.75%,"38,030  100%"
Not Reported,0,0,0
Grand Total,"34,703","3,327","38,030"
Mode (most frequent),521 Ga Diag & Class Pris,508 Arrendale State Prison,521 Ga Diag &
"",,,Class Pris
"",,Male,,,Female,,Total
Institution Type - Private Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
569 Coffee Corr Facility,"1,674",33.90%,100.00%,,,,"1,674  33.90%"
567 D Ray James Corr Fac,"1,587",32.14%,100.00%,,,,"1,587  32.14%"
571 Wheeler Corr Facility,"1,677",33.96%,100.00%,,,,"1,677  33.96%"
Total Reported,"4,938",100%,100%,,,%,"4,938  100%"
Not Reported,0,0,0
Grand Total,"4,938",0,"4,938"
Mode (most frequent),571 Wheeler Corr Facility,Null,571 Wheeler Corr
"",,,Facility
"",,Male,,,Female,,Total
Institution Type - Prison Annexes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
7541 Hancock Annex,205,14.21%,100.00%,,,,205  14.21%
7540 Hays Annex,574,39.78%,100.00%,,,,574  39.78%
7505 Phillips Annex,230,15.94%,100.00%,,,,230  15.94%
7501 Ware Annex,226,15.66%,100.00%,,,,226  15.66%
7552 Washington Sp Annex,208,14.41%,100.00%,,,,208  14.41%
Total Reported,"1,443",100%,100%,,,%,"1,443  100%"
Not Reported,0,0,0
Grand Total,"1,443",0,"1,443"
Mode (most frequent),7540 Hays Annex,Null,7540 Hays Annex
"",,Male,,,Female,,Total
Institution Type - Prison Annexes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
7507 Appling Pre-Release Ctr,146,13.58%,100.00%,,,,146  13.58%
7521 Lamar Pre-Release Center,158,14.70%,100.00%,,,,158  14.70%
7550 Long Pre-Release Center,157,14.60%,100.00%,,,,157  14.60%
7543 Pelham Pre-Release,149,13.86%,100.00%,,,,149  13.86%
Center,,,,,,,
7546 Turner Pre-Release Center,158,14.70%,100.00%,,,,158  14.70%
556 Western Pre-Release Cntr,152,14.14%,100.00%,,,,152  14.14%
7572 Wilkes Pre-Release Center,155,14.42%,100.00%,,,,155  14.42%
Total Reported,"1,075",100%,100%,,,%,"1,075  100%"
Not Reported,0,0,0
Grand Total,"1,075",0,"1,075"
Mode (most frequent),7521 Lamar Pre-Release,Null,7521 Lamar Pre-
"",Center,,Release Center
"",,Male,,,Female,,Total
Institution Type - Boot Camps,Count,Col %,Row %,Count,Col %,Row %,Total Col %
9553 Baldwin Diag Ibc,7,2.51%,100.00%,,,,7  2.51%
9534 Burruss Inm Boot Camp,272,97.49%,100.00%,,,,272  97.49%
Total Rported,279,100%,100%,,,%,279  100%
Not Reported,0,0,0
Grand Total,279,0,279
Mode (most frequent),9534 Burruss Inm Boot,Null,9534 Burruss Inm
"",Camp,,Boot Camp
"",,Male,,,Female,,Total
Number of Disciplinary Reports,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"20,815",42.32%,90.68%,"2,140",60.13%,9.32%,"22,955  43.52%"
1,"6,922",14.07%,92.89%,530,14.89%,7.11%,"7,452  14.13%"
2,"3,976",8.08%,94.78%,219,6.15%,5.22%,"4,195  7.95%"
3,"2,643",5.37%,94.80%,145,4.07%,5.20%,"2,788  5.29%"
4,"1,926",3.92%,95.92%,82,2.30%,4.08%,"2,008  3.81%"
5,"1,552",3.16%,95.98%,65,1.83%,4.02%,"1,617  3.07%"
More Than 5,"11,351",23.08%,96.78%,378,10.62%,3.22%,"11,729  22.24%"
Total Reported,"49,185",100%,93.25%,"3,559",100%,6.75%,"52,744  100.0%"
Not Reported,0,0,0
Grand Total,"49,185","3,559","52,744"
Mean(average),,5.20,2.43,5.01
Median (middle),,1,0,1
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Number of Transfers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"3,675",7.47%,84.78%,660,18.54%,15.22%,"4,335  8.22%"
1,"19,573",39.79%,91.24%,"1,880",52.82%,8.76%,"21,453  40.67%"
2,"10,420",21.19%,94.09%,655,18.40%,5.91%,"11,075  21.00%"
3,"5,667",11.52%,96.59%,200,5.62%,3.41%,"5,867  11.12%"
4,"3,393",6.90%,97.75%,78,2.19%,2.25%,"3,471  6.58%"
5,"2,142",4.35%,98.35%,36,1.01%,1.65%,"2,178  4.13%"
More Than 5,"4,315",8.77%,98.85%,50,1.40%,1.15%,"4,365  8.28%"
Total Reported,"49,185",100%,93.25%,"3,559",100%,6.75%,"52,744  100%"
Not Reported,0,0,0
Grand Total,"49,185","3,559","52,744"
Mean(average),,2.41,1.31,2.34
Median (middle),,2,1,2
Mode(most frequent),,1,1,1
"",,Male,,,Female,,Total
Number of Escapes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"48,883",99.39%,93.23%,"3,551",99.78%,6.77%,"52,434  99.41%"
1,280,0.57%,97.22%,8,0.22%,2.78%,288  0.55%
2,16,0.03%,100.00%,,,,16  0.03%
3,5,0.01%,100.00%,,,,5  0.01%
4,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"49,185",100%,93.25%,"3,559",100%,6.75%,"52,744  100.0%"
Not Reported,0,0,0
Grand Total,"49,185","3,559","52,744"
Mean(average),,.01,,.01
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,Female,,Total
Probable Future Release Type,Count,Col %,Row % Count,Col %,Row %,Total Col %
Paroled with probation to follow,"7,148",14.53%,92.65%  567,15.93%,7.35%,"7,715  14.63%"
Paroled w/o probation to follow,"7,800",15.86%,93.49%  543,15.26%,6.51%,"8,343  15.82%"
Maxout with probation to follow,"13,168",26.77%,"92.60%  1,052",29.56%,7.40%,"14,220  26.96%"
Maxout w/o probation to follow,"12,490",25.39%,92.97%  945,26.55%,7.03%,"13,435  25.47%"
"Life, LWOP or death sentence","8,579",17.44%,95.00%  452,12.70%,5.00%,"9,031  17.12%"
Total Reported,"49,185",100%,"93.25%  3,559",100%,6.75%,"52,744  100%"
Not Reported,0,0,0
Grand Total,"49,185","49,185","52,744"
Mode (most frequent),Maxout with PROB follow,Maxout with PROB follow,Maxout with PROB
"",,,follow
"",,Male,,,Female,,Total,
Actual Release Type,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
Total Reported,,%,%,,%,%,,%
Still Active,"49,185","3,559","52,744"
Not Reported,0,0,0
Grand Total,"49,185","3,559","52,744"
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total
Time In Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 to 3 months,"12,406",25.22%,92.70%,977,27.45%,7.30%,"13,383  25.37%"
3.01 to 6 months,"6,186",12.58%,93.12%,457,12.84%,6.88%,"6,643  12.59%"
6.01 to 9 months,"5,436",11.05%,92.72%,427,12.00%,7.28%,"5,863  11.12%"
9.01 to 12 months,"4,690",9.54%,92.21%,396,11.13%,7.79%,"5,086  9.64%"
12.01 to 18 months,"6,079",12.36%,93.49%,423,11.89%,6.51%,"6,502  12.33%"
18.01 to 24 months,"3,526",7.17%,93.93%,228,6.41%,6.07%,"3,754  7.12%"
2.01 to 3 years,"3,548",7.21%,90.46%,374,10.51%,9.54%,"3,922  7.44%"
3.01 to 4 years,"2,185",4.44%,97.20%,63,1.77%,2.80%,"2,248  4.26%"
4.01 to 5 years,"1,357",2.76%,96.72%,46,1.29%,3.28%,"1,403  2.66%"
5.01 to 6 years,999,2.03%,95.87%,43,1.21%,4.13%,"1,042  1.98%"
6.01 to 7 years,687,1.40%,94.24%,42,1.18%,5.76%,729  1.38%
7.01 to 8 years,567,1.15%,96.43%,21,0.59%,3.57%,588  1.11%
8.01 to 9 years,463,0.94%,96.06%,19,0.53%,3.94%,482  0.91%
9.01 to 10 years,313,0.64%,95.72%,14,0.39%,4.28%,327  0.62%
Over 10 years,743,1.51%,96.24%,29,0.81%,3.76%,772  1.46%
Total Reported,"49,185",100%,93.25%,"3,559",100%,6.75%,"52,744  100%"
Not Reported,0,0,0
Grand Total,"49,185","3,559","52,744"
Mean(average),,19 months,15 months,19 months
Median (middle),,9 months,8 months,9 months
Mode(most frequent),,0 months,1 months,1 months
"",,Male,,,Female,,Total
Grade Level,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No school at all,56,0.12%,98.25%,1,0.03%,1.75%,57  0.11%
Grade 1,48,0.10%,100.00%,,,,48  0.09%
Grade 2,67,0.14%,95.71%,3,0.09%,4.29%,70  0.14%
Grade 3,138,0.29%,96.50%,5,0.15%,3.50%,143  0.28%
Grade 4,139,0.29%,97.20%,4,0.12%,2.80%,143  0.28%
Grade 5,230,0.48%,95.44%,11,0.32%,4.56%,241  0.47%
Grade 6,808,1.69%,95.28%,40,1.18%,4.72%,848  1.65%
Grade 7,"1,279",2.67%,93.77%,85,2.50%,6.23%,"1,364  2.66%"
Grade 8,"4,572",9.54%,94.13%,285,8.39%,5.87%,"4,857  9.46%"
Grade 9,"7,517",15.68%,94.35%,450,13.24%,5.65%,"7,967  15.52%"
Grade 10,"10,012",20.88%,94.74%,556,16.36%,5.26%,"10,568  20.58%"
Grade 11,"8,900",18.56%,94.98%,470,13.83%,5.02%,"9,370  18.25%"
Grade 12 or GED,"8,795",18.34%,93.81%,580,17.07%,6.19%,"9,375  18.26%"
Some tech school,517,1.08%,77.28%,152,4.47%,22.72%,669  1.30%
Completed tech school,872,1.82%,74.59%,297,8.74%,25.41%,"1,169  2.28%"
"College, 1 year","1,168",2.44%,91.04%,115,3.38%,8.96%,"1,283  2.50%"
"College, 2 year","1,603",3.34%,89.75%,183,5.39%,10.25%,"1,786  3.48%"
"College, 3 year",481,1.00%,88.42%,63,1.85%,11.58%,544  1.06%
Bachelor's degree,591,1.23%,87.69%,83,2.44%,12.31%,674  1.31%
Master's degree,92,0.19%,90.20%,10,0.29%,9.80%,102  0.20%
Ph.D. degree,28,0.06%,90.32%,3,0.09%,9.68%,31  0.06%
Law degree,18,0.04%,90.00%,2,0.06%,10.00%,20  0.04%
Some medical school,4,0.01%,100.00%,,,,4  0.01%
Medical degree,8,0.02%,100.00%,,,,8  0.02%
Total Reported,"47,943",100%,93.38%,"3,398",100%,6.62%,"51,341  100.0%"
Not Reported,"1,242",161,"1,403"
Grand Total,"49,185","3,559","52,744"
Mean(average),,10.43,11.09,10.47
Median (middle),,Grade 10,Grade 11,Grade 10
Mode(most frequent),,Grade 10,Grade 12 or GED,Grade 10
"",,Male,,,Female,,Total
IQ Scores,Count,Col %,Row %,Count,Col %,Row %,Total Col %
60 - 69,"1,333",2.92%,94.01%,85,3.19%,5.99%,"1,418  2.94%"
70 - 79,"3,610",7.92%,94.31%,218,8.18%,5.69%,"3,828  7.93%"
80 - 89,"6,623",14.53%,91.67%,602,22.59%,8.33%,"7,225  14.97%"
90 - 99,"11,294",24.77%,92.24%,950,35.65%,7.76%,"12,244  25.37%"
100 - 109,"11,982",26.28%,96.85%,390,14.63%,3.15%,"12,372  25.64%"
110 - 119,"8,458",18.55%,97.61%,207,7.77%,2.39%,"8,665  17.96%"
120 - 129,"2,181",4.78%,95.16%,111,4.17%,4.84%,"2,292  4.75%"
130 - 139,87,0.19%,56.13%,68,2.55%,43.87%,155  0.32%
140  & Up,21,0.05%,38.18%,34,1.28%,61.82%,55  0.11%
Total Reported,"45,589",100%,94.48%,"2,665",100.0%,5.52%,"48,254  100%"
Not Reported,"3,044",637,"3,681"
