Demographic information
4'11'',8,0.02%,10.39%,69,1.98%,89.61%,77  0.15%
5'00'',95,0.20%,42.22%,130,3.74%,57.78%,225  0.44%
5'01'',92,0.19%,31.08%,204,5.86%,68.92%,296  0.57%
5'02'',232,0.48%,39.39%,357,10.26%,60.61%,589  1.14%
5'03'',372,0.77%,49.21%,384,11.04%,50.79%,756  1.46%
5'04'',772,1.60%,59.43%,527,15.15%,40.57%,"1,299  2.52%"
5'05'',"1,560",3.24%,78.55%,426,12.24%,21.45%,"1,986  3.85%"
5'06'',"3,169",6.58%,86.87%,479,13.77%,13.13%,"3,648  7.07%"
5'07'',"4,215",8.76%,91.93%,370,10.64%,8.07%,"4,585  8.88%"
5'08'',"5,028",10.45%,96.27%,195,5.61%,3.73%,"5,223  10.12%"
5'09'',"5,878",12.21%,97.71%,138,3.97%,2.29%,"6,016  11.66%"
5'10'',"5,558",11.55%,98.65%,76,2.18%,1.35%,"5,634  10.92%"
5'11'',"5,902",12.26%,98.94%,63,1.81%,1.06%,"5,965  11.56%"
6'00'',"5,594",11.62%,99.70%,17,0.49%,0.30%,"5,611  10.87%"
6'01'',"3,804",7.90%,99.79%,8,0.23%,0.21%,"3,812  7.39%"
6'02'',"2,810",5.84%,99.86%,4,0.11%,0.14%,"2,814  5.45%"
6'03'',"1,549",3.22%,99.81%,3,0.09%,0.19%,"1,552  3.01%"
6'04'',783,1.63%,99.87%,1,0.03%,0.13%,784  1.52%
6'05'',315,0.65%,99.68%,1,0.03%,0.32%,316  0.61%
6'06'',145,0.30%,100.00%,,,,145  0.28%
6'07'',68,0.14%,100.00%,,,,68  0.13%
6'08'',34,0.07%,100.00%,,,,34  0.07%
6'09'',21,0.04%,100.00%,,,,21  0.04%
6'10'',22,0.05%,100.00%,,,,22  0.04%
6'11'',37,0.08%,100.00%,,,,37  0.07%
Seven feet +,45,0.09%,100.00%,,,,45  0.09%
Total Reported,"48,127",100%,93.26%,"3,479",100%,6.74%,"51,606  100%"
Not Reported,956,97,"1,053"
Grand Total,"49,083","3,576","52,659"
"",Male,Female,Total
Mean    (average),5'10'',5'05'',5'10''
Median (middle),5'10'',5'05'',5'10''
Mode    (most frequent),5'11'',5'04'',5'09''
"",,Male,,,Female,,Total
Weight,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Under 80 pounds,3,0.01%,100.00%,,,,3  0.01%
80 - 89 pounds,5,0.01%,100.00%,,,,5  0.01%
90 - 99 pounds,5,0.01%,62.50%,3,0.09%,37.50%,8  0.02%
100 - 109 pounds,31,0.06%,45.59%,37,1.06%,54.41%,68  0.13%
110 - 119 pounds,133,0.28%,56.12%,104,2.99%,43.88%,237  0.46%
120 - 129 pounds,552,1.15%,73.80%,196,5.63%,26.20%,748  1.45%
130 - 139 pounds,"1,514",3.15%,83.65%,296,8.51%,16.35%,"1,810  3.51%"
140 - 149 pounds,"3,250",6.75%,89.43%,384,11.04%,10.57%,"3,634  7.04%"
150 - 159 pounds,"4,957",10.30%,92.93%,377,10.84%,7.07%,"5,334  10.34%"
160 - 169 pounds,"6,339",13.17%,94.58%,363,10.43%,5.42%,"6,702  12.99%"
170 - 179 pounds,"6,251",12.99%,95.12%,321,9.23%,4.88%,"6,572  12.73%"
180 - 189 pounds,"6,193",12.87%,95.78%,273,7.85%,4.22%,"6,466  12.53%"
190 - 199 pounds,"4,796",9.97%,95.67%,217,6.24%,4.33%,"5,013  9.71%"
200 - 209 pounds,"3,968",8.24%,94.52%,230,6.61%,5.48%,"4,198  8.13%"
210 - 219 pounds,"2,859",5.94%,94.36%,171,4.92%,5.64%,"3,030  5.87%"
220 - 229 pounds,"2,269",4.71%,95.06%,118,3.39%,4.94%,"2,387  4.63%"
230 - 239 pounds,"1,490",3.10%,93.48%,104,2.99%,6.52%,"1,594  3.09%"
240 - 249 pounds,"1,131",2.35%,93.86%,74,2.13%,6.14%,"1,205  2.33%"
250 - 259 pounds,718,1.49%,93.13%,53,1.52%,6.87%,771  1.49%
260 - 269 pounds,505,1.05%,91.65%,46,1.32%,8.35%,551  1.07%
270 - 279 pounds,333,0.69%,93.54%,23,0.66%,6.46%,356  0.69%
280 - 289 pounds,258,0.54%,88.97%,32,0.92%,11.03%,290  0.56%
290 - 299 pounds,177,0.37%,90.77%,18,0.52%,9.23%,195  0.38%
300 - 309 pounds,116,0.24%,93.55%,8,0.23%,6.45%,124  0.24%
310 - 319 pounds,84,0.17%,90.32%,9,0.26%,9.68%,93  0.18%
320 - 329 pounds,60,0.12%,90.91%,6,0.17%,9.09%,66  0.13%
330 - 339 pounds,18,0.04%,85.71%,3,0.09%,14.29%,21  0.04%
340 - 349 pounds,31,0.06%,88.57%,4,0.11%,11.43%,35  0.07%
350 - 359 pounds,29,0.06%,93.55%,2,0.06%,6.45%,31  0.06%
360 - 369 pounds,13,0.03%,68.42%,6,0.17%,31.58%,19  0.04%
370 - 379 pounds,9,0.02%,100.00%,,,,9  0.02%
380 - 389 pounds,2,0.01%,100.00%,,,,2  0.01%
390 - 399 pounds,4,0.01%,100.00%,,,,4  0.01%
400 pounds and over,24,0.05%,96.00%,1,0.03%,4.00%,25  0.05%
Total Reported,"48,127",100%,93.26%,"3,479",100%,6.74%,"51,606  100.0%"
Not Reported,956,97,"1,053"
Grand Total,"49,083","3,576","52,659"
"",Male,Female,Total
Mean    (average),185,176,185
Median (middle),180,169,180
Mode    (most frequent),180,160,180
"",,Male,,Female,,Total
Type of Admission,Count,Col %,Row % Count,Col %,Row %,Total Col %
1 Committed From Court,"33,215",68.90%,"93.53%  2,299",66.01%,6.47%,"35,514  68.70%"
2 Return Appeal/Bond,7,.01%,100.00%,,,7  .01%
3 Parole Rev/New Sent,"5,111",10.60%,95.11%  263,7.55%,4.89%,"5,374  10.40%"
4 Par Rev/No New Sent,"1,724",3.58%,92.84%  133,3.82%,7.16%,"1,857  3.59%"
5 Prob Viol/Total Rev,2,.01%,100.00%,,,2  .01%
6 Prob Viol/Partial,"2,960",6.14%,89.37%  352,10.11%,10.63%,"3,312  6.41%"
7 Admit Fm Other Cust,42,.09%,93.33%  3,.09%,6.67%,45  .09%
9 Prob Rev/Remainder,"4,273",8.86%,91.13%  416,11.94%,8.87%,"4,689  9.07%"
10 New Sent/Par Rev Pnd,30,.06%,100.00%,,,30  .06%
11 Life W/O Parole,265,.55%,98.88%  3,.09%,1.12%,268  .52%
30 Par Rev/Rsn Unknown,75,.16%,100.00%,,,75  .15%
32 Pb Parole Rescinded,12,.02%,100.00%,,,12  .02%
33 Prob Revoc/Spec Cond,130,.27%,90.91%  13,.37%,9.09%,143  .28%
40 Par Rev/Revoc Center,296,.61%,99.66%  1,.03%,.34%,297  .57%
44 Whitworth Detention,59,.12%,100.00%,,,59  .11%
50 Dcys At Risk,7,.01%,100.00%,,,7  .01%
Total Reported,"48,208",100%,"93.26%  3,483",100%,6.74%,"51,691  100%"
Not Reported,875,93,968
Grand Total,"49,083","3,576","52,659"
Mode (most frequent),Court Cmmt,Court Cmmt,Court Cmmt
"",,Male,,,Female,,Total
Security Status,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 Diag Incom,1,.01%,100.00%,,.00%,,1  .01%
1 Wrk Releas,734,1.58%,80.31%,180,5.50%,19.69%,914  1.83%
2 Trusty,"1,632",3.50%,93.74%,109,3.33%,6.26%,"1,741  3.49%"
3 Minimum,"17,523",37.62%,89.85%,"1,979",60.50%,10.15%,"19,502  39.12%"
4 Medium,"19,497",41.86%,96.19%,772,23.60%,3.81%,"20,269  40.66%"
5 Close,"6,580",14.13%,96.67%,227,6.94%,3.33%,"6,807  13.66%"
6 Maximum,611,1.31%,99.35%,4,.12%,.65%,615  1.23%
Total Reported,"46,578",100%,93.44%,"3,271",100%,6.56%,"49,849  100%"
Still being diagnosed,"2,497",305,"2,802"
Not Reported,8,0,8
Grand Total,"49,083","3,576","52,659"
Mode (most frequent),Medium,Minimum,Medium
"",,Male,,,Female,,Total
Type of Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Transitional Center,"1,793",3.65%,88.46%,234,6.54%,11.54%,"2,027  3.85%"
State Hospital,1,.01%,100.00%,,,,1  .01%
County Camp,"5,083",10.36%,100.00%,,,,"5,083  9.65%"
State Prison,"35,267",71.85%,91.34%,"3,342",93.46%,8.66%,"38,609  73.32%"
Private Prison,"5,174",10.54%,100.00%,,,,"5,174  9.83%"
Prison Annex,"1,425",2.90%,100.00%,,,,"1,425  2.71%"
Inmate Boot Camp,340,.69%,100.00%,,,,340  .65%
Total Rported,"49,083",100%,93.21%,"3,576",100%,6.79%,"52,659  100%"
Not Reported,0,0,0
Grand Total,"49,083","3,576","52,659"
Mode (most frequent),State Prison,State Prison,State Prison
"",,Male,,,Female,,Total
Institution Type - Trans. Centers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
220 Albany Trans-Ctr,158,8.81%,100.00%,,,,158  7.79%
223 Atlanta Male Trans-Ctr,249,13.89%,100.00%,,,,249  12.28%
246 Augusta Trans-Ctr,203,11.32%,100.00%,,,,203  10.01%
249 Clayton Transitional Ctr,237,13.22%,100.00%,,,,237  11.69%
247 Coastal Transitional Ctr,255,14.22%,100.00%,,,,255  12.58%
225 Columbus Trans-Ctr,72,4.02%,100.00%,,,,72  3.55%
250 Helms Trans-Ctr,104,5.80%,100.00%,,,,104  5.13%
248 Lagrange Trans Ctr,158,8.81%,100.00%,,,,158  7.79%
231 Macon Male Trans-Ctr,156,8.70%,100.00%,,,,156  7.70%
235 Metro Womens Trans-Ctr,,,,233,99.57%,100.00%,233  11.49%
242 Savannah Mens Trans-Ctr,201,11.21%,100.00%,,,,201  9.92%
245 Savannah Womens Trans-,,,,1,.43%,100.00%,1  .05%
Ctr,,,,,,,
Total Rported,"1,793",100%,88.46%,234,100%,11.54%,"2,027  100%"
Not Reported,0,0,0
Grand Total,"1,793",234,"2,027"
Mode (most frequent),247 Coastal Transitional Ctr,235 Metro Womens Trans-,247 Coastal
"",,Ctr,Transitional Ctr
"",,Male,,,Female,,Total
Institution Type - Mental Hospitals,Count,Col %,Row %,Count,Col %,Row %,Total Col %
302 Central State Hospital,1,100.00%,100.00%,,,,1  100.00%
Total Rported,1,100%,100%,,,%,1  100%
Not Reported,0,0,0
Grand Total,1,0,1
Mode (most frequent),302 Central State Hospital,Null,302 Central State
"",,,Hospital
"",,Male,,,Female,,Total
Institution Type -  County Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
402 Bulloch County Ci,142,2.79%,100.00%,,,,142  2.79%
404 Carroll County Ci,210,4.13%,100.00%,,,,210  4.13%
406 Clarke County Ci,107,2.11%,100.00%,,,,107  2.11%
456 Clayton County Ci,221,4.35%,100.00%,,,,221  4.35%
407 Colquitt County Ci,180,3.54%,100.00%,,,,180  3.54%
409 Coweta County Ci,216,4.25%,100.00%,,,,216  4.25%
411 Decatur County Ci,213,4.19%,100.00%,,,,213  4.19%
413 Effingham County Ci,245,4.82%,100.00%,,,,245  4.82%
415 Floyd County Ci,349,6.87%,100.00%,,,,349  6.87%
419 Gwinnett County Ci,242,4.76%,100.00%,,,,242  4.76%
420 Hall County Ci,162,3.19%,100.00%,,,,162  3.19%
422 Harris County Ci,104,2.05%,100.00%,,,,104  2.05%
426 Jackson County Ci,173,3.40%,100.00%,,,,173  3.40%
428 Jefferson County Ci,187,3.68%,100.00%,,,,187  3.68%
433 Mitchell County Ci,112,2.20%,100.00%,,,,112  2.20%
435 Muscogee County Ci,517,10.17%,100.00%,,,,517  10.17%
439 Richmond County Ci,215,4.23%,100.00%,,,,215  4.23%
440 Screven County Prison,148,2.91%,100.00%,,,,148  2.91%
441 Spalding County Ci,368,7.24%,100.00%,,,,368  7.24%
442 Stewart County Ci,89,1.75%,100.00%,,,,89  1.75%
443 Sumter County Ci,329,6.47%,100.00%,,,,329  6.47%
444 Terrell County Ci,134,2.64%,100.00%,,,,134  2.64%
445 Thomas County Ci,155,3.05%,100.00%,,,,155  3.05%
447 Troup County Ci,265,5.21%,100.00%,,,,265  5.21%
Total Rported,"5,083",100%,100%,,,%,"5,083  100%"
Not Reported,0,0,0
Grand Total,"5,083",0,"5,083"
Mode (most frequent),435 Muscogee County Ci,Null,435 Muscogee
"",,,County Ci
"",,Male,,,Female,,Total
Institution Type - State Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
508 Arrendale State Prison,,,,"1,279",38.27%,100.00%,"1,279  3.41%"
532 Augusta State Med.,"1,239",3.63%,99.92%,1,.03%,.08%,"1,240  3.31%"
Prison,,,,,,,
543 Autry State Prison,"1,478",4.33%,100.00%,,,,"1,478  3.94%"
553 Baldwin State Prison,737,2.16%,100.00%,,,,737  1.97%
536 Bostick State Prison,710,2.08%,100.00%,,,,710  1.89%
534 Burrus Corr Trn Cntr,304,.89%,100.00%,,,,304  .81%
547 Calhoun State Prison,"1,309",3.83%,100.00%,,,,"1,309  3.49%"
531 Central State Prison,807,2.36%,100.00%,,,,807  2.15%
523 Coastal State Prison,"1,470",4.30%,100.00%,,,,"1,470  3.92%"
503 Dodge State Prison,"1,220",3.57%,100.00%,,,,"1,220  3.25%"
548 Dooly State Prison,"1,321",3.87%,100.00%,,,,"1,321  3.52%"
521 Ga Diag & Class Pris,"1,632",4.78%,100.00%,,,,"1,632  4.35%"
522 Ga Diag & Class Pris-,342,1.00%,100.00%,,,,342  .91%
Perm,,,,,,,
517 Ga State Prison,"1,169",3.42%,99.91%,1,.03%,.09%,"1,170  3.12%"
541 Hancock State Prison,"1,260",3.69%,100.00%,,,,"1,260  3.36%"
540 Hays State Prison,874,2.56%,100.00%,,,,874  2.33%
551 Homerville State Prison,191,.56%,100.00%,,,,191  .51%
545 Johnson State Prison,"1,086",3.18%,100.00%,,,,"1,086  2.90%"
510 Lee State Prison,751,2.20%,100.00%,,,,751  2.00%
502 Lowndes State Prison,293,.86%,100.00%,,,,293  .78%
549 Macon State Prison,"1,464",4.29%,100.00%,,,,"1,464  3.90%"
519 Men'S State Prison,655,1.92%,100.00%,,,,655  1.75%
554 Metro State Prison (W),,,,942,28.19%,100.00%,942  2.51%
561 Milan State Prison,253,.74%,100.00%,,,,253  .67%
509 Montgomery State Prison,411,1.20%,100.00%,,,,411  1.10%
505 Phillips State Prison,838,2.45%,100.00%,,,,838  2.23%
557 Pulaski State Prison (W),1,.01%,.09%,"1,119",33.48%,99.91%,"1,120  2.99%"
529 Rivers State Prison,"1,131",3.31%,100.00%,,,,"1,131  3.02%"
533 Rogers State Prison,"1,298",3.80%,100.00%,,,,"1,298  3.46%"
530 Rutledge State Prison,596,1.74%,100.00%,,,,596  1.59%
525 Scott State Prison,"1,262",3.69%,100.00%,,,,"1,262  3.37%"
550 Smith State Prison,"1,224",3.58%,100.00%,,,,"1,224  3.26%"
542 Telfair State Prison,"1,199",3.51%,100.00%,,,,"1,199  3.20%"
537 Valdosta State Prison,848,2.48%,100.00%,,,,848  2.26%
506 Walker State Prison,623,1.82%,100.00%,,,,623  1.66%
501 Ware State Prison,"1,098",3.21%,100.00%,,,,"1,098  2.93%"
"",,Male,,,Female,,Total
Institution Type - State Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
552 Washington Sp,"1,152",3.37%,100.00%,,,,"1,152  3.07%"
507 Wayne State Prison,187,.55%,100.00%,,,,187  .50%
556 Western Pre-Release,196,.57%,100.00%,,,,196  .52%
Cntr,,,,,,,
546 Wilcox State Prison,"1,531",4.48%,100.00%,,,,"1,531  4.08%"
Total Rported,"34,160",100%,91.09%,"3,342",100%,8.91%,"37,502  100%"
Not Reported,0,0,0
Grand Total,"34,160","3,342","37,502"
Mode (most frequent),521 Ga Diag & Class Pris,508 Arrendale State Prison,521 Ga Diag &
"",,,Class Pris
"",,Male,,,Female,,Total
Institution Type - Private Prisons,Count,Col %,Row %,Count,Col %,Row %,Total Col %
569 Coffee Corr Facility,"1,675",32.37%,100.00%,,,,"1,675  32.37%"
567 D Ray James Corr Fac,"1,825",35.27%,100.00%,,,,"1,825  35.27%"
571 Wheeler Corr Facility,"1,674",32.35%,100.00%,,,,"1,674  32.35%"
Total Rported,"5,174",100%,100%,,,%,"5,174  100%"
Not Reported,0,0,0
Grand Total,"5,174",0,"5,174"
Mode (most frequent),567 D Ray James Corr Fac,Null,567 D Ray James
"",,,Corr Fac
"",,Male,,,Female,,Total
Institution Type - Prison Annexes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
7507 Appling Pre-Release Ctr,191,7.54%,100.00%,,,,191  7.54%
7541 Hancock Annex,200,7.90%,100.00%,,,,200  7.90%
7540 Hays Annex,584,23.06%,100.00%,,,,584  23.06%
7521 Lamar Pre-Release Center,199,7.86%,100.00%,,,,199  7.86%
7550 Long Pre-Release Center,187,7.39%,100.00%,,,,187  7.39%
7543 Pelham Pre-Release,153,6.04%,100.00%,,,,153  6.04%
Center,,,,,,,
7505 Phillips Annex,233,9.20%,100.00%,,,,233  9.20%
7546 Turner Pre-Release Center,186,7.35%,100.00%,,,,186  7.35%
7501 Ware Annex,213,8.41%,100.00%,,,,213  8.41%
7552 Washington Sp Annex,195,7.70%,100.00%,,,,195  7.70%
7572 Wilkes Pre-Release Center,191,7.54%,100.00%,,,,191  7.54%
Total Rported,"2,532",100%,100%,,,%,"2,532  100%"
Not Reported,0,0,0
Grand Total,"2,532",0,"2,532"
Mode (most frequent),7540 Hays Annex,Null,7540 Hays Annex
"",,Male,,,Female,,Total
Institution Type - Boot Camps,Count,Col %,Row %,Count,Col %,Row %,Total Col %
9553 Baldwin Inm Boot Camp,158,46.47%,100.00%,,,,158  46.47%
9534 Burruss Inm Boot Camp,182,53.53%,100.00%,,,,182  53.53%
Total Rported,340,100%,100%,,,%,340  100%
Not Reported,0,0,0
Grand Total,340,0,340
Mode (most frequent),9534 Burruss Inm Boot,Null,9534 Burruss Inm
"",Camp,,Boot Camp
"",,Male,,,Female,,Total
Number of Disciplinary Reports,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"21,095",42.98%,90.38%,"2,246",62.81%,9.62%,"23,341  44.32%"
1,"6,586",13.42%,93.50%,458,12.81%,6.50%,"7,044  13.38%"
2,"3,904",7.95%,95.27%,194,5.43%,4.73%,"4,098  7.78%"
3,"2,559",5.21%,94.74%,142,3.97%,5.26%,"2,701  5.13%"
4,"1,869",3.81%,95.90%,80,2.24%,4.10%,"1,949  3.70%"
5,"1,506",3.07%,95.98%,63,1.76%,4.02%,"1,569  2.98%"
More Than 5,"11,564",23.56%,96.71%,393,10.99%,3.29%,"11,957  22.71%"
Total Reported,"49,083",100%,93.21%,"3,576",100.0%,6.79%,"52,659  100%"
Not Reported,0,0,0
Grand Total,"49,083","3,576","52,659"
Mean(average),,5.23,2.40,5.03
Median (middle),,1,0,1
Mode(most frequent),,0,0,0
"",,Male,,,Female,,Total
Number of Transfers,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"3,406",6.94%,82.87%,704,19.69%,17.13%,"4,110  7.80%"
1,"20,261",41.28%,91.74%,"1,825",51.03%,8.26%,"22,086  41.94%"
2,"10,056",20.49%,94.03%,638,17.84%,5.97%,"10,694  20.31%"
3,"5,567",11.34%,96.10%,226,6.32%,3.90%,"5,793  11.00%"
4,"3,382",6.89%,97.35%,92,2.57%,2.65%,"3,474  6.60%"
5,"2,113",4.30%,98.42%,34,0.95%,1.58%,"2,147  4.08%"
More Than 5,"4,298",8.76%,98.69%,57,1.59%,1.31%,"4,355  8.27%"
Total Reported,"49,083",100%,93.21%,"3,576",100%,6.79%,"52,659  100%"
Not Reported,0,0,0
Grand Total,"49,083","3,576","52,659"
Mean(average),,2.40,1.32,2.33
Median (middle),,2,1,2
Mode(most frequent),,1,1,1
"",,Male,,,Female,,Total
Number of Escapes,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0,"48,759",99.34%,93.18%,"3,569",99.80%,6.82%,"52,328  99.37%"
1,300,0.61%,97.72%,7,0.20%,2.28%,307  0.58%
2,18,0.04%,100.00%,,,,18  0.03%
3,5,0.01%,100.00%,,,,5  0.01%
4,1,0.01%,100.00%,,,,1  0.01%
Total Reported,"49,083",100%,93.21%,"3,576",100%,6.79%,"52,659  100%"
Not Reported,0,0,0
Grand Total,"49,083","3,576","52,659"
Mean(average),,.01,,.01
Median (middle),,0,0,0
Mode(most frequent),,0,0,0
"",,Male,,Female,,Total
Probable Future Release Type,Count,Col %,Row % Count,Col %,Row %,Total Col %
Paroled with probation to follow,"7,142",14.55%,92.66%  566,15.83%,7.34%,"7,708  14.64%"
Paroled w/o probation to follow,"8,230",16.77%,93.51%  571,15.97%,6.49%,"8,801  16.71%"
Maxout with probation to follow,"13,266",27.03%,"92.70%  1,044",29.19%,7.30%,"14,310  27.17%"
Maxout w/o probation to follow,"12,871",26.22%,"92.71%  1,012",28.30%,7.29%,"13,883  26.36%"
"Life, LWOP or death sentence","7,574",15.43%,95.19%  383,10.71%,4.81%,"7,957  15.11%"
Total Reported,"49,083",100%,"93.21%  3,576",100%,6.79%,"52,659  100%"
Not Reported,0,0,0
Grand Total,"49,083","49,083","52,659"
Mode (most frequent),Maxout with PROB follow,Maxout with PROB follow,Maxout with PROB
"",,,follow
"",,Male,,,Female,,Total,
Actual Release Type,Count,Col %,Row %,Count,Col %,Row %,Total,Col %
Total Reported,,%,%,,%,%,,%
Still Active,"49,083","3,576","52,659"
Not Reported,0,0,0
Grand Total,"49,083","3,576","52,659"
Mode (most frequent),Null,Null,Null
"",,Male,,,Female,,Total
Time In Institution,Count,Col %,Row %,Count,Col %,Row %,Total Col %
0 to 3 months,"13,120",26.73%,91.96%,"1,147",32.07%,8.04%,"14,267  27.09%"
3.01 to 6 months,"8,190",16.69%,91.91%,721,20.16%,8.09%,"8,911  16.92%"
6.01 to 9 months,"5,155",10.50%,93.39%,365,10.21%,6.61%,"5,520  10.48%"
9.01 to 12 months,"3,692",7.52%,93.52%,256,7.16%,6.48%,"3,948  7.50%"
12.01 to 18 months,"5,405",11.01%,90.87%,543,15.18%,9.13%,"5,948  11.30%"
18.01 to 24 months,"2,792",5.69%,94.84%,152,4.25%,5.16%,"2,944  5.59%"
2.01 to 3 years,"3,672",7.48%,96.94%,116,3.24%,3.06%,"3,788  7.19%"
3.01 to 4 years,"1,990",4.05%,96.60%,70,1.96%,3.40%,"2,060  3.91%"
4.01 to 5 years,"1,418",2.89%,96.07%,58,1.62%,3.93%,"1,476  2.80%"
5.01 to 6 years,906,1.85%,95.27%,45,1.26%,4.73%,951  1.81%
6.01 to 7 years,703,1.43%,96.04%,29,0.81%,3.96%,732  1.39%
7.01 to 8 years,658,1.34%,96.34%,25,0.70%,3.66%,683  1.30%
8.01 to 9 years,429,0.87%,96.40%,16,0.45%,3.60%,445  0.85%
9.01 to 10 years,242,0.49%,97.19%,7,0.20%,2.81%,249  0.47%
Over 10 years,711,1.45%,96.47%,26,0.73%,3.53%,737  1.40%
Total Reported,"49,083",100%,93.21%,"3,576",100%,6.79%,"52,659  100%"
Not Reported,0,0,0
Grand Total,"49,083","3,576","52,659"
Mean(average),,18 months,12 months,18 months
Median (middle),,8 months,6 months,8 months
Mode(most frequent),,0 months,1 months,1 months
"",,Male,,,Female,,Total
Grade Level,Count,Col %,Row %,Count,Col %,Row %,Total Col %
No school at all,48,0.10%,97.96%,1,0.03%,2.04%,49  0.10%
Grade 1,44,0.09%,100.00%,,,,44  0.09%
Grade 2,54,0.12%,98.18%,1,0.03%,1.82%,55  0.11%
Grade 3,133,0.29%,96.38%,5,0.15%,3.62%,138  0.28%
Grade 4,130,0.28%,97.74%,3,0.09%,2.26%,133  0.27%
Grade 5,228,0.49%,95.80%,10,0.31%,4.20%,238  0.48%
Grade 6,785,1.68%,94.46%,46,1.41%,5.54%,831  1.67%
Grade 7,"1,268",2.72%,93.93%,82,2.52%,6.07%,"1,350  2.71%"
Grade 8,"4,327",9.28%,93.84%,284,8.73%,6.16%,"4,611  9.25%"
Grade 9,"7,368",15.81%,94.74%,409,12.57%,5.26%,"7,777  15.60%"
Grade 10,"9,693",20.80%,95.02%,508,15.62%,4.98%,"10,201  20.46%"
Grade 11,"8,662",18.59%,94.83%,472,14.51%,5.17%,"9,134  18.32%"
Grade 12 or GED,"8,770",18.82%,94.14%,546,16.78%,5.86%,"9,316  18.68%"
Some tech school,447,0.96%,72.33%,171,5.26%,27.67%,618  1.24%
Completed tech school,823,1.77%,73.22%,301,9.25%,26.78%,"1,124  2.25%"
"College, 1 year","1,116",2.39%,90.29%,120,3.69%,9.71%,"1,236  2.48%"
"College, 2 year","1,541",3.31%,90.54%,161,4.95%,9.46%,"1,702  3.41%"
"College, 3 year",454,0.97%,89.37%,54,1.66%,10.63%,508  1.02%
Bachelor's degree,565,1.21%,89.97%,63,1.94%,10.03%,628  1.26%
Master's degree,87,0.19%,90.63%,9,0.28%,9.38%,96  0.19%
Ph.D. degree,30,0.06%,85.71%,5,0.15%,14.29%,35  0.07%
Law degree,16,0.03%,88.89%,2,0.06%,11.11%,18  0.04%
Some medical school,8,0.02%,100.00%,,,,8  0.02%
Medical degree,10,0.02%,100.00%,,,,10  0.02%
Total Reported,"46,607",100%,93.48%,"3,253",100%,6.52%,"49,860  100.0%"
Not Reported,"2,476",323,"2,799"
Grand Total,"49,083","3,576","52,659"
Mean(average),,10.43,11.09,10.48
Median (middle),,Grade 10,Grade 11,Grade 10
Mode(most frequent),,Grade 10,Grade 12 or GED,Grade 10
"",,Male,,,Female,,Total
IQ Scores,Count,Col %,Row %,Count,Col %,Row %,Total Col %
60 - 69,"1,373",3.02%,94.56%,79,2.80%,5.44%,"1,452  3.01%"
70 - 79,"3,545",7.80%,93.78%,235,8.33%,6.22%,"3,780  7.83%"
80 - 89,"6,649",14.63%,91.06%,653,23.15%,8.94%,"7,302  15.13%"
90 - 99,"11,008",24.23%,91.96%,962,34.10%,8.04%,"11,970  24.80%"
100 - 109,"11,876",26.14%,96.47%,434,15.38%,3.53%,"12,310  25.51%"
110 - 119,"8,574",18.87%,97.55%,215,7.62%,2.45%,"8,789  18.21%"
120 - 129,"2,297",5.06%,94.29%,139,4.93%,5.71%,"2,436  5.05%"
130 - 139,92,0.20%,56.10%,72,2.55%,43.90%,164  0.34%
140  & Up,26,0.06%,44.83%,32,1.13%,55.17%,58  0.12%
Total Reported,"45,440",100%,94.15%,"2,821",100%,5.85%,"48,261  100%"
Not Reported,"3,111",474,"3,585"
Not Valid (under 60),532,281,813
Grand Total,"49,083","3,576","52,659"
Mean(average),,99,96,98
Median (middle),,100,94,99
Mode(most frequent),,99,99,99
"",,Male,,,Female,,Total
WRAT Reading Score,Count,Col %,Row %,Count,Col %,Row %,Total Col %
Less than 1,877,1.90%,98.87%,10,0.32%,1.13%,887  1.80%
1.1 to 1.9,"1,165",2.52%,97.00%,36,1.16%,3.00%,"1,201  2.44%"
2.1 to 2.9,"2,336",5.06%,95.58%,108,3.48%,4.42%,"2,444  4.96%"
3.1 to 3.9,"3,492",7.56%,96.52%,126,4.06%,3.48%,"3,618  7.34%"
4.1 to 4.9,"4,242",9.18%,95.89%,182,5.87%,4.11%,"4,424  8.97%"
5.1 to 5.9,"3,870",8.38%,94.46%,227,7.32%,5.54%,"4,097  8.31%"
6.1 to 6.9,"3,711",8.03%,93.90%,241,7.77%,6.10%,"3,952  8.02%"
7.1 to 7.9,"1,967",4.26%,94.07%,124,4.00%,5.93%,"2,091  4.24%"
8.1 to 8.9,"4,339",9.39%,94.49%,253,8.16%,5.51%,"4,592  9.31%"
9.1 to 9.9,"4,144",8.97%,94.29%,251,8.09%,5.71%,"4,395  8.91%"
10.1 to 10.9,"2,088",4.52%,93.30%,150,4.84%,6.70%,"2,238  4.54%"
11.1 to 11.9,"2,052",4.44%,93.32%,147,4.74%,6.68%,"2,199  4.46%"
